datetime,00060_Mean,00060_Mean_cd,site_no
1999-04-26 00:00:00+00:00,140.0,A,09109000
1999-04-27 00:00:00+00:00,139.0,A,09109000
1999-04-28 00:00:00+00:00,138.0,A,09109000
1999-04-29 00:00:00+00:00,138.0,A,09109000
1999-04-30 00:00:00+00:00,138.0,A,09109000
1999-05-01 00:00:00+00:00,149.0,A,09109000
1999-05-02 00:00:00+00:00,159.0,A,09109000
1999-05-03 00:00:00+00:00,161.0,A,09109000
1999-05-04 00:00:00+00:00,160.0,A,09109000
1999-05-05 00:00:00+00:00,160.0,A,09109000
1999-05-06 00:00:00+00:00,163.0,A,09109000
1999-05-07 00:00:00+00:00,163.0,A,09109000
1999-05-08 00:00:00+00:00,163.0,A,09109000
1999-05-09 00:00:00+00:00,164.0,A,09109000
1999-05-10 00:00:00+00:00,164.0,A,09109000
1999-05-11 00:00:00+00:00,163.0,A,09109000
1999-05-12 00:00:00+00:00,163.0,A,09109000
1999-05-13 00:00:00+00:00,163.0,A,09109000
1999-05-14 00:00:00+00:00,164.0,A,09109000
1999-05-15 00:00:00+00:00,164.0,A,09109000
1999-05-16 00:00:00+00:00,193.0,A,09109000
1999-05-17 00:00:00+00:00,241.0,A,09109000
1999-05-18 00:00:00+00:00,262.0,A,09109000
1999-05-19 00:00:00+00:00,263.0,A,09109000
1999-05-20 00:00:00+00:00,266.0,A,09109000
1999-05-21 00:00:00+00:00,269.0,A,09109000
1999-05-22 00:00:00+00:00,269.0,A,09109000
1999-05-23 00:00:00+00:00,270.0,A,09109000
1999-05-24 00:00:00+00:00,270.0,A,09109000
1999-05-25 00:00:00+00:00,268.0,A,09109000
1999-05-26 00:00:00+00:00,265.0,A,09109000
1999-05-27 00:00:00+00:00,266.0,A,09109000
1999-05-28 00:00:00+00:00,266.0,A,09109000
1999-05-29 00:00:00+00:00,264.0,A,09109000
1999-05-30 00:00:00+00:00,262.0,A,09109000
1999-05-31 00:00:00+00:00,262.0,A,09109000
1999-06-01 00:00:00+00:00,262.0,A,09109000
1999-06-02 00:00:00+00:00,296.0,A,09109000
1999-06-03 00:00:00+00:00,316.0,A,09109000
1999-06-04 00:00:00+00:00,317.0,A,09109000
1999-06-05 00:00:00+00:00,317.0,A,09109000
1999-06-06 00:00:00+00:00,317.0,A,09109000
1999-06-07 00:00:00+00:00,318.0,A,09109000
1999-06-08 00:00:00+00:00,319.0,A,09109000
1999-06-09 00:00:00+00:00,304.0,A,09109000
1999-06-10 00:00:00+00:00,296.0,A,09109000
1999-06-11 00:00:00+00:00,296.0,A,09109000
1999-06-12 00:00:00+00:00,298.0,A,09109000
1999-06-13 00:00:00+00:00,298.0,A,09109000
1999-06-14 00:00:00+00:00,297.0,A,09109000
1999-06-15 00:00:00+00:00,299.0,A,09109000
1999-06-16 00:00:00+00:00,300.0,A,09109000
1999-06-17 00:00:00+00:00,297.0,A,09109000
1999-06-18 00:00:00+00:00,294.0,A,09109000
1999-06-19 00:00:00+00:00,295.0,A,09109000
1999-06-20 00:00:00+00:00,296.0,A,09109000
1999-06-21 00:00:00+00:00,296.0,A,09109000
1999-06-22 00:00:00+00:00,297.0,A,09109000
1999-06-23 00:00:00+00:00,297.0,A,09109000
1999-06-24 00:00:00+00:00,298.0,A,09109000
1999-06-25 00:00:00+00:00,298.0,A,09109000
1999-06-26 00:00:00+00:00,298.0,A,09109000
1999-06-27 00:00:00+00:00,299.0,A,09109000
1999-06-28 00:00:00+00:00,345.0,A,09109000
1999-06-29 00:00:00+00:00,439.0,A,09109000
1999-06-30 00:00:00+00:00,471.0,A,09109000
1999-07-01 00:00:00+00:00,473.0,A,09109000
1999-07-02 00:00:00+00:00,477.0,A,09109000
1999-07-03 00:00:00+00:00,483.0,A,09109000
1999-07-04 00:00:00+00:00,483.0,A,09109000
1999-07-05 00:00:00+00:00,479.0,A,09109000
1999-07-06 00:00:00+00:00,481.0,A,09109000
1999-07-07 00:00:00+00:00,479.0,A,09109000
1999-07-08 00:00:00+00:00,480.0,A,09109000
1999-07-09 00:00:00+00:00,481.0,A,09109000
1999-07-10 00:00:00+00:00,480.0,A,09109000
1999-07-11 00:00:00+00:00,480.0,A,09109000
1999-07-12 00:00:00+00:00,449.0,A,09109000
1999-07-13 00:00:00+00:00,407.0,A,09109000
1999-07-14 00:00:00+00:00,381.0,A,09109000
1999-07-15 00:00:00+00:00,380.0,A,09109000
1999-07-16 00:00:00+00:00,378.0,A,09109000
1999-07-17 00:00:00+00:00,378.0,A,09109000
1999-07-18 00:00:00+00:00,381.0,A,09109000
1999-07-19 00:00:00+00:00,380.0,A,09109000
1999-07-20 00:00:00+00:00,381.0,A,09109000
1999-07-21 00:00:00+00:00,379.0,A,09109000
