datetime,00060_Mean,00060_Mean_cd,site_no
1998-12-24 00:00:00+00:00,81.0,"A, e",10128500
1998-12-25 00:00:00+00:00,80.0,"A, e",10128500
1998-12-26 00:00:00+00:00,80.0,"A, e",10128500
1998-12-27 00:00:00+00:00,79.0,"A, e",10128500
1998-12-28 00:00:00+00:00,77.0,"A, e",10128500
1998-12-29 00:00:00+00:00,76.0,"A, e",10128500
1998-12-30 00:00:00+00:00,75.0,"A, e",10128500
1998-12-31 00:00:00+00:00,74.0,"A, e",10128500
1999-01-01 00:00:00+00:00,72.0,"A, e",10128500
1999-01-02 00:00:00+00:00,70.0,"A, e",10128500
1999-01-03 00:00:00+00:00,70.0,"A, e",10128500
1999-01-04 00:00:00+00:00,70.0,"A, e",10128500
1999-01-05 00:00:00+00:00,70.0,"A, e",10128500
1999-01-06 00:00:00+00:00,70.0,"A, e",10128500
1999-01-07 00:00:00+00:00,68.0,"A, e",10128500
1999-01-08 00:00:00+00:00,68.0,"A, e",10128500
1999-01-09 00:00:00+00:00,65.0,"A, e",10128500
1999-01-10 00:00:00+00:00,65.0,"A, e",10128500
1999-01-11 00:00:00+00:00,65.0,"A, e",10128500
1999-01-12 00:00:00+00:00,68.0,"A, e",10128500
1999-01-13 00:00:00+00:00,68.0,"A, e",10128500
1999-01-14 00:00:00+00:00,66.0,"A, e",10128500
1999-01-15 00:00:00+00:00,66.0,"A, e",10128500
1999-01-16 00:00:00+00:00,67.0,"A, e",10128500
1999-01-17 00:00:00+00:00,67.0,"A, e",10128500
1999-01-18 00:00:00+00:00,68.0,"A, e",10128500
1999-01-19 00:00:00+00:00,69.0,"A, e",10128500
1999-01-20 00:00:00+00:00,70.0,"A, e",10128500
1999-01-21 00:00:00+00:00,72.0,"A, e",10128500
1999-01-22 00:00:00+00:00,73.0,"A, e",10128500
1999-01-23 00:00:00+00:00,73.0,"A, e",10128500
1999-01-24 00:00:00+00:00,75.0,"A, e",10128500
1999-01-25 00:00:00+00:00,77.0,"A, e",10128500
1999-01-26 00:00:00+00:00,75.0,"A, e",10128500
1999-01-27 00:00:00+00:00,75.0,"A, e",10128500
1999-01-28 00:00:00+00:00,74.0,"A, e",10128500
1999-01-29 00:00:00+00:00,76.0,"A, e",10128500
1999-01-30 00:00:00+00:00,76.0,"A, e",10128500
1999-01-31 00:00:00+00:00,75.0,"A, e",10128500
1999-02-01 00:00:00+00:00,76.0,"A, e",10128500
1999-02-02 00:00:00+00:00,77.0,"A, e",10128500
1999-02-03 00:00:00+00:00,78.0,"A, e",10128500
1999-02-04 00:00:00+00:00,80.0,"A, e",10128500
1999-02-05 00:00:00+00:00,77.0,"A, e",10128500
1999-02-06 00:00:00+00:00,75.0,"A, e",10128500
1999-02-07 00:00:00+00:00,75.0,"A, e",10128500
1999-02-08 00:00:00+00:00,76.0,"A, e",10128500
1999-02-09 00:00:00+00:00,79.0,"A, e",10128500
1999-02-10 00:00:00+00:00,82.0,"A, e",10128500
1999-02-11 00:00:00+00:00,85.0,"A, e",10128500
1999-02-12 00:00:00+00:00,79.0,"A, e",10128500
1999-02-13 00:00:00+00:00,79.0,"A, e",10128500
1999-02-14 00:00:00+00:00,79.0,"A, e",10128500
1999-02-15 00:00:00+00:00,74.0,A,10128500
1999-02-16 00:00:00+00:00,78.0,A,10128500
1999-02-17 00:00:00+00:00,69.0,A,10128500
1999-02-18 00:00:00+00:00,69.0,A,10128500
1999-02-19 00:00:00+00:00,68.0,A,10128500
1999-02-20 00:00:00+00:00,78.0,A,10128500
1999-02-21 00:00:00+00:00,72.0,A,10128500
1999-02-22 00:00:00+00:00,68.0,A,10128500
1999-02-23 00:00:00+00:00,71.0,A,10128500
1999-02-24 00:00:00+00:00,67.0,A,10128500
1999-02-25 00:00:00+00:00,66.0,A,10128500
1999-02-26 00:00:00+00:00,67.0,A,10128500
1999-02-27 00:00:00+00:00,66.0,A,10128500
1999-02-28 00:00:00+00:00,67.0,A,10128500
1999-03-01 00:00:00+00:00,68.0,A,10128500
1999-03-02 00:00:00+00:00,67.0,A,10128500
1999-03-03 00:00:00+00:00,66.0,A,10128500
1999-03-04 00:00:00+00:00,67.0,A,10128500
1999-03-05 00:00:00+00:00,66.0,A,10128500
1999-03-06 00:00:00+00:00,67.0,A,10128500
1999-03-07 00:00:00+00:00,68.0,A,10128500
1999-03-08 00:00:00+00:00,68.0,A,10128500
1999-03-09 00:00:00+00:00,67.0,A,10128500
1999-03-10 00:00:00+00:00,68.0,A,10128500
1999-03-11 00:00:00+00:00,67.0,A,10128500
1999-03-12 00:00:00+00:00,66.0,A,10128500
1999-03-13 00:00:00+00:00,66.0,A,10128500
1999-03-14 00:00:00+00:00,68.0,A,10128500
1999-03-15 00:00:00+00:00,71.0,A,10128500
1999-03-16 00:00:00+00:00,75.0,A,10128500
1999-03-17 00:00:00+00:00,77.0,A,10128500
1999-03-18 00:00:00+00:00,81.0,A,10128500
1999-03-19 00:00:00+00:00,88.0,A,10128500
1999-03-20 00:00:00+00:00,94.0,A,10128500
1999-03-21 00:00:00+00:00,98.0,A,10128500
1999-03-22 00:00:00+00:00,98.0,A,10128500
1999-03-23 00:00:00+00:00,99.0,A,10128500
1999-03-24 00:00:00+00:00,102.0,A,10128500
1999-03-25 00:00:00+00:00,113.0,A,10128500
1999-03-26 00:00:00+00:00,116.0,A,10128500
1999-03-27 00:00:00+00:00,111.0,A,10128500
1999-03-28 00:00:00+00:00,107.0,A,10128500
1999-03-29 00:00:00+00:00,105.0,A,10128500
1999-03-30 00:00:00+00:00,110.0,A,10128500
1999-03-31 00:00:00+00:00,110.0,A,10128500
1999-04-01 00:00:00+00:00,109.0,A,10128500
1999-04-02 00:00:00+00:00,103.0,A,10128500
1999-04-03 00:00:00+00:00,101.0,A,10128500
1999-04-04 00:00:00+00:00,97.0,A,10128500
1999-04-05 00:00:00+00:00,96.0,A,10128500
1999-04-06 00:00:00+00:00,98.0,A,10128500
1999-04-07 00:00:00+00:00,98.0,A,10128500
1999-04-08 00:00:00+00:00,104.0,A,10128500
1999-04-09 00:00:00+00:00,104.0,A,10128500
1999-04-10 00:00:00+00:00,97.0,A,10128500
1999-04-11 00:00:00+00:00,95.0,A,10128500
1999-04-12 00:00:00+00:00,97.0,A,10128500
1999-04-13 00:00:00+00:00,105.0,A,10128500
1999-04-14 00:00:00+00:00,113.0,A,10128500
1999-04-15 00:00:00+00:00,114.0,A,10128500
1999-04-16 00:00:00+00:00,115.0,A,10128500
1999-04-17 00:00:00+00:00,125.0,A,10128500
1999-04-18 00:00:00+00:00,148.0,A,10128500
1999-04-19 00:00:00+00:00,176.0,A,10128500
1999-04-20 00:00:00+00:00,212.0,A,10128500
1999-04-21 00:00:00+00:00,204.0,A,10128500
1999-04-22 00:00:00+00:00,178.0,A,10128500
1999-04-23 00:00:00+00:00,166.0,A,10128500
1999-04-24 00:00:00+00:00,162.0,A,10128500
1999-04-25 00:00:00+00:00,162.0,A,10128500
1999-04-26 00:00:00+00:00,166.0,A,10128500
1999-04-27 00:00:00+00:00,203.0,A,10128500
1999-04-28 00:00:00+00:00,236.0,A,10128500
1999-04-29 00:00:00+00:00,265.0,A,10128500
1999-04-30 00:00:00+00:00,239.0,A,10128500
1999-05-01 00:00:00+00:00,238.0,A,10128500
1999-05-02 00:00:00+00:00,256.0,A,10128500
1999-05-03 00:00:00+00:00,292.0,A,10128500
1999-05-04 00:00:00+00:00,247.0,A,10128500
1999-05-05 00:00:00+00:00,218.0,A,10128500
1999-05-06 00:00:00+00:00,227.0,A,10128500
1999-05-07 00:00:00+00:00,293.0,A,10128500
1999-05-08 00:00:00+00:00,358.0,A,10128500
1999-05-09 00:00:00+00:00,404.0,A,10128500
1999-05-10 00:00:00+00:00,349.0,A,10128500
1999-05-11 00:00:00+00:00,319.0,A,10128500
1999-05-12 00:00:00+00:00,318.0,A,10128500
1999-05-13 00:00:00+00:00,430.0,A,10128500
1999-05-14 00:00:00+00:00,404.0,A,10128500
1999-05-15 00:00:00+00:00,383.0,A,10128500
1999-05-16 00:00:00+00:00,349.0,A,10128500
1999-05-17 00:00:00+00:00,336.0,A,10128500
1999-05-18 00:00:00+00:00,371.0,A,10128500
1999-05-19 00:00:00+00:00,439.0,A,10128500
1999-05-20 00:00:00+00:00,483.0,A,10128500
1999-05-21 00:00:00+00:00,569.0,A,10128500
1999-05-22 00:00:00+00:00,687.0,A,10128500
1999-05-23 00:00:00+00:00,833.0,A,10128500
1999-05-24 00:00:00+00:00,1120.0,A,10128500
1999-05-25 00:00:00+00:00,1240.0,A,10128500
1999-05-26 00:00:00+00:00,1230.0,A,10128500
1999-05-27 00:00:00+00:00,1240.0,A,10128500
1999-05-28 00:00:00+00:00,1300.0,A,10128500
1999-05-29 00:00:00+00:00,1400.0,A,10128500
1999-05-30 00:00:00+00:00,1370.0,A,10128500
1999-05-31 00:00:00+00:00,1440.0,A,10128500
1999-06-01 00:00:00+00:00,1170.0,A,10128500
1999-06-02 00:00:00+00:00,1160.0,A,10128500
1999-06-03 00:00:00+00:00,1100.0,A,10128500
1999-06-04 00:00:00+00:00,983.0,A,10128500
1999-06-05 00:00:00+00:00,894.0,A,10128500
1999-06-06 00:00:00+00:00,856.0,A,10128500
1999-06-07 00:00:00+00:00,923.0,A,10128500
1999-06-08 00:00:00+00:00,1030.0,A,10128500
1999-06-09 00:00:00+00:00,1200.0,A,10128500
1999-06-10 00:00:00+00:00,1240.0,A,10128500
1999-06-11 00:00:00+00:00,1110.0,A,10128500
1999-06-12 00:00:00+00:00,1240.0,A,10128500
1999-06-13 00:00:00+00:00,1360.0,A,10128500
1999-06-14 00:00:00+00:00,1420.0,A,10128500
1999-06-15 00:00:00+00:00,1670.0,A,10128500
1999-06-16 00:00:00+00:00,1870.0,A,10128500
1999-06-17 00:00:00+00:00,1890.0,A,10128500
1999-06-18 00:00:00+00:00,1820.0,A,10128500
1999-06-19 00:00:00+00:00,1700.0,A,10128500
1999-06-20 00:00:00+00:00,1630.0,A,10128500
1999-06-21 00:00:00+00:00,1440.0,A,10128500
1999-06-22 00:00:00+00:00,1320.0,A,10128500
1999-06-23 00:00:00+00:00,1230.0,A,10128500
1999-06-24 00:00:00+00:00,1150.0,A,10128500
1999-06-25 00:00:00+00:00,1070.0,A,10128500
1999-06-26 00:00:00+00:00,986.0,A,10128500
1999-06-27 00:00:00+00:00,856.0,A,10128500
1999-06-28 00:00:00+00:00,723.0,A,10128500
1999-06-29 00:00:00+00:00,652.0,A,10128500
1999-06-30 00:00:00+00:00,612.0,A,10128500
1999-07-01 00:00:00+00:00,577.0,A,10128500
1999-07-02 00:00:00+00:00,541.0,A,10128500
1999-07-03 00:00:00+00:00,500.0,A,10128500
1999-07-04 00:00:00+00:00,453.0,A,10128500
1999-07-05 00:00:00+00:00,404.0,A,10128500
1999-07-06 00:00:00+00:00,364.0,A,10128500
1999-07-07 00:00:00+00:00,347.0,A,10128500
1999-07-08 00:00:00+00:00,347.0,A,10128500
1999-07-09 00:00:00+00:00,310.0,A,10128500
1999-07-10 00:00:00+00:00,280.0,A,10128500
1999-07-11 00:00:00+00:00,261.0,A,10128500
1999-07-12 00:00:00+00:00,243.0,A,10128500
1999-07-13 00:00:00+00:00,228.0,A,10128500
1999-07-14 00:00:00+00:00,229.0,A,10128500
1999-07-15 00:00:00+00:00,230.0,A,10128500
1999-07-16 00:00:00+00:00,217.0,A,10128500
1999-07-17 00:00:00+00:00,215.0,A,10128500
1999-07-18 00:00:00+00:00,198.0,A,10128500
1999-07-19 00:00:00+00:00,189.0,A,10128500
1999-07-20 00:00:00+00:00,181.0,A,10128500
1999-07-21 00:00:00+00:00,176.0,A,10128500
