datetime,00060_Mean,00060_Mean_cd,site_no
2016-02-11 00:00:00+00:00,57.0,"A, e",10128500
2016-02-12 00:00:00+00:00,58.0,"A, e",10128500
2016-02-13 00:00:00+00:00,59.0,"A, e",10128500
2016-02-14 00:00:00+00:00,58.0,"A, e",10128500
2016-02-15 00:00:00+00:00,60.7,A,10128500
2016-02-16 00:00:00+00:00,61.1,A,10128500
2016-02-17 00:00:00+00:00,59.3,A,10128500
2016-02-18 00:00:00+00:00,65.4,A,10128500
2016-02-19 00:00:00+00:00,61.4,A,10128500
2016-02-20 00:00:00+00:00,61.8,A,10128500
2016-02-21 00:00:00+00:00,58.8,A,10128500
2016-02-22 00:00:00+00:00,58.6,A,10128500
2016-02-23 00:00:00+00:00,57.1,A,10128500
2016-02-24 00:00:00+00:00,54.6,A,10128500
2016-02-25 00:00:00+00:00,59.6,A,10128500
2016-02-26 00:00:00+00:00,59.0,A,10128500
2016-02-27 00:00:00+00:00,59.8,A,10128500
2016-02-28 00:00:00+00:00,59.6,A,10128500
2016-02-29 00:00:00+00:00,60.2,A,10128500
2016-03-01 00:00:00+00:00,59.2,A,10128500
2016-03-02 00:00:00+00:00,61.5,A,10128500
2016-03-03 00:00:00+00:00,61.8,A,10128500
2016-03-04 00:00:00+00:00,65.5,A,10128500
2016-03-05 00:00:00+00:00,67.6,A,10128500
2016-03-06 00:00:00+00:00,71.5,A,10128500
2016-03-07 00:00:00+00:00,71.5,A,10128500
2016-03-08 00:00:00+00:00,64.6,A,10128500
2016-03-09 00:00:00+00:00,67.4,A,10128500
2016-03-10 00:00:00+00:00,65.4,A,10128500
2016-03-11 00:00:00+00:00,69.9,A,10128500
2016-03-12 00:00:00+00:00,72.6,A,10128500
2016-03-13 00:00:00+00:00,72.2,A,10128500
2016-03-14 00:00:00+00:00,71.8,A,10128500
2016-03-15 00:00:00+00:00,66.9,A,10128500
2016-03-16 00:00:00+00:00,66.2,A,10128500
2016-03-17 00:00:00+00:00,66.0,A,10128500
2016-03-18 00:00:00+00:00,64.1,A,10128500
2016-03-19 00:00:00+00:00,62.9,A,10128500
2016-03-20 00:00:00+00:00,67.4,A,10128500
2016-03-21 00:00:00+00:00,74.7,A,10128500
2016-03-22 00:00:00+00:00,77.9,A,10128500
2016-03-23 00:00:00+00:00,71.6,A,10128500
2016-03-24 00:00:00+00:00,69.0,A,10128500
2016-03-25 00:00:00+00:00,68.6,A,10128500
2016-03-26 00:00:00+00:00,63.6,A,10128500
2016-03-27 00:00:00+00:00,67.9,A,10128500
2016-03-28 00:00:00+00:00,70.6,A,10128500
2016-03-29 00:00:00+00:00,71.1,A,10128500
2016-03-30 00:00:00+00:00,67.3,A,10128500
2016-03-31 00:00:00+00:00,69.4,A,10128500
2016-04-01 00:00:00+00:00,67.2,A,10128500
2016-04-02 00:00:00+00:00,71.7,A,10128500
2016-04-03 00:00:00+00:00,77.4,A,10128500
2016-04-04 00:00:00+00:00,83.0,A,10128500
2016-04-05 00:00:00+00:00,89.4,A,10128500
2016-04-06 00:00:00+00:00,90.6,A,10128500
2016-04-07 00:00:00+00:00,104.0,A,10128500
2016-04-08 00:00:00+00:00,121.0,A,10128500
2016-04-09 00:00:00+00:00,135.0,A,10128500
2016-04-10 00:00:00+00:00,148.0,A,10128500
2016-04-11 00:00:00+00:00,159.0,A,10128500
2016-04-12 00:00:00+00:00,166.0,A,10128500
2016-04-13 00:00:00+00:00,179.0,A,10128500
2016-04-14 00:00:00+00:00,205.0,A,10128500
2016-04-15 00:00:00+00:00,188.0,A,10128500
2016-04-16 00:00:00+00:00,167.0,A,10128500
2016-04-17 00:00:00+00:00,156.0,A,10128500
2016-04-18 00:00:00+00:00,151.0,A,10128500
2016-04-19 00:00:00+00:00,150.0,A,10128500
2016-04-20 00:00:00+00:00,154.0,A,10128500
2016-04-21 00:00:00+00:00,169.0,A,10128500
2016-04-22 00:00:00+00:00,212.0,A,10128500
2016-04-23 00:00:00+00:00,272.0,A,10128500
2016-04-24 00:00:00+00:00,247.0,A,10128500
2016-04-25 00:00:00+00:00,229.0,A,10128500
2016-04-26 00:00:00+00:00,246.0,A,10128500
2016-04-27 00:00:00+00:00,261.0,A,10128500
2016-04-28 00:00:00+00:00,253.0,A,10128500
2016-04-29 00:00:00+00:00,240.0,A,10128500
2016-04-30 00:00:00+00:00,218.0,A,10128500
2016-05-01 00:00:00+00:00,211.0,A,10128500
2016-05-02 00:00:00+00:00,204.0,A,10128500
2016-05-03 00:00:00+00:00,193.0,A,10128500
2016-05-04 00:00:00+00:00,220.0,A,10128500
2016-05-05 00:00:00+00:00,284.0,A,10128500
2016-05-06 00:00:00+00:00,386.0,A,10128500
2016-05-07 00:00:00+00:00,412.0,A,10128500
2016-05-08 00:00:00+00:00,389.0,A,10128500
2016-05-09 00:00:00+00:00,441.0,A,10128500
2016-05-10 00:00:00+00:00,500.0,A,10128500
2016-05-11 00:00:00+00:00,450.0,A,10128500
2016-05-12 00:00:00+00:00,455.0,A,10128500
2016-05-13 00:00:00+00:00,516.0,A,10128500
2016-05-14 00:00:00+00:00,629.0,A,10128500
2016-05-15 00:00:00+00:00,825.0,A,10128500
2016-05-16 00:00:00+00:00,854.0,A,10128500
2016-05-17 00:00:00+00:00,746.0,A,10128500
2016-05-18 00:00:00+00:00,712.0,A,10128500
2016-05-19 00:00:00+00:00,716.0,A,10128500
2016-05-20 00:00:00+00:00,841.0,A,10128500
2016-05-21 00:00:00+00:00,999.0,A,10128500
2016-05-22 00:00:00+00:00,827.0,A,10128500
2016-05-23 00:00:00+00:00,696.0,A,10128500
2016-05-24 00:00:00+00:00,614.0,A,10128500
2016-05-25 00:00:00+00:00,588.0,A,10128500
2016-05-26 00:00:00+00:00,582.0,A,10128500
2016-05-27 00:00:00+00:00,559.0,A,10128500
2016-05-28 00:00:00+00:00,570.0,A,10128500
2016-05-29 00:00:00+00:00,624.0,A,10128500
2016-05-30 00:00:00+00:00,728.0,A,10128500
2016-05-31 00:00:00+00:00,919.0,A,10128500
2016-06-01 00:00:00+00:00,1040.0,A,10128500
2016-06-02 00:00:00+00:00,1120.0,A,10128500
2016-06-03 00:00:00+00:00,1180.0,A,10128500
2016-06-04 00:00:00+00:00,1410.0,A,10128500
2016-06-05 00:00:00+00:00,1500.0,A,10128500
2016-06-06 00:00:00+00:00,1530.0,A,10128500
2016-06-07 00:00:00+00:00,1430.0,A,10128500
2016-06-08 00:00:00+00:00,1370.0,A,10128500
2016-06-09 00:00:00+00:00,1330.0,A,10128500
2016-06-10 00:00:00+00:00,1200.0,A,10128500
2016-06-11 00:00:00+00:00,1000.0,A,10128500
2016-06-12 00:00:00+00:00,936.0,A,10128500
2016-06-13 00:00:00+00:00,877.0,A,10128500
2016-06-14 00:00:00+00:00,661.0,A,10128500
2016-06-15 00:00:00+00:00,641.0,A,10128500
2016-06-16 00:00:00+00:00,627.0,A,10128500
2016-06-17 00:00:00+00:00,564.0,A,10128500
2016-06-18 00:00:00+00:00,512.0,A,10128500
2016-06-19 00:00:00+00:00,459.0,A,10128500
2016-06-20 00:00:00+00:00,416.0,A,10128500
2016-06-21 00:00:00+00:00,387.0,A,10128500
2016-06-22 00:00:00+00:00,354.0,A,10128500
2016-06-23 00:00:00+00:00,324.0,A,10128500
2016-06-24 00:00:00+00:00,302.0,A,10128500
2016-06-25 00:00:00+00:00,278.0,A,10128500
2016-06-26 00:00:00+00:00,257.0,A,10128500
2016-06-27 00:00:00+00:00,238.0,A,10128500
2016-06-28 00:00:00+00:00,220.0,A,10128500
2016-06-29 00:00:00+00:00,212.0,A,10128500
2016-06-30 00:00:00+00:00,208.0,A,10128500
2016-07-01 00:00:00+00:00,200.0,A,10128500
2016-07-02 00:00:00+00:00,190.0,A,10128500
2016-07-03 00:00:00+00:00,178.0,A,10128500
2016-07-04 00:00:00+00:00,171.0,A,10128500
2016-07-05 00:00:00+00:00,161.0,A,10128500
2016-07-06 00:00:00+00:00,152.0,A,10128500
2016-07-07 00:00:00+00:00,155.0,A,10128500
2016-07-08 00:00:00+00:00,159.0,A,10128500
2016-07-09 00:00:00+00:00,148.0,A,10128500
2016-07-10 00:00:00+00:00,144.0,A,10128500
2016-07-11 00:00:00+00:00,145.0,A,10128500
2016-07-12 00:00:00+00:00,144.0,A,10128500
2016-07-13 00:00:00+00:00,141.0,A,10128500
2016-07-14 00:00:00+00:00,138.0,A,10128500
2016-07-15 00:00:00+00:00,140.0,A,10128500
2016-07-16 00:00:00+00:00,141.0,A,10128500
2016-07-17 00:00:00+00:00,132.0,A,10128500
2016-07-18 00:00:00+00:00,132.0,A,10128500
2016-07-19 00:00:00+00:00,131.0,A,10128500
2016-07-20 00:00:00+00:00,128.0,A,10128500
2016-07-21 00:00:00+00:00,126.0,A,10128500
