datetime,00060_Mean,00060_Mean_cd,site_no
2016-01-02 00:00:00+00:00,1200.0,"A, e",13037500
2016-01-03 00:00:00+00:00,1200.0,"A, e",13037500
2016-01-04 00:00:00+00:00,1210.0,"A, e",13037500
2016-01-05 00:00:00+00:00,1220.0,"A, e",13037500
2016-01-06 00:00:00+00:00,1220.0,A,13037500
2016-01-07 00:00:00+00:00,1220.0,A,13037500
2016-01-08 00:00:00+00:00,1230.0,A,13037500
2016-01-09 00:00:00+00:00,1240.0,A,13037500
2016-01-10 00:00:00+00:00,1240.0,A,13037500
2016-01-11 00:00:00+00:00,1240.0,A,13037500
2016-01-12 00:00:00+00:00,1230.0,A,13037500
2016-01-13 00:00:00+00:00,1240.0,A,13037500
2016-01-14 00:00:00+00:00,1250.0,A,13037500
2016-01-15 00:00:00+00:00,1240.0,A,13037500
2016-01-16 00:00:00+00:00,1260.0,A,13037500
2016-01-17 00:00:00+00:00,1260.0,A,13037500
2016-01-18 00:00:00+00:00,1260.0,A,13037500
2016-01-19 00:00:00+00:00,1250.0,A,13037500
2016-01-20 00:00:00+00:00,1260.0,A,13037500
2016-01-21 00:00:00+00:00,1250.0,A,13037500
2016-01-22 00:00:00+00:00,1240.0,A,13037500
2016-01-23 00:00:00+00:00,1240.0,A,13037500
2016-01-24 00:00:00+00:00,1250.0,A,13037500
2016-01-25 00:00:00+00:00,1250.0,A,13037500
2016-01-26 00:00:00+00:00,1240.0,A,13037500
2016-01-27 00:00:00+00:00,1250.0,A,13037500
2016-01-28 00:00:00+00:00,1230.0,A,13037500
2016-01-29 00:00:00+00:00,1270.0,A,13037500
2016-01-30 00:00:00+00:00,1290.0,A,13037500
2016-01-31 00:00:00+00:00,1250.0,A,13037500
2016-02-01 00:00:00+00:00,1240.0,A,13037500
2016-02-02 00:00:00+00:00,1240.0,"A, e",13037500
2016-02-03 00:00:00+00:00,1240.0,"A, e",13037500
2016-02-04 00:00:00+00:00,1250.0,A,13037500
2016-02-05 00:00:00+00:00,1250.0,A,13037500
2016-02-06 00:00:00+00:00,1250.0,A,13037500
2016-02-07 00:00:00+00:00,1250.0,A,13037500
2016-02-08 00:00:00+00:00,1240.0,A,13037500
2016-02-09 00:00:00+00:00,1240.0,A,13037500
2016-02-10 00:00:00+00:00,1250.0,A,13037500
2016-02-11 00:00:00+00:00,1250.0,A,13037500
2016-02-12 00:00:00+00:00,1250.0,A,13037500
2016-02-13 00:00:00+00:00,1220.0,A,13037500
2016-02-14 00:00:00+00:00,1240.0,A,13037500
2016-02-15 00:00:00+00:00,1250.0,A,13037500
2016-02-16 00:00:00+00:00,1250.0,A,13037500
2016-02-17 00:00:00+00:00,1240.0,A,13037500
2016-02-18 00:00:00+00:00,1290.0,A,13037500
2016-02-19 00:00:00+00:00,1290.0,A,13037500
2016-02-20 00:00:00+00:00,1270.0,A,13037500
2016-02-21 00:00:00+00:00,1270.0,A,13037500
2016-02-22 00:00:00+00:00,1270.0,A,13037500
2016-02-23 00:00:00+00:00,1270.0,A,13037500
2016-02-24 00:00:00+00:00,1260.0,A,13037500
2016-02-25 00:00:00+00:00,1260.0,A,13037500
2016-02-26 00:00:00+00:00,1250.0,A,13037500
2016-02-27 00:00:00+00:00,1270.0,A,13037500
2016-02-28 00:00:00+00:00,1270.0,A,13037500
2016-02-29 00:00:00+00:00,1270.0,A,13037500
2016-03-01 00:00:00+00:00,1260.0,A,13037500
2016-03-02 00:00:00+00:00,1290.0,A,13037500
2016-03-03 00:00:00+00:00,1270.0,A,13037500
2016-03-04 00:00:00+00:00,1280.0,A,13037500
2016-03-05 00:00:00+00:00,1280.0,A,13037500
2016-03-06 00:00:00+00:00,1320.0,A,13037500
2016-03-07 00:00:00+00:00,1340.0,A,13037500
2016-03-08 00:00:00+00:00,1340.0,A,13037500
2016-03-09 00:00:00+00:00,1330.0,A,13037500
2016-03-10 00:00:00+00:00,1310.0,A,13037500
2016-03-11 00:00:00+00:00,1330.0,A,13037500
2016-03-12 00:00:00+00:00,1340.0,A,13037500
2016-03-13 00:00:00+00:00,1370.0,A,13037500
2016-03-14 00:00:00+00:00,1420.0,A,13037500
2016-03-15 00:00:00+00:00,1360.0,A,13037500
2016-03-16 00:00:00+00:00,1360.0,A,13037500
2016-03-17 00:00:00+00:00,1350.0,A,13037500
2016-03-18 00:00:00+00:00,1320.0,A,13037500
2016-03-19 00:00:00+00:00,1320.0,A,13037500
2016-03-20 00:00:00+00:00,1330.0,A,13037500
2016-03-21 00:00:00+00:00,1350.0,A,13037500
2016-03-22 00:00:00+00:00,1390.0,A,13037500
2016-03-23 00:00:00+00:00,1350.0,A,13037500
2016-03-24 00:00:00+00:00,1340.0,A,13037500
2016-03-25 00:00:00+00:00,1370.0,A,13037500
2016-03-26 00:00:00+00:00,1340.0,A,13037500
2016-03-27 00:00:00+00:00,1330.0,A,13037500
2016-03-28 00:00:00+00:00,1370.0,A,13037500
2016-03-29 00:00:00+00:00,1340.0,A,13037500
2016-03-30 00:00:00+00:00,1340.0,A,13037500
2016-03-31 00:00:00+00:00,1350.0,A,13037500
2016-04-01 00:00:00+00:00,1370.0,A,13037500
2016-04-02 00:00:00+00:00,1370.0,A,13037500
2016-04-03 00:00:00+00:00,1420.0,A,13037500
2016-04-04 00:00:00+00:00,1460.0,A,13037500
2016-04-05 00:00:00+00:00,1510.0,A,13037500
2016-04-06 00:00:00+00:00,1480.0,A,13037500
2016-04-07 00:00:00+00:00,1500.0,A,13037500
2016-04-08 00:00:00+00:00,1470.0,A,13037500
2016-04-09 00:00:00+00:00,2280.0,A,13037500
2016-04-10 00:00:00+00:00,2680.0,A,13037500
2016-04-11 00:00:00+00:00,2800.0,A,13037500
2016-04-12 00:00:00+00:00,3070.0,A,13037500
2016-04-13 00:00:00+00:00,3390.0,A,13037500
2016-04-14 00:00:00+00:00,3490.0,A,13037500
2016-04-15 00:00:00+00:00,3320.0,A,13037500
2016-04-16 00:00:00+00:00,3560.0,A,13037500
2016-04-17 00:00:00+00:00,4010.0,A,13037500
2016-04-18 00:00:00+00:00,4470.0,A,13037500
2016-04-19 00:00:00+00:00,5090.0,A,13037500
2016-04-20 00:00:00+00:00,5740.0,A,13037500
2016-04-21 00:00:00+00:00,6380.0,A,13037500
2016-04-22 00:00:00+00:00,6950.0,A,13037500
2016-04-23 00:00:00+00:00,7550.0,A,13037500
2016-04-24 00:00:00+00:00,8080.0,A,13037500
2016-04-25 00:00:00+00:00,8130.0,A,13037500
2016-04-26 00:00:00+00:00,8350.0,A,13037500
2016-04-27 00:00:00+00:00,9120.0,A,13037500
2016-04-28 00:00:00+00:00,9860.0,A,13037500
2016-04-29 00:00:00+00:00,10400.0,A,13037500
2016-04-30 00:00:00+00:00,10400.0,A,13037500
2016-05-01 00:00:00+00:00,10400.0,A,13037500
2016-05-02 00:00:00+00:00,10500.0,A,13037500
2016-05-03 00:00:00+00:00,10600.0,A,13037500
2016-05-04 00:00:00+00:00,11400.0,A,13037500
2016-05-05 00:00:00+00:00,12300.0,A,13037500
2016-05-06 00:00:00+00:00,12500.0,A,13037500
2016-05-07 00:00:00+00:00,12600.0,A,13037500
2016-05-08 00:00:00+00:00,12600.0,A,13037500
2016-05-09 00:00:00+00:00,12700.0,A,13037500
2016-05-10 00:00:00+00:00,12500.0,A,13037500
2016-05-11 00:00:00+00:00,12300.0,A,13037500
2016-05-12 00:00:00+00:00,12200.0,A,13037500
2016-05-13 00:00:00+00:00,12000.0,A,13037500
2016-05-14 00:00:00+00:00,12000.0,A,13037500
2016-05-15 00:00:00+00:00,12100.0,A,13037500
2016-05-16 00:00:00+00:00,12100.0,A,13037500
2016-05-17 00:00:00+00:00,12100.0,A,13037500
2016-05-18 00:00:00+00:00,12000.0,A,13037500
2016-05-19 00:00:00+00:00,12000.0,A,13037500
2016-05-20 00:00:00+00:00,12200.0,A,13037500
2016-05-21 00:00:00+00:00,12300.0,A,13037500
2016-05-22 00:00:00+00:00,12300.0,A,13037500
2016-05-23 00:00:00+00:00,12100.0,A,13037500
2016-05-24 00:00:00+00:00,11900.0,A,13037500
2016-05-25 00:00:00+00:00,11900.0,A,13037500
2016-05-26 00:00:00+00:00,11900.0,A,13037500
2016-05-27 00:00:00+00:00,11800.0,A,13037500
2016-05-28 00:00:00+00:00,11800.0,A,13037500
2016-05-29 00:00:00+00:00,11800.0,A,13037500
2016-05-30 00:00:00+00:00,11700.0,A,13037500
2016-05-31 00:00:00+00:00,11800.0,A,13037500
2016-06-01 00:00:00+00:00,12400.0,A,13037500
2016-06-02 00:00:00+00:00,13300.0,A,13037500
2016-06-03 00:00:00+00:00,14100.0,A,13037500
2016-06-04 00:00:00+00:00,14800.0,A,13037500
2016-06-05 00:00:00+00:00,15600.0,A,13037500
2016-06-06 00:00:00+00:00,15900.0,A,13037500
2016-06-07 00:00:00+00:00,16600.0,A,13037500
2016-06-08 00:00:00+00:00,17200.0,A,13037500
2016-06-09 00:00:00+00:00,16700.0,A,13037500
2016-06-10 00:00:00+00:00,15800.0,A,13037500
2016-06-11 00:00:00+00:00,15100.0,A,13037500
2016-06-12 00:00:00+00:00,14400.0,A,13037500
2016-06-13 00:00:00+00:00,14100.0,A,13037500
2016-06-14 00:00:00+00:00,14000.0,A,13037500
2016-06-15 00:00:00+00:00,14100.0,A,13037500
2016-06-16 00:00:00+00:00,14000.0,A,13037500
2016-06-17 00:00:00+00:00,13900.0,A,13037500
2016-06-18 00:00:00+00:00,13900.0,A,13037500
2016-06-19 00:00:00+00:00,13900.0,A,13037500
2016-06-20 00:00:00+00:00,13900.0,A,13037500
2016-06-21 00:00:00+00:00,13900.0,A,13037500
2016-06-22 00:00:00+00:00,13900.0,A,13037500
2016-06-23 00:00:00+00:00,13800.0,A,13037500
2016-06-24 00:00:00+00:00,13800.0,A,13037500
2016-06-25 00:00:00+00:00,14000.0,A,13037500
2016-06-26 00:00:00+00:00,14000.0,A,13037500
2016-06-27 00:00:00+00:00,14000.0,A,13037500
2016-06-28 00:00:00+00:00,13900.0,A,13037500
2016-06-29 00:00:00+00:00,13900.0,A,13037500
2016-06-30 00:00:00+00:00,13900.0,A,13037500
2016-07-01 00:00:00+00:00,13900.0,A,13037500
2016-07-02 00:00:00+00:00,13800.0,A,13037500
2016-07-03 00:00:00+00:00,13800.0,A,13037500
2016-07-04 00:00:00+00:00,13800.0,A,13037500
2016-07-05 00:00:00+00:00,13700.0,A,13037500
2016-07-06 00:00:00+00:00,13700.0,A,13037500
2016-07-07 00:00:00+00:00,13700.0,A,13037500
2016-07-08 00:00:00+00:00,13700.0,A,13037500
2016-07-09 00:00:00+00:00,13700.0,A,13037500
2016-07-10 00:00:00+00:00,13700.0,A,13037500
2016-07-11 00:00:00+00:00,13800.0,A,13037500
2016-07-12 00:00:00+00:00,13800.0,A,13037500
2016-07-13 00:00:00+00:00,13500.0,A,13037500
2016-07-14 00:00:00+00:00,13400.0,A,13037500
2016-07-15 00:00:00+00:00,13400.0,A,13037500
2016-07-16 00:00:00+00:00,13300.0,A,13037500
2016-07-17 00:00:00+00:00,13300.0,A,13037500
2016-07-18 00:00:00+00:00,13300.0,A,13037500
2016-07-19 00:00:00+00:00,12600.0,A,13037500
2016-07-20 00:00:00+00:00,12000.0,A,13037500
2016-07-21 00:00:00+00:00,12400.0,A,13037500
