datetime,00060_Mean,00060_Mean_cd,site_no
2019-01-07 00:00:00+00:00,45.1,"A, e",10128500
2019-01-08 00:00:00+00:00,45.1,"A, e",10128500
2019-01-09 00:00:00+00:00,43.2,"A, e",10128500
2019-01-10 00:00:00+00:00,40.0,"A, e",10128500
2019-01-11 00:00:00+00:00,37.6,"A, e",10128500
2019-01-12 00:00:00+00:00,36.7,"A, e",10128500
2019-01-13 00:00:00+00:00,36.2,"A, e",10128500
2019-01-14 00:00:00+00:00,36.6,"A, e",10128500
2019-01-15 00:00:00+00:00,38.2,"A, e",10128500
2019-01-16 00:00:00+00:00,42.0,"A, e",10128500
2019-01-17 00:00:00+00:00,44.4,"A, e",10128500
2019-01-18 00:00:00+00:00,43.8,"A, e",10128500
2019-01-19 00:00:00+00:00,44.4,"A, e",10128500
2019-01-20 00:00:00+00:00,45.4,"A, e",10128500
2019-01-21 00:00:00+00:00,44.3,"A, e",10128500
2019-01-22 00:00:00+00:00,42.4,"A, e",10128500
2019-01-23 00:00:00+00:00,42.0,"A, e",10128500
2019-01-24 00:00:00+00:00,44.8,"A, e",10128500
2019-01-25 00:00:00+00:00,45.1,"A, e",10128500
2019-01-26 00:00:00+00:00,45.3,"A, e",10128500
2019-01-27 00:00:00+00:00,46.2,"A, e",10128500
2019-01-28 00:00:00+00:00,44.6,"A, e",10128500
2019-01-29 00:00:00+00:00,42.0,"A, e",10128500
2019-01-30 00:00:00+00:00,42.5,"A, e",10128500
2019-01-31 00:00:00+00:00,45.3,"A, e",10128500
2019-02-01 00:00:00+00:00,47.7,"A, e",10128500
2019-02-02 00:00:00+00:00,49.9,"A, e",10128500
2019-02-03 00:00:00+00:00,51.4,"A, e",10128500
2019-02-04 00:00:00+00:00,49.3,A,10128500
2019-02-05 00:00:00+00:00,48.5,A,10128500
2019-02-06 00:00:00+00:00,50.8,A,10128500
2019-02-07 00:00:00+00:00,52.2,A,10128500
2019-02-08 00:00:00+00:00,48.4,"A, e",10128500
2019-02-09 00:00:00+00:00,48.6,"A, e",10128500
2019-02-10 00:00:00+00:00,45.6,"A, e",10128500
2019-02-11 00:00:00+00:00,40.8,"A, e",10128500
2019-02-12 00:00:00+00:00,38.0,"A, e",10128500
2019-02-13 00:00:00+00:00,38.5,"A, e",10128500
2019-02-14 00:00:00+00:00,39.6,"A, e",10128500
2019-02-15 00:00:00+00:00,40.6,"A, e",10128500
2019-02-16 00:00:00+00:00,39.8,"A, e",10128500
2019-02-17 00:00:00+00:00,42.0,"A, e",10128500
2019-02-18 00:00:00+00:00,43.2,"A, e",10128500
2019-02-19 00:00:00+00:00,44.0,"A, e",10128500
2019-02-20 00:00:00+00:00,44.3,"A, e",10128500
2019-02-21 00:00:00+00:00,44.8,"A, e",10128500
2019-02-22 00:00:00+00:00,44.9,"A, e",10128500
2019-02-23 00:00:00+00:00,44.0,"A, e",10128500
2019-02-24 00:00:00+00:00,45.4,"A, e",10128500
2019-02-25 00:00:00+00:00,46.5,"A, e",10128500
2019-02-26 00:00:00+00:00,48.4,"A, e",10128500
2019-02-27 00:00:00+00:00,50.0,"A, e",10128500
2019-02-28 00:00:00+00:00,51.9,A,10128500
2019-03-01 00:00:00+00:00,52.6,A,10128500
2019-03-02 00:00:00+00:00,52.4,A,10128500
2019-03-03 00:00:00+00:00,51.4,A,10128500
2019-03-04 00:00:00+00:00,50.2,A,10128500
2019-03-05 00:00:00+00:00,51.0,A,10128500
2019-03-06 00:00:00+00:00,53.1,A,10128500
2019-03-07 00:00:00+00:00,53.4,A,10128500
2019-03-08 00:00:00+00:00,53.2,A,10128500
2019-03-09 00:00:00+00:00,49.2,A,10128500
2019-03-10 00:00:00+00:00,49.0,A,10128500
2019-03-11 00:00:00+00:00,48.3,A,10128500
2019-03-12 00:00:00+00:00,48.8,A,10128500
2019-03-13 00:00:00+00:00,50.8,A,10128500
2019-03-14 00:00:00+00:00,49.1,A,10128500
2019-03-15 00:00:00+00:00,47.6,A,10128500
2019-03-16 00:00:00+00:00,49.1,A,10128500
2019-03-17 00:00:00+00:00,50.4,A,10128500
2019-03-18 00:00:00+00:00,51.2,A,10128500
2019-03-19 00:00:00+00:00,50.7,A,10128500
2019-03-20 00:00:00+00:00,50.5,A,10128500
2019-03-21 00:00:00+00:00,51.3,A,10128500
2019-03-22 00:00:00+00:00,51.3,A,10128500
2019-03-23 00:00:00+00:00,52.5,A,10128500
2019-03-24 00:00:00+00:00,53.2,A,10128500
2019-03-25 00:00:00+00:00,52.4,A,10128500
2019-03-26 00:00:00+00:00,55.1,A,10128500
2019-03-27 00:00:00+00:00,58.1,A,10128500
2019-03-28 00:00:00+00:00,62.3,A,10128500
2019-03-29 00:00:00+00:00,65.0,A,10128500
2019-03-30 00:00:00+00:00,58.0,A,10128500
2019-03-31 00:00:00+00:00,55.5,A,10128500
2019-04-01 00:00:00+00:00,57.6,A,10128500
2019-04-02 00:00:00+00:00,61.2,A,10128500
2019-04-03 00:00:00+00:00,67.0,A,10128500
2019-04-04 00:00:00+00:00,73.3,A,10128500
2019-04-05 00:00:00+00:00,81.7,A,10128500
2019-04-06 00:00:00+00:00,89.6,A,10128500
2019-04-07 00:00:00+00:00,88.3,A,10128500
2019-04-08 00:00:00+00:00,95.7,A,10128500
2019-04-09 00:00:00+00:00,120.0,A,10128500
2019-04-10 00:00:00+00:00,121.0,A,10128500
2019-04-11 00:00:00+00:00,106.0,A,10128500
2019-04-12 00:00:00+00:00,99.1,A,10128500
2019-04-13 00:00:00+00:00,93.4,A,10128500
2019-04-14 00:00:00+00:00,92.6,A,10128500
2019-04-15 00:00:00+00:00,107.0,A,10128500
2019-04-16 00:00:00+00:00,122.0,A,10128500
2019-04-17 00:00:00+00:00,118.0,A,10128500
2019-04-18 00:00:00+00:00,126.0,A,10128500
2019-04-19 00:00:00+00:00,157.0,A,10128500
2019-04-20 00:00:00+00:00,198.0,A,10128500
2019-04-21 00:00:00+00:00,216.0,A,10128500
2019-04-22 00:00:00+00:00,230.0,A,10128500
2019-04-23 00:00:00+00:00,266.0,A,10128500
2019-04-24 00:00:00+00:00,303.0,A,10128500
2019-04-25 00:00:00+00:00,355.0,A,10128500
2019-04-26 00:00:00+00:00,433.0,A,10128500
2019-04-27 00:00:00+00:00,515.0,A,10128500
2019-04-28 00:00:00+00:00,502.0,A,10128500
2019-04-29 00:00:00+00:00,516.0,A,10128500
2019-04-30 00:00:00+00:00,520.0,A,10128500
2019-05-01 00:00:00+00:00,463.0,A,10128500
2019-05-02 00:00:00+00:00,427.0,A,10128500
2019-05-03 00:00:00+00:00,418.0,A,10128500
2019-05-04 00:00:00+00:00,428.0,A,10128500
2019-05-05 00:00:00+00:00,448.0,A,10128500
2019-05-06 00:00:00+00:00,493.0,A,10128500
2019-05-07 00:00:00+00:00,514.0,A,10128500
2019-05-08 00:00:00+00:00,489.0,A,10128500
2019-05-09 00:00:00+00:00,473.0,A,10128500
2019-05-10 00:00:00+00:00,449.0,A,10128500
2019-05-11 00:00:00+00:00,456.0,A,10128500
2019-05-12 00:00:00+00:00,501.0,A,10128500
2019-05-13 00:00:00+00:00,588.0,A,10128500
2019-05-14 00:00:00+00:00,687.0,A,10128500
2019-05-15 00:00:00+00:00,785.0,A,10128500
2019-05-16 00:00:00+00:00,878.0,A,10128500
2019-05-17 00:00:00+00:00,906.0,A,10128500
2019-05-18 00:00:00+00:00,743.0,A,10128500
2019-05-19 00:00:00+00:00,648.0,A,10128500
2019-05-20 00:00:00+00:00,594.0,A,10128500
2019-05-21 00:00:00+00:00,549.0,A,10128500
2019-05-22 00:00:00+00:00,520.0,A,10128500
2019-05-23 00:00:00+00:00,512.0,A,10128500
2019-05-24 00:00:00+00:00,505.0,A,10128500
2019-05-25 00:00:00+00:00,490.0,A,10128500
2019-05-26 00:00:00+00:00,494.0,A,10128500
2019-05-27 00:00:00+00:00,502.0,A,10128500
2019-05-28 00:00:00+00:00,457.0,A,10128500
2019-05-29 00:00:00+00:00,361.0,A,10128500
2019-05-30 00:00:00+00:00,381.0,A,10128500
2019-05-31 00:00:00+00:00,432.0,A,10128500
2019-06-01 00:00:00+00:00,521.0,A,10128500
2019-06-02 00:00:00+00:00,631.0,A,10128500
2019-06-03 00:00:00+00:00,732.0,A,10128500
2019-06-04 00:00:00+00:00,816.0,A,10128500
2019-06-05 00:00:00+00:00,926.0,A,10128500
2019-06-06 00:00:00+00:00,1080.0,A,10128500
2019-06-07 00:00:00+00:00,1680.0,A,10128500
2019-06-08 00:00:00+00:00,1840.0,A,10128500
2019-06-09 00:00:00+00:00,1400.0,A,10128500
2019-06-10 00:00:00+00:00,1270.0,A,10128500
2019-06-11 00:00:00+00:00,1370.0,A,10128500
2019-06-12 00:00:00+00:00,1480.0,A,10128500
2019-06-13 00:00:00+00:00,1610.0,A,10128500
2019-06-14 00:00:00+00:00,1850.0,A,10128500
2019-06-15 00:00:00+00:00,1690.0,A,10128500
2019-06-16 00:00:00+00:00,1660.0,A,10128500
2019-06-17 00:00:00+00:00,1450.0,A,10128500
2019-06-18 00:00:00+00:00,1250.0,A,10128500
2019-06-19 00:00:00+00:00,1420.0,A,10128500
2019-06-20 00:00:00+00:00,1490.0,A,10128500
2019-06-21 00:00:00+00:00,1290.0,A,10128500
2019-06-22 00:00:00+00:00,1010.0,A,10128500
2019-06-23 00:00:00+00:00,821.0,A,10128500
2019-06-24 00:00:00+00:00,824.0,A,10128500
2019-06-25 00:00:00+00:00,909.0,A,10128500
2019-06-26 00:00:00+00:00,988.0,A,10128500
2019-06-27 00:00:00+00:00,995.0,A,10128500
2019-06-28 00:00:00+00:00,974.0,A,10128500
2019-06-29 00:00:00+00:00,917.0,A,10128500
2019-06-30 00:00:00+00:00,911.0,A,10128500
2019-07-01 00:00:00+00:00,830.0,A,10128500
2019-07-02 00:00:00+00:00,746.0,A,10128500
2019-07-03 00:00:00+00:00,661.0,A,10128500
2019-07-04 00:00:00+00:00,577.0,A,10128500
2019-07-05 00:00:00+00:00,508.0,A,10128500
2019-07-06 00:00:00+00:00,452.0,A,10128500
2019-07-07 00:00:00+00:00,415.0,A,10128500
2019-07-08 00:00:00+00:00,382.0,A,10128500
2019-07-09 00:00:00+00:00,348.0,A,10128500
2019-07-10 00:00:00+00:00,318.0,A,10128500
2019-07-11 00:00:00+00:00,296.0,A,10128500
2019-07-12 00:00:00+00:00,279.0,A,10128500
2019-07-13 00:00:00+00:00,264.0,A,10128500
2019-07-14 00:00:00+00:00,247.0,A,10128500
2019-07-15 00:00:00+00:00,228.0,A,10128500
2019-07-16 00:00:00+00:00,218.0,A,10128500
2019-07-17 00:00:00+00:00,207.0,A,10128500
2019-07-18 00:00:00+00:00,188.0,A,10128500
2019-07-19 00:00:00+00:00,177.0,A,10128500
2019-07-20 00:00:00+00:00,167.0,A,10128500
2019-07-21 00:00:00+00:00,160.0,A,10128500
