datetime,00060_Mean,00060_Mean_cd,site_no
2018-11-13 00:00:00+00:00,55.5,A,09109000
2018-11-14 00:00:00+00:00,55.6,A,09109000
2018-11-15 00:00:00+00:00,55.8,A,09109000
2018-11-16 00:00:00+00:00,55.8,A,09109000
2018-11-17 00:00:00+00:00,56.0,A,09109000
2018-11-18 00:00:00+00:00,56.1,A,09109000
2018-11-19 00:00:00+00:00,55.9,A,09109000
2018-11-20 00:00:00+00:00,55.9,A,09109000
2018-11-21 00:00:00+00:00,55.9,A,09109000
2018-11-22 00:00:00+00:00,56.0,A,09109000
2018-11-23 00:00:00+00:00,56.4,A,09109000
2018-11-24 00:00:00+00:00,56.3,A,09109000
2018-11-25 00:00:00+00:00,55.7,A,09109000
2018-11-26 00:00:00+00:00,54.9,A,09109000
2018-11-27 00:00:00+00:00,55.2,A,09109000
2018-11-28 00:00:00+00:00,56.1,A,09109000
2018-11-29 00:00:00+00:00,56.4,A,09109000
2018-11-30 00:00:00+00:00,56.1,A,09109000
2018-12-01 00:00:00+00:00,55.7,A,09109000
2018-12-02 00:00:00+00:00,54.8,A,09109000
2018-12-03 00:00:00+00:00,55.6,A,09109000
2018-12-04 00:00:00+00:00,54.8,A,09109000
2018-12-05 00:00:00+00:00,54.7,A,09109000
2018-12-06 00:00:00+00:00,55.8,A,09109000
2018-12-07 00:00:00+00:00,55.7,A,09109000
2018-12-08 00:00:00+00:00,55.6,A,09109000
2018-12-09 00:00:00+00:00,55.6,A,09109000
2018-12-10 00:00:00+00:00,54.3,A,09109000
2018-12-11 00:00:00+00:00,55.0,A,09109000
2018-12-12 00:00:00+00:00,55.2,A,09109000
2018-12-13 00:00:00+00:00,55.7,A,09109000
2018-12-14 00:00:00+00:00,54.6,A,09109000
2018-12-15 00:00:00+00:00,55.6,A,09109000
2018-12-16 00:00:00+00:00,55.1,A,09109000
2018-12-17 00:00:00+00:00,54.9,A,09109000
2018-12-18 00:00:00+00:00,55.6,A,09109000
2018-12-19 00:00:00+00:00,55.6,A,09109000
2018-12-20 00:00:00+00:00,55.3,A,09109000
2018-12-21 00:00:00+00:00,55.4,A,09109000
2018-12-22 00:00:00+00:00,55.6,A,09109000
2018-12-23 00:00:00+00:00,54.4,A,09109000
2018-12-24 00:00:00+00:00,55.2,A,09109000
2018-12-25 00:00:00+00:00,54.7,A,09109000
2018-12-26 00:00:00+00:00,55.6,A,09109000
2018-12-27 00:00:00+00:00,54.7,A,09109000
2018-12-28 00:00:00+00:00,54.7,A,09109000
2018-12-29 00:00:00+00:00,54.6,A,09109000
2018-12-30 00:00:00+00:00,53.9,A,09109000
2018-12-31 00:00:00+00:00,53.6,A,09109000
2019-01-01 00:00:00+00:00,54.8,A,09109000
2019-01-02 00:00:00+00:00,53.9,A,09109000
2019-01-03 00:00:00+00:00,53.6,A,09109000
2019-01-04 00:00:00+00:00,54.2,A,09109000
2019-01-05 00:00:00+00:00,54.9,A,09109000
2019-01-06 00:00:00+00:00,55.7,A,09109000
2019-01-07 00:00:00+00:00,55.7,A,09109000
2019-01-08 00:00:00+00:00,54.8,A,09109000
2019-01-09 00:00:00+00:00,54.8,A,09109000
2019-01-10 00:00:00+00:00,54.9,A,09109000
2019-01-11 00:00:00+00:00,55.6,A,09109000
2019-01-12 00:00:00+00:00,55.6,A,09109000
2019-01-13 00:00:00+00:00,55.6,A,09109000
2019-01-14 00:00:00+00:00,54.0,A,09109000
2019-01-15 00:00:00+00:00,54.2,A,09109000
2019-01-16 00:00:00+00:00,55.9,A,09109000
2019-01-17 00:00:00+00:00,55.8,A,09109000
2019-01-18 00:00:00+00:00,56.1,A,09109000
2019-01-19 00:00:00+00:00,55.3,A,09109000
2019-01-20 00:00:00+00:00,55.2,A,09109000
2019-01-21 00:00:00+00:00,56.0,A,09109000
2019-01-22 00:00:00+00:00,55.9,A,09109000
2019-01-23 00:00:00+00:00,55.6,A,09109000
2019-01-24 00:00:00+00:00,55.8,A,09109000
2019-01-25 00:00:00+00:00,55.6,A,09109000
2019-01-26 00:00:00+00:00,55.7,A,09109000
2019-01-27 00:00:00+00:00,55.9,A,09109000
2019-01-28 00:00:00+00:00,55.9,A,09109000
2019-01-29 00:00:00+00:00,55.2,A,09109000
2019-01-30 00:00:00+00:00,53.9,A,09109000
2019-01-31 00:00:00+00:00,54.3,A,09109000
2019-02-01 00:00:00+00:00,55.8,A,09109000
2019-02-02 00:00:00+00:00,55.6,A,09109000
2019-02-03 00:00:00+00:00,56.5,A,09109000
2019-02-04 00:00:00+00:00,56.8,A,09109000
2019-02-05 00:00:00+00:00,56.8,A,09109000
2019-02-06 00:00:00+00:00,56.8,A,09109000
2019-02-07 00:00:00+00:00,55.9,A,09109000
2019-02-08 00:00:00+00:00,54.6,A,09109000
2019-02-09 00:00:00+00:00,53.6,A,09109000
2019-02-10 00:00:00+00:00,55.2,A,09109000
2019-02-11 00:00:00+00:00,55.8,A,09109000
2019-02-12 00:00:00+00:00,55.3,A,09109000
2019-02-13 00:00:00+00:00,55.9,A,09109000
2019-02-14 00:00:00+00:00,56.7,A,09109000
2019-02-15 00:00:00+00:00,56.8,A,09109000
2019-02-16 00:00:00+00:00,55.9,A,09109000
2019-02-17 00:00:00+00:00,53.9,A,09109000
2019-02-18 00:00:00+00:00,54.0,A,09109000
2019-02-19 00:00:00+00:00,55.6,A,09109000
2019-02-20 00:00:00+00:00,54.6,A,09109000
2019-02-21 00:00:00+00:00,54.8,A,09109000
2019-02-22 00:00:00+00:00,56.5,A,09109000
2019-02-23 00:00:00+00:00,56.5,A,09109000
2019-02-24 00:00:00+00:00,56.0,A,09109000
2019-02-25 00:00:00+00:00,56.1,A,09109000
2019-02-26 00:00:00+00:00,56.3,A,09109000
2019-02-27 00:00:00+00:00,56.3,A,09109000
2019-02-28 00:00:00+00:00,56.8,A,09109000
2019-03-01 00:00:00+00:00,56.8,A,09109000
2019-03-02 00:00:00+00:00,56.8,A,09109000
2019-03-03 00:00:00+00:00,56.6,A,09109000
2019-03-04 00:00:00+00:00,56.6,A,09109000
2019-03-05 00:00:00+00:00,55.7,A,09109000
2019-03-06 00:00:00+00:00,56.8,"A, e",09109000
2019-03-07 00:00:00+00:00,57.5,"A, e",09109000
2019-03-08 00:00:00+00:00,57.9,A,09109000
2019-03-09 00:00:00+00:00,57.9,A,09109000
2019-03-10 00:00:00+00:00,58.0,A,09109000
2019-03-11 00:00:00+00:00,58.0,"A, e",09109000
2019-03-12 00:00:00+00:00,58.0,A,09109000
2019-03-13 00:00:00+00:00,58.6,A,09109000
2019-03-14 00:00:00+00:00,58.4,A,09109000
2019-03-15 00:00:00+00:00,58.2,A,09109000
2019-03-16 00:00:00+00:00,58.4,A,09109000
2019-03-17 00:00:00+00:00,58.6,A,09109000
2019-03-18 00:00:00+00:00,58.9,A,09109000
2019-03-19 00:00:00+00:00,59.1,A,09109000
2019-03-20 00:00:00+00:00,59.0,A,09109000
2019-03-21 00:00:00+00:00,58.5,A,09109000
2019-03-22 00:00:00+00:00,58.3,A,09109000
2019-03-23 00:00:00+00:00,58.6,A,09109000
2019-03-24 00:00:00+00:00,58.7,A,09109000
2019-03-25 00:00:00+00:00,58.9,A,09109000
2019-03-26 00:00:00+00:00,59.0,A,09109000
2019-03-27 00:00:00+00:00,59.0,A,09109000
2019-03-28 00:00:00+00:00,59.3,A,09109000
2019-03-29 00:00:00+00:00,70.5,A,09109000
2019-03-30 00:00:00+00:00,81.8,A,09109000
2019-03-31 00:00:00+00:00,81.7,A,09109000
2019-04-01 00:00:00+00:00,98.4,A,09109000
2019-04-02 00:00:00+00:00,109.0,A,09109000
2019-04-03 00:00:00+00:00,109.0,A,09109000
2019-04-04 00:00:00+00:00,109.0,A,09109000
2019-04-05 00:00:00+00:00,110.0,A,09109000
2019-04-06 00:00:00+00:00,110.0,A,09109000
2019-04-07 00:00:00+00:00,110.0,A,09109000
2019-04-08 00:00:00+00:00,110.0,A,09109000
2019-04-09 00:00:00+00:00,111.0,A,09109000
2019-04-10 00:00:00+00:00,111.0,A,09109000
2019-04-11 00:00:00+00:00,111.0,A,09109000
2019-04-12 00:00:00+00:00,111.0,A,09109000
2019-04-13 00:00:00+00:00,111.0,A,09109000
2019-04-14 00:00:00+00:00,111.0,A,09109000
2019-04-15 00:00:00+00:00,111.0,A,09109000
2019-04-16 00:00:00+00:00,111.0,A,09109000
2019-04-17 00:00:00+00:00,111.0,A,09109000
2019-04-18 00:00:00+00:00,112.0,A,09109000
2019-04-19 00:00:00+00:00,112.0,A,09109000
2019-04-20 00:00:00+00:00,112.0,A,09109000
2019-04-21 00:00:00+00:00,112.0,A,09109000
2019-04-22 00:00:00+00:00,112.0,A,09109000
2019-04-23 00:00:00+00:00,113.0,A,09109000
2019-04-24 00:00:00+00:00,113.0,A,09109000
2019-04-25 00:00:00+00:00,114.0,A,09109000
2019-04-26 00:00:00+00:00,114.0,A,09109000
2019-04-27 00:00:00+00:00,114.0,A,09109000
2019-04-28 00:00:00+00:00,115.0,A,09109000
2019-04-29 00:00:00+00:00,115.0,A,09109000
2019-04-30 00:00:00+00:00,115.0,A,09109000
2019-05-01 00:00:00+00:00,115.0,A,09109000
2019-05-02 00:00:00+00:00,114.0,A,09109000
2019-05-03 00:00:00+00:00,123.0,A,09109000
2019-05-04 00:00:00+00:00,126.0,A,09109000
2019-05-05 00:00:00+00:00,126.0,A,09109000
2019-05-06 00:00:00+00:00,126.0,A,09109000
2019-05-07 00:00:00+00:00,126.0,A,09109000
2019-05-08 00:00:00+00:00,143.0,A,09109000
2019-05-09 00:00:00+00:00,187.0,A,09109000
2019-05-10 00:00:00+00:00,234.0,A,09109000
2019-05-11 00:00:00+00:00,293.0,A,09109000
2019-05-12 00:00:00+00:00,328.0,A,09109000
2019-05-13 00:00:00+00:00,390.0,A,09109000
2019-05-14 00:00:00+00:00,443.0,A,09109000
2019-05-15 00:00:00+00:00,463.0,A,09109000
2019-05-16 00:00:00+00:00,465.0,A,09109000
2019-05-17 00:00:00+00:00,468.0,A,09109000
2019-05-18 00:00:00+00:00,505.0,A,09109000
2019-05-19 00:00:00+00:00,568.0,A,09109000
2019-05-20 00:00:00+00:00,606.0,A,09109000
2019-05-21 00:00:00+00:00,626.0,A,09109000
2019-05-22 00:00:00+00:00,626.0,A,09109000
2019-05-23 00:00:00+00:00,624.0,A,09109000
2019-05-24 00:00:00+00:00,650.0,A,09109000
2019-05-25 00:00:00+00:00,692.0,A,09109000
2019-05-26 00:00:00+00:00,689.0,A,09109000
2019-05-27 00:00:00+00:00,688.0,A,09109000
2019-05-28 00:00:00+00:00,687.0,A,09109000
2019-05-29 00:00:00+00:00,674.0,A,09109000
2019-05-30 00:00:00+00:00,668.0,A,09109000
2019-05-31 00:00:00+00:00,664.0,A,09109000
2019-06-01 00:00:00+00:00,663.0,A,09109000
2019-06-02 00:00:00+00:00,663.0,A,09109000
2019-06-03 00:00:00+00:00,662.0,A,09109000
2019-06-04 00:00:00+00:00,661.0,A,09109000
2019-06-05 00:00:00+00:00,662.0,A,09109000
2019-06-06 00:00:00+00:00,662.0,A,09109000
2019-06-07 00:00:00+00:00,663.0,A,09109000
2019-06-08 00:00:00+00:00,666.0,A,09109000
2019-06-09 00:00:00+00:00,667.0,A,09109000
2019-06-10 00:00:00+00:00,645.0,A,09109000
2019-06-11 00:00:00+00:00,608.0,A,09109000
2019-06-12 00:00:00+00:00,610.0,A,09109000
2019-06-13 00:00:00+00:00,613.0,A,09109000
2019-06-14 00:00:00+00:00,616.0,A,09109000
2019-06-15 00:00:00+00:00,620.0,A,09109000
2019-06-16 00:00:00+00:00,623.0,A,09109000
2019-06-17 00:00:00+00:00,625.0,A,09109000
2019-06-18 00:00:00+00:00,628.0,A,09109000
2019-06-19 00:00:00+00:00,630.0,A,09109000
2019-06-20 00:00:00+00:00,632.0,A,09109000
2019-06-21 00:00:00+00:00,635.0,A,09109000
2019-06-22 00:00:00+00:00,637.0,A,09109000
2019-06-23 00:00:00+00:00,638.0,A,09109000
2019-06-24 00:00:00+00:00,638.0,A,09109000
2019-06-25 00:00:00+00:00,639.0,A,09109000
2019-06-26 00:00:00+00:00,640.0,A,09109000
2019-06-27 00:00:00+00:00,640.0,A,09109000
2019-06-28 00:00:00+00:00,642.0,A,09109000
2019-06-29 00:00:00+00:00,645.0,A,09109000
2019-06-30 00:00:00+00:00,647.0,A,09109000
2019-07-01 00:00:00+00:00,595.0,A,09109000
2019-07-02 00:00:00+00:00,536.0,A,09109000
2019-07-03 00:00:00+00:00,536.0,A,09109000
2019-07-04 00:00:00+00:00,538.0,A,09109000
2019-07-05 00:00:00+00:00,539.0,A,09109000
2019-07-06 00:00:00+00:00,542.0,A,09109000
2019-07-07 00:00:00+00:00,541.0,A,09109000
2019-07-08 00:00:00+00:00,542.0,A,09109000
2019-07-09 00:00:00+00:00,544.0,A,09109000
2019-07-10 00:00:00+00:00,544.0,A,09109000
2019-07-11 00:00:00+00:00,544.0,A,09109000
2019-07-12 00:00:00+00:00,545.0,A,09109000
2019-07-13 00:00:00+00:00,546.0,A,09109000
2019-07-14 00:00:00+00:00,547.0,A,09109000
2019-07-15 00:00:00+00:00,547.0,A,09109000
2019-07-16 00:00:00+00:00,548.0,A,09109000
2019-07-17 00:00:00+00:00,548.0,A,09109000
2019-07-18 00:00:00+00:00,549.0,A,09109000
2019-07-19 00:00:00+00:00,549.0,A,09109000
2019-07-20 00:00:00+00:00,548.0,A,09109000
2019-07-21 00:00:00+00:00,549.0,A,09109000
