datetime,00060_Mean,00060_Mean_cd,site_no
2019-06-27 00:00:00+00:00,298.0,A,12105900
2019-06-28 00:00:00+00:00,292.0,A,12105900
2019-06-29 00:00:00+00:00,264.0,A,12105900
2019-06-30 00:00:00+00:00,263.0,A,12105900
2019-07-01 00:00:00+00:00,273.0,A,12105900
2019-07-02 00:00:00+00:00,273.0,A,12105900
2019-07-03 00:00:00+00:00,281.0,A,12105900
2019-07-04 00:00:00+00:00,285.0,A,12105900
2019-07-05 00:00:00+00:00,269.0,A,12105900
2019-07-06 00:00:00+00:00,258.0,A,12105900
2019-07-07 00:00:00+00:00,258.0,A,12105900
2019-07-08 00:00:00+00:00,258.0,A,12105900
2019-07-09 00:00:00+00:00,258.0,A,12105900
2019-07-10 00:00:00+00:00,263.0,A,12105900
2019-07-11 00:00:00+00:00,272.0,A,12105900
2019-07-12 00:00:00+00:00,262.0,A,12105900
2019-07-13 00:00:00+00:00,252.0,A,12105900
2019-07-14 00:00:00+00:00,252.0,A,12105900
2019-07-15 00:00:00+00:00,252.0,A,12105900
2019-07-16 00:00:00+00:00,251.0,A,12105900
2019-07-17 00:00:00+00:00,258.0,A,12105900
2019-07-18 00:00:00+00:00,281.0,A,12105900
2019-07-19 00:00:00+00:00,281.0,A,12105900
2019-07-20 00:00:00+00:00,253.0,A,12105900
2019-07-21 00:00:00+00:00,253.0,A,12105900
