datetime,00060_Mean,00060_Mean_cd,site_no
2019-11-18 00:00:00+00:00,101.0,A,09109000
2019-11-19 00:00:00+00:00,100.0,A,09109000
2019-11-20 00:00:00+00:00,100.0,A,09109000
2019-11-21 00:00:00+00:00,100.0,A,09109000
2019-11-22 00:00:00+00:00,100.0,A,09109000
2019-11-23 00:00:00+00:00,99.9,A,09109000
2019-11-24 00:00:00+00:00,99.9,A,09109000
2019-11-25 00:00:00+00:00,99.9,A,09109000
2019-11-26 00:00:00+00:00,99.8,A,09109000
2019-11-27 00:00:00+00:00,99.5,A,09109000
2019-11-28 00:00:00+00:00,99.6,A,09109000
2019-11-29 00:00:00+00:00,100.0,A,09109000
2019-11-30 00:00:00+00:00,99.4,A,09109000
2019-12-01 00:00:00+00:00,98.7,A,09109000
2019-12-02 00:00:00+00:00,99.2,A,09109000
2019-12-03 00:00:00+00:00,99.4,A,09109000
2019-12-04 00:00:00+00:00,99.3,A,09109000
2019-12-05 00:00:00+00:00,99.4,A,09109000
2019-12-06 00:00:00+00:00,99.1,A,09109000
2019-12-07 00:00:00+00:00,99.1,A,09109000
2019-12-08 00:00:00+00:00,99.0,A,09109000
2019-12-09 00:00:00+00:00,98.6,A,09109000
2019-12-10 00:00:00+00:00,98.5,A,09109000
2019-12-11 00:00:00+00:00,98.1,A,09109000
2019-12-12 00:00:00+00:00,98.4,A,09109000
2019-12-13 00:00:00+00:00,98.6,A,09109000
2019-12-14 00:00:00+00:00,98.7,A,09109000
2019-12-15 00:00:00+00:00,98.4,A,09109000
2019-12-16 00:00:00+00:00,98.2,A,09109000
2019-12-17 00:00:00+00:00,97.4,A,09109000
2019-12-18 00:00:00+00:00,95.6,A,09109000
2019-12-19 00:00:00+00:00,96.1,A,09109000
2019-12-20 00:00:00+00:00,97.3,A,09109000
2019-12-21 00:00:00+00:00,96.9,A,09109000
2019-12-22 00:00:00+00:00,96.0,A,09109000
2019-12-23 00:00:00+00:00,95.3,A,09109000
2019-12-24 00:00:00+00:00,96.7,A,09109000
2019-12-25 00:00:00+00:00,97.9,A,09109000
2019-12-26 00:00:00+00:00,98.0,A,09109000
2019-12-27 00:00:00+00:00,97.7,A,09109000
2019-12-28 00:00:00+00:00,97.4,A,09109000
2019-12-29 00:00:00+00:00,96.6,A,09109000
2019-12-30 00:00:00+00:00,94.5,A,09109000
2019-12-31 00:00:00+00:00,92.1,A,09109000
2020-01-01 00:00:00+00:00,90.9,A,09109000
2020-01-02 00:00:00+00:00,91.0,A,09109000
2020-01-03 00:00:00+00:00,90.3,A,09109000
2020-01-04 00:00:00+00:00,90.1,A,09109000
2020-01-05 00:00:00+00:00,90.9,A,09109000
2020-01-06 00:00:00+00:00,92.4,A,09109000
2020-01-07 00:00:00+00:00,91.6,A,09109000
2020-01-08 00:00:00+00:00,91.2,A,09109000
2020-01-09 00:00:00+00:00,91.3,A,09109000
2020-01-10 00:00:00+00:00,90.8,A,09109000
2020-01-11 00:00:00+00:00,90.3,A,09109000
2020-01-12 00:00:00+00:00,90.2,A,09109000
2020-01-13 00:00:00+00:00,89.9,A,09109000
2020-01-14 00:00:00+00:00,89.2,A,09109000
2020-01-15 00:00:00+00:00,92.2,A,09109000
2020-01-16 00:00:00+00:00,97.4,A,09109000
2020-01-17 00:00:00+00:00,97.7,A,09109000
2020-01-18 00:00:00+00:00,97.0,A,09109000
2020-01-19 00:00:00+00:00,96.9,A,09109000
2020-01-20 00:00:00+00:00,96.9,A,09109000
2020-01-21 00:00:00+00:00,97.4,A,09109000
2020-01-22 00:00:00+00:00,98.0,A,09109000
2020-01-23 00:00:00+00:00,98.0,A,09109000
2020-01-24 00:00:00+00:00,98.0,A,09109000
2020-01-25 00:00:00+00:00,98.2,A,09109000
2020-01-26 00:00:00+00:00,98.1,A,09109000
2020-01-27 00:00:00+00:00,98.0,A,09109000
2020-01-28 00:00:00+00:00,98.1,A,09109000
2020-01-29 00:00:00+00:00,98.0,A,09109000
2020-01-30 00:00:00+00:00,97.8,A,09109000
2020-01-31 00:00:00+00:00,98.0,A,09109000
2020-02-01 00:00:00+00:00,98.0,A,09109000
2020-02-02 00:00:00+00:00,97.9,A,09109000
2020-02-03 00:00:00+00:00,98.3,A,09109000
2020-02-04 00:00:00+00:00,97.9,A,09109000
2020-02-05 00:00:00+00:00,96.6,A,09109000
2020-02-06 00:00:00+00:00,95.6,A,09109000
2020-02-07 00:00:00+00:00,97.3,A,09109000
2020-02-08 00:00:00+00:00,97.7,A,09109000
2020-02-09 00:00:00+00:00,98.1,A,09109000
2020-02-10 00:00:00+00:00,98.1,A,09109000
2020-02-11 00:00:00+00:00,97.9,A,09109000
2020-02-12 00:00:00+00:00,97.7,A,09109000
2020-02-13 00:00:00+00:00,97.9,A,09109000
2020-02-14 00:00:00+00:00,97.8,A,09109000
2020-02-15 00:00:00+00:00,98.0,A,09109000
2020-02-16 00:00:00+00:00,98.1,A,09109000
2020-02-17 00:00:00+00:00,98.2,A,09109000
2020-02-18 00:00:00+00:00,97.9,A,09109000
2020-02-19 00:00:00+00:00,97.8,A,09109000
2020-02-20 00:00:00+00:00,97.6,A,09109000
2020-02-21 00:00:00+00:00,97.6,A,09109000
2020-02-22 00:00:00+00:00,97.8,A,09109000
2020-02-23 00:00:00+00:00,98.1,A,09109000
2020-02-24 00:00:00+00:00,98.0,A,09109000
2020-02-25 00:00:00+00:00,97.9,A,09109000
2020-02-26 00:00:00+00:00,97.2,A,09109000
2020-02-27 00:00:00+00:00,97.4,A,09109000
2020-02-28 00:00:00+00:00,98.0,A,09109000
2020-02-29 00:00:00+00:00,98.0,A,09109000
2020-03-01 00:00:00+00:00,98.1,A,09109000
2020-03-02 00:00:00+00:00,98.3,A,09109000
2020-03-03 00:00:00+00:00,97.7,A,09109000
2020-03-04 00:00:00+00:00,97.8,A,09109000
2020-03-05 00:00:00+00:00,97.7,A,09109000
2020-03-06 00:00:00+00:00,97.8,A,09109000
2020-03-07 00:00:00+00:00,97.8,A,09109000
2020-03-08 00:00:00+00:00,98.0,A,09109000
2020-03-09 00:00:00+00:00,98.0,A,09109000
2020-03-10 00:00:00+00:00,98.2,A,09109000
2020-03-11 00:00:00+00:00,98.2,A,09109000
2020-03-12 00:00:00+00:00,98.5,A,09109000
2020-03-13 00:00:00+00:00,98.4,A,09109000
2020-03-14 00:00:00+00:00,98.2,A,09109000
2020-03-15 00:00:00+00:00,98.2,A,09109000
2020-03-16 00:00:00+00:00,98.1,A,09109000
2020-03-17 00:00:00+00:00,98.1,A,09109000
2020-03-18 00:00:00+00:00,98.3,A,09109000
2020-03-19 00:00:00+00:00,98.0,A,09109000
2020-03-20 00:00:00+00:00,97.9,A,09109000
2020-03-21 00:00:00+00:00,98.0,A,09109000
2020-03-22 00:00:00+00:00,98.0,A,09109000
2020-03-23 00:00:00+00:00,98.0,A,09109000
2020-03-24 00:00:00+00:00,98.1,A,09109000
2020-03-25 00:00:00+00:00,98.2,A,09109000
2020-03-26 00:00:00+00:00,98.2,A,09109000
2020-03-27 00:00:00+00:00,98.2,A,09109000
2020-03-28 00:00:00+00:00,97.9,A,09109000
2020-03-29 00:00:00+00:00,98.0,A,09109000
2020-03-30 00:00:00+00:00,98.2,A,09109000
2020-03-31 00:00:00+00:00,98.0,A,09109000
2020-04-01 00:00:00+00:00,98.1,A,09109000
2020-04-02 00:00:00+00:00,98.6,A,09109000
2020-04-03 00:00:00+00:00,98.1,A,09109000
2020-04-04 00:00:00+00:00,98.4,A,09109000
2020-04-05 00:00:00+00:00,98.2,A,09109000
2020-04-06 00:00:00+00:00,98.5,A,09109000
2020-04-07 00:00:00+00:00,98.2,A,09109000
2020-04-08 00:00:00+00:00,98.3,A,09109000
2020-04-09 00:00:00+00:00,98.2,A,09109000
2020-04-10 00:00:00+00:00,98.4,A,09109000
2020-04-11 00:00:00+00:00,98.5,A,09109000
2020-04-12 00:00:00+00:00,98.5,A,09109000
2020-04-13 00:00:00+00:00,98.1,A,09109000
2020-04-14 00:00:00+00:00,98.0,A,09109000
2020-04-15 00:00:00+00:00,98.1,A,09109000
2020-04-16 00:00:00+00:00,98.1,A,09109000
2020-04-17 00:00:00+00:00,98.1,A,09109000
2020-04-18 00:00:00+00:00,97.9,A,09109000
2020-04-19 00:00:00+00:00,98.0,A,09109000
2020-04-20 00:00:00+00:00,97.9,A,09109000
2020-04-21 00:00:00+00:00,97.6,A,09109000
2020-04-22 00:00:00+00:00,97.7,A,09109000
2020-04-23 00:00:00+00:00,97.7,A,09109000
2020-04-24 00:00:00+00:00,97.4,A,09109000
2020-04-25 00:00:00+00:00,97.4,A,09109000
2020-04-26 00:00:00+00:00,97.6,A,09109000
2020-04-27 00:00:00+00:00,97.5,A,09109000
2020-04-28 00:00:00+00:00,97.9,A,09109000
2020-04-29 00:00:00+00:00,97.8,A,09109000
2020-04-30 00:00:00+00:00,97.6,A,09109000
2020-05-01 00:00:00+00:00,97.6,A,09109000
2020-05-02 00:00:00+00:00,97.6,A,09109000
2020-05-03 00:00:00+00:00,97.4,A,09109000
2020-05-04 00:00:00+00:00,97.6,A,09109000
2020-05-05 00:00:00+00:00,124.0,A,09109000
2020-05-06 00:00:00+00:00,155.0,A,09109000
2020-05-07 00:00:00+00:00,155.0,A,09109000
2020-05-08 00:00:00+00:00,155.0,A,09109000
2020-05-09 00:00:00+00:00,155.0,A,09109000
2020-05-10 00:00:00+00:00,155.0,A,09109000
2020-05-11 00:00:00+00:00,155.0,A,09109000
2020-05-12 00:00:00+00:00,155.0,A,09109000
2020-05-13 00:00:00+00:00,155.0,A,09109000
2020-05-14 00:00:00+00:00,155.0,A,09109000
2020-05-15 00:00:00+00:00,155.0,A,09109000
2020-05-16 00:00:00+00:00,155.0,A,09109000
2020-05-17 00:00:00+00:00,155.0,A,09109000
2020-05-18 00:00:00+00:00,155.0,A,09109000
2020-05-19 00:00:00+00:00,155.0,A,09109000
2020-05-20 00:00:00+00:00,182.0,A,09109000
2020-05-21 00:00:00+00:00,209.0,A,09109000
2020-05-22 00:00:00+00:00,209.0,A,09109000
2020-05-23 00:00:00+00:00,209.0,A,09109000
2020-05-24 00:00:00+00:00,209.0,A,09109000
2020-05-25 00:00:00+00:00,209.0,A,09109000
2020-05-26 00:00:00+00:00,209.0,A,09109000
2020-05-27 00:00:00+00:00,208.0,A,09109000
2020-05-28 00:00:00+00:00,208.0,A,09109000
2020-05-29 00:00:00+00:00,208.0,A,09109000
2020-05-30 00:00:00+00:00,208.0,A,09109000
2020-05-31 00:00:00+00:00,208.0,A,09109000
2020-06-01 00:00:00+00:00,228.0,A,09109000
2020-06-02 00:00:00+00:00,248.0,A,09109000
2020-06-03 00:00:00+00:00,248.0,A,09109000
2020-06-04 00:00:00+00:00,248.0,A,09109000
2020-06-05 00:00:00+00:00,248.0,A,09109000
2020-06-06 00:00:00+00:00,248.0,A,09109000
2020-06-07 00:00:00+00:00,249.0,A,09109000
2020-06-08 00:00:00+00:00,248.0,A,09109000
2020-06-09 00:00:00+00:00,247.0,A,09109000
2020-06-10 00:00:00+00:00,248.0,A,09109000
2020-06-11 00:00:00+00:00,247.0,A,09109000
2020-06-12 00:00:00+00:00,247.0,A,09109000
2020-06-13 00:00:00+00:00,246.0,A,09109000
2020-06-14 00:00:00+00:00,246.0,A,09109000
2020-06-15 00:00:00+00:00,275.0,A,09109000
2020-06-16 00:00:00+00:00,293.0,A,09109000
2020-06-17 00:00:00+00:00,293.0,A,09109000
2020-06-18 00:00:00+00:00,292.0,A,09109000
2020-06-19 00:00:00+00:00,292.0,A,09109000
2020-06-20 00:00:00+00:00,292.0,A,09109000
2020-06-21 00:00:00+00:00,291.0,A,09109000
2020-06-22 00:00:00+00:00,292.0,A,09109000
2020-06-23 00:00:00+00:00,290.0,A,09109000
2020-06-24 00:00:00+00:00,290.0,A,09109000
2020-06-25 00:00:00+00:00,290.0,A,09109000
2020-06-26 00:00:00+00:00,291.0,A,09109000
2020-06-27 00:00:00+00:00,291.0,A,09109000
2020-06-28 00:00:00+00:00,290.0,A,09109000
2020-06-29 00:00:00+00:00,290.0,A,09109000
2020-06-30 00:00:00+00:00,290.0,A,09109000
2020-07-01 00:00:00+00:00,289.0,A,09109000
2020-07-02 00:00:00+00:00,290.0,A,09109000
2020-07-03 00:00:00+00:00,290.0,A,09109000
2020-07-04 00:00:00+00:00,290.0,A,09109000
2020-07-05 00:00:00+00:00,289.0,A,09109000
2020-07-06 00:00:00+00:00,289.0,A,09109000
2020-07-07 00:00:00+00:00,290.0,A,09109000
2020-07-08 00:00:00+00:00,289.0,A,09109000
2020-07-09 00:00:00+00:00,289.0,A,09109000
2020-07-10 00:00:00+00:00,288.0,A,09109000
2020-07-11 00:00:00+00:00,288.0,A,09109000
2020-07-12 00:00:00+00:00,288.0,A,09109000
2020-07-13 00:00:00+00:00,288.0,A,09109000
2020-07-14 00:00:00+00:00,288.0,A,09109000
2020-07-15 00:00:00+00:00,288.0,A,09109000
2020-07-16 00:00:00+00:00,269.0,A,09109000
2020-07-17 00:00:00+00:00,261.0,A,09109000
2020-07-18 00:00:00+00:00,261.0,A,09109000
2020-07-19 00:00:00+00:00,261.0,A,09109000
2020-07-20 00:00:00+00:00,261.0,A,09109000
2020-07-21 00:00:00+00:00,260.0,A,09109000
