datetime,00060_Mean,00060_Mean_cd,site_no
2020-03-23 00:00:00+00:00,5770.0,A,13037500
2020-03-24 00:00:00+00:00,5740.0,A,13037500
2020-03-25 00:00:00+00:00,5720.0,A,13037500
2020-03-26 00:00:00+00:00,6190.0,A,13037500
2020-03-27 00:00:00+00:00,6340.0,A,13037500
2020-03-28 00:00:00+00:00,6300.0,A,13037500
2020-03-29 00:00:00+00:00,6280.0,A,13037500
2020-03-30 00:00:00+00:00,6270.0,A,13037500
2020-03-31 00:00:00+00:00,6310.0,A,13037500
2020-04-01 00:00:00+00:00,6260.0,A,13037500
2020-04-02 00:00:00+00:00,7420.0,A,13037500
2020-04-03 00:00:00+00:00,7740.0,A,13037500
2020-04-04 00:00:00+00:00,7680.0,A,13037500
2020-04-05 00:00:00+00:00,7700.0,A,13037500
2020-04-06 00:00:00+00:00,9000.0,A,13037500
2020-04-07 00:00:00+00:00,10700.0,A,13037500
2020-04-08 00:00:00+00:00,11000.0,A,13037500
2020-04-09 00:00:00+00:00,11000.0,A,13037500
2020-04-10 00:00:00+00:00,11100.0,A,13037500
2020-04-11 00:00:00+00:00,11100.0,A,13037500
2020-04-12 00:00:00+00:00,11000.0,A,13037500
2020-04-13 00:00:00+00:00,11800.0,A,13037500
2020-04-14 00:00:00+00:00,12500.0,A,13037500
2020-04-15 00:00:00+00:00,12500.0,A,13037500
2020-04-16 00:00:00+00:00,12700.0,A,13037500
2020-04-17 00:00:00+00:00,13700.0,A,13037500
2020-04-18 00:00:00+00:00,13700.0,A,13037500
2020-04-19 00:00:00+00:00,13600.0,A,13037500
2020-04-20 00:00:00+00:00,13600.0,A,13037500
2020-04-21 00:00:00+00:00,13700.0,A,13037500
2020-04-22 00:00:00+00:00,13800.0,A,13037500
2020-04-23 00:00:00+00:00,13800.0,A,13037500
2020-04-24 00:00:00+00:00,13700.0,A,13037500
2020-04-25 00:00:00+00:00,13600.0,A,13037500
2020-04-26 00:00:00+00:00,13700.0,A,13037500
2020-04-27 00:00:00+00:00,13700.0,A,13037500
2020-04-28 00:00:00+00:00,13800.0,A,13037500
2020-04-29 00:00:00+00:00,14200.0,A,13037500
2020-04-30 00:00:00+00:00,14900.0,A,13037500
2020-05-01 00:00:00+00:00,15100.0,A,13037500
2020-05-02 00:00:00+00:00,15100.0,A,13037500
2020-05-03 00:00:00+00:00,15000.0,A,13037500
2020-05-04 00:00:00+00:00,15000.0,A,13037500
2020-05-05 00:00:00+00:00,15100.0,A,13037500
2020-05-06 00:00:00+00:00,15300.0,A,13037500
2020-05-07 00:00:00+00:00,15300.0,A,13037500
2020-05-08 00:00:00+00:00,15800.0,A,13037500
2020-05-09 00:00:00+00:00,15900.0,A,13037500
2020-05-10 00:00:00+00:00,15900.0,A,13037500
2020-05-11 00:00:00+00:00,16100.0,A,13037500
2020-05-12 00:00:00+00:00,16300.0,A,13037500
2020-05-13 00:00:00+00:00,16200.0,A,13037500
2020-05-14 00:00:00+00:00,16100.0,A,13037500
2020-05-15 00:00:00+00:00,16000.0,A,13037500
2020-05-16 00:00:00+00:00,16000.0,A,13037500
2020-05-17 00:00:00+00:00,16000.0,A,13037500
2020-05-18 00:00:00+00:00,15500.0,A,13037500
2020-05-19 00:00:00+00:00,14500.0,A,13037500
2020-05-20 00:00:00+00:00,14100.0,A,13037500
2020-05-21 00:00:00+00:00,13000.0,A,13037500
2020-05-22 00:00:00+00:00,12600.0,A,13037500
2020-05-23 00:00:00+00:00,12700.0,A,13037500
2020-05-24 00:00:00+00:00,12500.0,A,13037500
2020-05-25 00:00:00+00:00,12500.0,A,13037500
2020-05-26 00:00:00+00:00,12500.0,A,13037500
2020-05-27 00:00:00+00:00,14100.0,A,13037500
2020-05-28 00:00:00+00:00,14700.0,A,13037500
2020-05-29 00:00:00+00:00,14700.0,A,13037500
2020-05-30 00:00:00+00:00,14700.0,A,13037500
2020-05-31 00:00:00+00:00,14700.0,A,13037500
2020-06-01 00:00:00+00:00,14700.0,A,13037500
2020-06-02 00:00:00+00:00,15900.0,A,13037500
2020-06-03 00:00:00+00:00,17200.0,A,13037500
2020-06-04 00:00:00+00:00,18800.0,A,13037500
2020-06-05 00:00:00+00:00,20800.0,A,13037500
2020-06-06 00:00:00+00:00,20800.0,A,13037500
2020-06-07 00:00:00+00:00,19100.0,A,13037500
2020-06-08 00:00:00+00:00,17100.0,A,13037500
2020-06-09 00:00:00+00:00,14300.0,A,13037500
2020-06-10 00:00:00+00:00,13000.0,A,13037500
2020-06-11 00:00:00+00:00,12800.0,A,13037500
2020-06-12 00:00:00+00:00,12800.0,A,13037500
2020-06-13 00:00:00+00:00,12700.0,A,13037500
2020-06-14 00:00:00+00:00,12800.0,A,13037500
2020-06-15 00:00:00+00:00,12700.0,A,13037500
2020-06-16 00:00:00+00:00,12700.0,A,13037500
2020-06-17 00:00:00+00:00,12700.0,A,13037500
2020-06-18 00:00:00+00:00,13400.0,A,13037500
2020-06-19 00:00:00+00:00,13600.0,A,13037500
2020-06-20 00:00:00+00:00,13600.0,A,13037500
2020-06-21 00:00:00+00:00,13600.0,A,13037500
2020-06-22 00:00:00+00:00,13600.0,A,13037500
2020-06-23 00:00:00+00:00,13600.0,A,13037500
2020-06-24 00:00:00+00:00,13600.0,A,13037500
2020-06-25 00:00:00+00:00,13600.0,A,13037500
2020-06-26 00:00:00+00:00,14400.0,A,13037500
2020-06-27 00:00:00+00:00,14700.0,A,13037500
2020-06-28 00:00:00+00:00,15500.0,A,13037500
2020-06-29 00:00:00+00:00,17600.0,A,13037500
2020-06-30 00:00:00+00:00,19600.0,A,13037500
2020-07-01 00:00:00+00:00,18200.0,A,13037500
2020-07-02 00:00:00+00:00,15900.0,A,13037500
2020-07-03 00:00:00+00:00,14100.0,A,13037500
2020-07-04 00:00:00+00:00,13600.0,A,13037500
2020-07-05 00:00:00+00:00,13600.0,A,13037500
2020-07-06 00:00:00+00:00,13600.0,A,13037500
2020-07-07 00:00:00+00:00,13300.0,A,13037500
2020-07-08 00:00:00+00:00,13200.0,A,13037500
2020-07-09 00:00:00+00:00,13200.0,A,13037500
2020-07-10 00:00:00+00:00,12600.0,A,13037500
2020-07-11 00:00:00+00:00,12900.0,A,13037500
2020-07-12 00:00:00+00:00,12900.0,A,13037500
2020-07-13 00:00:00+00:00,12800.0,A,13037500
2020-07-14 00:00:00+00:00,12700.0,A,13037500
2020-07-15 00:00:00+00:00,12800.0,A,13037500
2020-07-16 00:00:00+00:00,12900.0,A,13037500
2020-07-17 00:00:00+00:00,12900.0,A,13037500
2020-07-18 00:00:00+00:00,12900.0,A,13037500
2020-07-19 00:00:00+00:00,12900.0,A,13037500
2020-07-20 00:00:00+00:00,12700.0,A,13037500
2020-07-21 00:00:00+00:00,12100.0,A,13037500
