datetime,00060_Mean,00060_Mean_cd,site_no
2003-12-14 00:00:00+00:00,1360.0,A,13037500
2003-12-15 00:00:00+00:00,1320.0,A,13037500
2003-12-16 00:00:00+00:00,1330.0,A,13037500
2003-12-17 00:00:00+00:00,1340.0,A,13037500
2003-12-18 00:00:00+00:00,1330.0,A,13037500
2003-12-19 00:00:00+00:00,1390.0,A,13037500
2003-12-20 00:00:00+00:00,1340.0,A,13037500
2003-12-21 00:00:00+00:00,1360.0,A,13037500
2003-12-22 00:00:00+00:00,1330.0,A,13037500
2003-12-23 00:00:00+00:00,1320.0,A,13037500
2003-12-24 00:00:00+00:00,1310.0,A,13037500
2003-12-25 00:00:00+00:00,1360.0,A,13037500
2003-12-26 00:00:00+00:00,1340.0,A,13037500
2003-12-27 00:00:00+00:00,1310.0,A,13037500
2003-12-28 00:00:00+00:00,1300.0,"A, e",13037500
2003-12-29 00:00:00+00:00,1290.0,"A, e",13037500
2003-12-30 00:00:00+00:00,1320.0,"A, e",13037500
2003-12-31 00:00:00+00:00,1340.0,A,13037500
2004-01-01 00:00:00+00:00,1340.0,A,13037500
2004-01-02 00:00:00+00:00,1330.0,"A, e",13037500
2004-01-03 00:00:00+00:00,1300.0,"A, e",13037500
2004-01-04 00:00:00+00:00,1270.0,"A, e",13037500
2004-01-05 00:00:00+00:00,1240.0,"A, e",13037500
2004-01-06 00:00:00+00:00,1260.0,"A, e",13037500
2004-01-07 00:00:00+00:00,1280.0,"A, e",13037500
2004-01-08 00:00:00+00:00,1320.0,"A, e",13037500
2004-01-09 00:00:00+00:00,1330.0,A,13037500
2004-01-10 00:00:00+00:00,1310.0,A,13037500
2004-01-11 00:00:00+00:00,1300.0,A,13037500
2004-01-12 00:00:00+00:00,1280.0,"A, e",13037500
2004-01-13 00:00:00+00:00,1280.0,"A, e",13037500
2004-01-14 00:00:00+00:00,1260.0,"A, e",13037500
2004-01-15 00:00:00+00:00,1260.0,"A, e",13037500
2004-01-16 00:00:00+00:00,1240.0,"A, e",13037500
2004-01-17 00:00:00+00:00,1240.0,"A, e",13037500
2004-01-18 00:00:00+00:00,1240.0,"A, e",13037500
2004-01-19 00:00:00+00:00,1280.0,"A, e",13037500
2004-01-20 00:00:00+00:00,1310.0,A,13037500
2004-01-21 00:00:00+00:00,1280.0,A,13037500
2004-01-22 00:00:00+00:00,1280.0,"A, e",13037500
2004-01-23 00:00:00+00:00,1300.0,"A, e",13037500
2004-01-24 00:00:00+00:00,1330.0,"A, e",13037500
2004-01-25 00:00:00+00:00,1310.0,A,13037500
2004-01-26 00:00:00+00:00,1310.0,A,13037500
2004-01-27 00:00:00+00:00,1300.0,A,13037500
2004-01-28 00:00:00+00:00,1310.0,A,13037500
2004-01-29 00:00:00+00:00,1320.0,A,13037500
2004-01-30 00:00:00+00:00,1300.0,A,13037500
2004-01-31 00:00:00+00:00,1290.0,A,13037500
2004-02-01 00:00:00+00:00,1290.0,A,13037500
2004-02-02 00:00:00+00:00,1310.0,A,13037500
2004-02-03 00:00:00+00:00,1310.0,A,13037500
2004-02-04 00:00:00+00:00,1290.0,A,13037500
2004-02-05 00:00:00+00:00,1290.0,A,13037500
2004-02-06 00:00:00+00:00,1290.0,A,13037500
2004-02-07 00:00:00+00:00,1290.0,A,13037500
2004-02-08 00:00:00+00:00,1290.0,A,13037500
2004-02-09 00:00:00+00:00,1300.0,A,13037500
2004-02-10 00:00:00+00:00,1280.0,"A, e",13037500
2004-02-11 00:00:00+00:00,1250.0,"A, e",13037500
2004-02-12 00:00:00+00:00,1100.0,"A, e",13037500
2004-02-13 00:00:00+00:00,1250.0,"A, e",13037500
2004-02-14 00:00:00+00:00,1270.0,"A, e",13037500
2004-02-15 00:00:00+00:00,1290.0,"A, e",13037500
2004-02-16 00:00:00+00:00,1290.0,A,13037500
2004-02-17 00:00:00+00:00,1290.0,A,13037500
2004-02-18 00:00:00+00:00,1290.0,A,13037500
2004-02-19 00:00:00+00:00,1300.0,A,13037500
2004-02-20 00:00:00+00:00,1280.0,A,13037500
2004-02-21 00:00:00+00:00,1270.0,A,13037500
2004-02-22 00:00:00+00:00,1280.0,A,13037500
2004-02-23 00:00:00+00:00,1300.0,A,13037500
2004-02-24 00:00:00+00:00,1270.0,A,13037500
2004-02-25 00:00:00+00:00,1270.0,A,13037500
2004-02-26 00:00:00+00:00,1300.0,A,13037500
2004-02-27 00:00:00+00:00,1300.0,A,13037500
2004-02-28 00:00:00+00:00,1300.0,A,13037500
2004-02-29 00:00:00+00:00,1300.0,A,13037500
2004-03-01 00:00:00+00:00,1300.0,A,13037500
2004-03-02 00:00:00+00:00,1280.0,A,13037500
2004-03-03 00:00:00+00:00,1290.0,A,13037500
2004-03-04 00:00:00+00:00,1290.0,A,13037500
2004-03-05 00:00:00+00:00,1280.0,A,13037500
2004-03-06 00:00:00+00:00,1280.0,A,13037500
2004-03-07 00:00:00+00:00,1280.0,A,13037500
2004-03-08 00:00:00+00:00,1280.0,A,13037500
2004-03-09 00:00:00+00:00,1280.0,A,13037500
2004-03-10 00:00:00+00:00,1300.0,A,13037500
2004-03-11 00:00:00+00:00,1300.0,A,13037500
2004-03-12 00:00:00+00:00,1310.0,A,13037500
2004-03-13 00:00:00+00:00,1290.0,A,13037500
2004-03-14 00:00:00+00:00,1290.0,A,13037500
2004-03-15 00:00:00+00:00,1300.0,A,13037500
2004-03-16 00:00:00+00:00,1300.0,A,13037500
2004-03-17 00:00:00+00:00,1320.0,A,13037500
2004-03-18 00:00:00+00:00,1330.0,A,13037500
2004-03-19 00:00:00+00:00,1380.0,A,13037500
2004-03-20 00:00:00+00:00,1410.0,A,13037500
2004-03-21 00:00:00+00:00,1400.0,A,13037500
2004-03-22 00:00:00+00:00,1420.0,A,13037500
2004-03-23 00:00:00+00:00,1440.0,A,13037500
2004-03-24 00:00:00+00:00,1490.0,A,13037500
2004-03-25 00:00:00+00:00,1490.0,A,13037500
2004-03-26 00:00:00+00:00,1520.0,A,13037500
2004-03-27 00:00:00+00:00,1470.0,A,13037500
2004-03-28 00:00:00+00:00,1420.0,A,13037500
2004-03-29 00:00:00+00:00,1380.0,A,13037500
2004-03-30 00:00:00+00:00,1380.0,A,13037500
2004-03-31 00:00:00+00:00,1420.0,A,13037500
2004-04-01 00:00:00+00:00,1710.0,A,13037500
2004-04-02 00:00:00+00:00,1750.0,A,13037500
2004-04-03 00:00:00+00:00,1800.0,A,13037500
2004-04-04 00:00:00+00:00,1850.0,A,13037500
2004-04-05 00:00:00+00:00,1870.0,A,13037500
2004-04-06 00:00:00+00:00,1910.0,A,13037500
2004-04-07 00:00:00+00:00,1920.0,A,13037500
2004-04-08 00:00:00+00:00,2000.0,A,13037500
2004-04-09 00:00:00+00:00,2060.0,A,13037500
2004-04-10 00:00:00+00:00,1930.0,A,13037500
2004-04-11 00:00:00+00:00,1840.0,A,13037500
2004-04-12 00:00:00+00:00,1810.0,A,13037500
2004-04-13 00:00:00+00:00,1860.0,A,13037500
2004-04-14 00:00:00+00:00,1910.0,A,13037500
2004-04-15 00:00:00+00:00,1910.0,A,13037500
2004-04-16 00:00:00+00:00,1870.0,A,13037500
2004-04-17 00:00:00+00:00,1840.0,A,13037500
2004-04-18 00:00:00+00:00,1830.0,A,13037500
2004-04-19 00:00:00+00:00,1770.0,A,13037500
2004-04-20 00:00:00+00:00,2490.0,A,13037500
2004-04-21 00:00:00+00:00,3710.0,A,13037500
2004-04-22 00:00:00+00:00,4760.0,A,13037500
2004-04-23 00:00:00+00:00,5260.0,A,13037500
2004-04-24 00:00:00+00:00,5690.0,A,13037500
2004-04-25 00:00:00+00:00,5860.0,A,13037500
2004-04-26 00:00:00+00:00,5870.0,A,13037500
2004-04-27 00:00:00+00:00,6820.0,A,13037500
2004-04-28 00:00:00+00:00,7810.0,A,13037500
2004-04-29 00:00:00+00:00,8190.0,A,13037500
2004-04-30 00:00:00+00:00,8360.0,A,13037500
2004-05-01 00:00:00+00:00,8640.0,A,13037500
2004-05-02 00:00:00+00:00,9170.0,A,13037500
2004-05-03 00:00:00+00:00,10300.0,A,13037500
2004-05-04 00:00:00+00:00,11800.0,A,13037500
2004-05-05 00:00:00+00:00,13200.0,A,13037500
2004-05-06 00:00:00+00:00,12900.0,A,13037500
2004-05-07 00:00:00+00:00,12200.0,A,13037500
2004-05-08 00:00:00+00:00,12100.0,A,13037500
2004-05-09 00:00:00+00:00,12100.0,A,13037500
2004-05-10 00:00:00+00:00,12000.0,A,13037500
2004-05-11 00:00:00+00:00,12000.0,A,13037500
2004-05-12 00:00:00+00:00,12000.0,A,13037500
2004-05-13 00:00:00+00:00,11900.0,A,13037500
2004-05-14 00:00:00+00:00,11500.0,A,13037500
2004-05-15 00:00:00+00:00,11400.0,A,13037500
2004-05-16 00:00:00+00:00,11400.0,A,13037500
2004-05-17 00:00:00+00:00,11300.0,A,13037500
2004-05-18 00:00:00+00:00,12300.0,A,13037500
2004-05-19 00:00:00+00:00,13800.0,A,13037500
2004-05-20 00:00:00+00:00,15600.0,A,13037500
2004-05-21 00:00:00+00:00,17600.0,A,13037500
2004-05-22 00:00:00+00:00,18700.0,A,13037500
2004-05-23 00:00:00+00:00,19500.0,A,13037500
2004-05-24 00:00:00+00:00,19700.0,A,13037500
2004-05-25 00:00:00+00:00,18400.0,A,13037500
2004-05-26 00:00:00+00:00,17500.0,A,13037500
2004-05-27 00:00:00+00:00,16800.0,A,13037500
2004-05-28 00:00:00+00:00,16300.0,A,13037500
2004-05-29 00:00:00+00:00,15800.0,A,13037500
2004-05-30 00:00:00+00:00,15000.0,A,13037500
2004-05-31 00:00:00+00:00,14200.0,A,13037500
2004-06-01 00:00:00+00:00,13400.0,A,13037500
2004-06-02 00:00:00+00:00,12700.0,A,13037500
2004-06-03 00:00:00+00:00,12100.0,A,13037500
2004-06-04 00:00:00+00:00,11500.0,A,13037500
2004-06-05 00:00:00+00:00,11000.0,A,13037500
2004-06-06 00:00:00+00:00,10800.0,A,13037500
2004-06-07 00:00:00+00:00,10700.0,A,13037500
2004-06-08 00:00:00+00:00,10300.0,A,13037500
2004-06-09 00:00:00+00:00,10200.0,A,13037500
2004-06-10 00:00:00+00:00,10500.0,A,13037500
2004-06-11 00:00:00+00:00,10200.0,A,13037500
2004-06-12 00:00:00+00:00,8550.0,A,13037500
2004-06-13 00:00:00+00:00,8410.0,A,13037500
2004-06-14 00:00:00+00:00,9090.0,A,13037500
2004-06-15 00:00:00+00:00,9080.0,A,13037500
2004-06-16 00:00:00+00:00,9310.0,A,13037500
2004-06-17 00:00:00+00:00,10100.0,A,13037500
2004-06-18 00:00:00+00:00,10100.0,A,13037500
2004-06-19 00:00:00+00:00,10100.0,A,13037500
2004-06-20 00:00:00+00:00,10000.0,A,13037500
2004-06-21 00:00:00+00:00,9920.0,A,13037500
2004-06-22 00:00:00+00:00,9850.0,A,13037500
2004-06-23 00:00:00+00:00,9800.0,A,13037500
2004-06-24 00:00:00+00:00,9870.0,A,13037500
2004-06-25 00:00:00+00:00,10500.0,A,13037500
2004-06-26 00:00:00+00:00,10600.0,A,13037500
2004-06-27 00:00:00+00:00,10600.0,A,13037500
2004-06-28 00:00:00+00:00,10700.0,A,13037500
2004-06-29 00:00:00+00:00,10700.0,A,13037500
2004-06-30 00:00:00+00:00,10600.0,A,13037500
2004-07-01 00:00:00+00:00,10700.0,A,13037500
2004-07-02 00:00:00+00:00,10700.0,A,13037500
2004-07-03 00:00:00+00:00,10800.0,A,13037500
2004-07-04 00:00:00+00:00,10900.0,A,13037500
2004-07-05 00:00:00+00:00,11300.0,A,13037500
2004-07-06 00:00:00+00:00,11200.0,A,13037500
2004-07-07 00:00:00+00:00,11300.0,A,13037500
2004-07-08 00:00:00+00:00,11300.0,A,13037500
2004-07-09 00:00:00+00:00,11200.0,A,13037500
2004-07-10 00:00:00+00:00,11200.0,A,13037500
2004-07-11 00:00:00+00:00,11200.0,A,13037500
2004-07-12 00:00:00+00:00,11200.0,A,13037500
2004-07-13 00:00:00+00:00,11200.0,A,13037500
2004-07-14 00:00:00+00:00,11200.0,A,13037500
2004-07-15 00:00:00+00:00,11200.0,A,13037500
2004-07-16 00:00:00+00:00,11200.0,A,13037500
2004-07-17 00:00:00+00:00,11300.0,A,13037500
2004-07-18 00:00:00+00:00,11300.0,A,13037500
2004-07-19 00:00:00+00:00,11300.0,A,13037500
2004-07-20 00:00:00+00:00,10800.0,A,13037500
2004-07-21 00:00:00+00:00,10800.0,A,13037500
