datetime,00060_Mean,00060_Mean_cd,site_no
2003-11-24 00:00:00+00:00,979.0,A,12105900
2003-11-25 00:00:00+00:00,911.0,A,12105900
2003-11-26 00:00:00+00:00,915.0,A,12105900
2003-11-27 00:00:00+00:00,862.0,A,12105900
2003-11-28 00:00:00+00:00,1020.0,A,12105900
2003-11-29 00:00:00+00:00,3090.0,A,12105900
2003-11-30 00:00:00+00:00,4270.0,A,12105900
2003-12-01 00:00:00+00:00,2910.0,A,12105900
2003-12-02 00:00:00+00:00,2000.0,A,12105900
2003-12-03 00:00:00+00:00,1710.0,A,12105900
2003-12-04 00:00:00+00:00,1480.0,A,12105900
2003-12-05 00:00:00+00:00,1450.0,A,12105900
2003-12-06 00:00:00+00:00,1620.0,A,12105900
2003-12-07 00:00:00+00:00,1320.0,A,12105900
2003-12-08 00:00:00+00:00,1130.0,A,12105900
2003-12-09 00:00:00+00:00,1050.0,A,12105900
2003-12-10 00:00:00+00:00,955.0,A,12105900
2003-12-11 00:00:00+00:00,876.0,A,12105900
2003-12-12 00:00:00+00:00,822.0,A,12105900
2003-12-13 00:00:00+00:00,920.0,A,12105900
2003-12-14 00:00:00+00:00,1130.0,A,12105900
2003-12-15 00:00:00+00:00,1190.0,A,12105900
2003-12-16 00:00:00+00:00,1050.0,A,12105900
2003-12-17 00:00:00+00:00,933.0,A,12105900
2003-12-18 00:00:00+00:00,859.0,A,12105900
2003-12-19 00:00:00+00:00,714.0,A,12105900
2003-12-20 00:00:00+00:00,683.0,A,12105900
2003-12-21 00:00:00+00:00,705.0,A,12105900
2003-12-22 00:00:00+00:00,979.0,A,12105900
2003-12-23 00:00:00+00:00,1050.0,A,12105900
2003-12-24 00:00:00+00:00,802.0,A,12105900
2003-12-25 00:00:00+00:00,702.0,A,12105900
2003-12-26 00:00:00+00:00,711.0,A,12105900
2003-12-27 00:00:00+00:00,713.0,A,12105900
2003-12-28 00:00:00+00:00,711.0,A,12105900
2003-12-29 00:00:00+00:00,703.0,A,12105900
2003-12-30 00:00:00+00:00,624.0,A,12105900
2003-12-31 00:00:00+00:00,573.0,A,12105900
2004-01-01 00:00:00+00:00,573.0,A,12105900
2004-01-02 00:00:00+00:00,534.0,A,12105900
2004-01-03 00:00:00+00:00,510.0,A,12105900
2004-01-04 00:00:00+00:00,522.0,A,12105900
2004-01-05 00:00:00+00:00,437.0,A,12105900
2004-01-06 00:00:00+00:00,352.0,A,12105900
2004-01-07 00:00:00+00:00,351.0,A,12105900
2004-01-08 00:00:00+00:00,443.0,A,12105900
2004-01-09 00:00:00+00:00,568.0,A,12105900
2004-01-10 00:00:00+00:00,561.0,A,12105900
2004-01-11 00:00:00+00:00,558.0,A,12105900
2004-01-12 00:00:00+00:00,557.0,A,12105900
2004-01-13 00:00:00+00:00,600.0,A,12105900
2004-01-14 00:00:00+00:00,689.0,A,12105900
2004-01-15 00:00:00+00:00,1390.0,A,12105900
2004-01-16 00:00:00+00:00,2050.0,A,12105900
2004-01-17 00:00:00+00:00,1890.0,A,12105900
2004-01-18 00:00:00+00:00,1650.0,A,12105900
2004-01-19 00:00:00+00:00,1370.0,A,12105900
2004-01-20 00:00:00+00:00,1210.0,A,12105900
2004-01-21 00:00:00+00:00,1100.0,A,12105900
2004-01-22 00:00:00+00:00,1050.0,A,12105900
2004-01-23 00:00:00+00:00,1250.0,A,12105900
2004-01-24 00:00:00+00:00,1600.0,A,12105900
2004-01-25 00:00:00+00:00,2010.0,A,12105900
2004-01-26 00:00:00+00:00,1830.0,A,12105900
2004-01-27 00:00:00+00:00,1530.0,A,12105900
2004-01-28 00:00:00+00:00,1830.0,A,12105900
2004-01-29 00:00:00+00:00,4770.0,A,12105900
2004-01-30 00:00:00+00:00,4640.0,A,12105900
2004-01-31 00:00:00+00:00,4400.0,A,12105900
2004-02-01 00:00:00+00:00,4120.0,A,12105900
2004-02-02 00:00:00+00:00,3240.0,A,12105900
2004-02-03 00:00:00+00:00,1990.0,A,12105900
2004-02-04 00:00:00+00:00,1510.0,A,12105900
2004-02-05 00:00:00+00:00,1170.0,A,12105900
2004-02-06 00:00:00+00:00,1080.0,A,12105900
2004-02-07 00:00:00+00:00,1120.0,A,12105900
2004-02-08 00:00:00+00:00,1010.0,A,12105900
2004-02-09 00:00:00+00:00,941.0,A,12105900
2004-02-10 00:00:00+00:00,915.0,A,12105900
2004-02-11 00:00:00+00:00,852.0,A,12105900
2004-02-12 00:00:00+00:00,791.0,A,12105900
2004-02-13 00:00:00+00:00,741.0,A,12105900
2004-02-14 00:00:00+00:00,713.0,A,12105900
2004-02-15 00:00:00+00:00,718.0,A,12105900
2004-02-16 00:00:00+00:00,718.0,A,12105900
2004-02-17 00:00:00+00:00,715.0,A,12105900
2004-02-18 00:00:00+00:00,714.0,A,12105900
2004-02-19 00:00:00+00:00,724.0,A,12105900
2004-02-20 00:00:00+00:00,780.0,A,12105900
2004-02-21 00:00:00+00:00,811.0,A,12105900
2004-02-22 00:00:00+00:00,806.0,A,12105900
2004-02-23 00:00:00+00:00,898.0,A,12105900
2004-02-24 00:00:00+00:00,830.0,A,12105900
2004-02-25 00:00:00+00:00,592.0,A,12105900
2004-02-26 00:00:00+00:00,597.0,A,12105900
2004-02-27 00:00:00+00:00,603.0,A,12105900
2004-02-28 00:00:00+00:00,610.0,A,12105900
2004-02-29 00:00:00+00:00,619.0,A,12105900
2004-03-01 00:00:00+00:00,682.0,A,12105900
2004-03-02 00:00:00+00:00,721.0,A,12105900
2004-03-03 00:00:00+00:00,754.0,A,12105900
2004-03-04 00:00:00+00:00,899.0,A,12105900
2004-03-05 00:00:00+00:00,1010.0,A,12105900
2004-03-06 00:00:00+00:00,998.0,A,12105900
2004-03-07 00:00:00+00:00,1010.0,A,12105900
2004-03-08 00:00:00+00:00,1060.0,A,12105900
2004-03-09 00:00:00+00:00,1540.0,A,12105900
2004-03-10 00:00:00+00:00,1730.0,A,12105900
2004-03-11 00:00:00+00:00,1440.0,A,12105900
2004-03-12 00:00:00+00:00,1180.0,A,12105900
2004-03-13 00:00:00+00:00,1070.0,A,12105900
2004-03-14 00:00:00+00:00,1080.0,A,12105900
2004-03-15 00:00:00+00:00,1030.0,A,12105900
2004-03-16 00:00:00+00:00,945.0,A,12105900
2004-03-17 00:00:00+00:00,1010.0,A,12105900
2004-03-18 00:00:00+00:00,1200.0,A,12105900
2004-03-19 00:00:00+00:00,1230.0,A,12105900
2004-03-20 00:00:00+00:00,1040.0,A,12105900
2004-03-21 00:00:00+00:00,1040.0,A,12105900
2004-03-22 00:00:00+00:00,953.0,A,12105900
2004-03-23 00:00:00+00:00,1020.0,A,12105900
2004-03-24 00:00:00+00:00,1190.0,A,12105900
2004-03-25 00:00:00+00:00,1170.0,A,12105900
2004-03-26 00:00:00+00:00,1070.0,A,12105900
2004-03-27 00:00:00+00:00,1080.0,A,12105900
2004-03-28 00:00:00+00:00,1090.0,A,12105900
2004-03-29 00:00:00+00:00,1130.0,A,12105900
2004-03-30 00:00:00+00:00,1300.0,A,12105900
2004-03-31 00:00:00+00:00,1330.0,A,12105900
2004-04-01 00:00:00+00:00,1190.0,A,12105900
2004-04-02 00:00:00+00:00,1040.0,A,12105900
2004-04-03 00:00:00+00:00,1040.0,A,12105900
2004-04-04 00:00:00+00:00,1040.0,A,12105900
2004-04-05 00:00:00+00:00,1060.0,A,12105900
2004-04-06 00:00:00+00:00,953.0,A,12105900
2004-04-07 00:00:00+00:00,879.0,A,12105900
2004-04-08 00:00:00+00:00,924.0,A,12105900
2004-04-09 00:00:00+00:00,951.0,A,12105900
2004-04-10 00:00:00+00:00,957.0,A,12105900
2004-04-11 00:00:00+00:00,965.0,A,12105900
2004-04-12 00:00:00+00:00,1140.0,A,12105900
2004-04-13 00:00:00+00:00,1250.0,A,12105900
2004-04-14 00:00:00+00:00,1200.0,A,12105900
2004-04-15 00:00:00+00:00,1070.0,A,12105900
2004-04-16 00:00:00+00:00,923.0,A,12105900
2004-04-17 00:00:00+00:00,840.0,A,12105900
2004-04-18 00:00:00+00:00,842.0,A,12105900
2004-04-19 00:00:00+00:00,823.0,A,12105900
2004-04-20 00:00:00+00:00,762.0,A,12105900
2004-04-21 00:00:00+00:00,679.0,A,12105900
2004-04-22 00:00:00+00:00,594.0,A,12105900
2004-04-23 00:00:00+00:00,551.0,A,12105900
2004-04-24 00:00:00+00:00,589.0,A,12105900
2004-04-25 00:00:00+00:00,589.0,A,12105900
2004-04-26 00:00:00+00:00,592.0,A,12105900
2004-04-27 00:00:00+00:00,689.0,A,12105900
2004-04-28 00:00:00+00:00,861.0,A,12105900
2004-04-29 00:00:00+00:00,843.0,A,12105900
2004-04-30 00:00:00+00:00,893.0,A,12105900
2004-05-01 00:00:00+00:00,1080.0,A,12105900
2004-05-02 00:00:00+00:00,1080.0,A,12105900
2004-05-03 00:00:00+00:00,1000.0,A,12105900
2004-05-04 00:00:00+00:00,881.0,A,12105900
2004-05-05 00:00:00+00:00,881.0,A,12105900
2004-05-06 00:00:00+00:00,846.0,A,12105900
2004-05-07 00:00:00+00:00,758.0,A,12105900
2004-05-08 00:00:00+00:00,704.0,A,12105900
2004-05-09 00:00:00+00:00,705.0,A,12105900
2004-05-10 00:00:00+00:00,705.0,A,12105900
2004-05-11 00:00:00+00:00,756.0,A,12105900
2004-05-12 00:00:00+00:00,771.0,A,12105900
2004-05-13 00:00:00+00:00,682.0,A,12105900
2004-05-14 00:00:00+00:00,653.0,A,12105900
2004-05-15 00:00:00+00:00,653.0,A,12105900
2004-05-16 00:00:00+00:00,653.0,A,12105900
2004-05-17 00:00:00+00:00,652.0,A,12105900
2004-05-18 00:00:00+00:00,651.0,A,12105900
2004-05-19 00:00:00+00:00,653.0,A,12105900
2004-05-20 00:00:00+00:00,677.0,A,12105900
2004-05-21 00:00:00+00:00,710.0,A,12105900
2004-05-22 00:00:00+00:00,710.0,A,12105900
2004-05-23 00:00:00+00:00,708.0,A,12105900
2004-05-24 00:00:00+00:00,707.0,A,12105900
2004-05-25 00:00:00+00:00,683.0,A,12105900
2004-05-26 00:00:00+00:00,805.0,A,12105900
2004-05-27 00:00:00+00:00,1140.0,A,12105900
2004-05-28 00:00:00+00:00,1250.0,A,12105900
2004-05-29 00:00:00+00:00,1730.0,A,12105900
2004-05-30 00:00:00+00:00,2560.0,A,12105900
2004-05-31 00:00:00+00:00,2550.0,A,12105900
2004-06-01 00:00:00+00:00,2380.0,A,12105900
2004-06-02 00:00:00+00:00,1900.0,A,12105900
2004-06-03 00:00:00+00:00,1350.0,A,12105900
2004-06-04 00:00:00+00:00,1140.0,A,12105900
2004-06-05 00:00:00+00:00,1080.0,A,12105900
2004-06-06 00:00:00+00:00,1080.0,A,12105900
2004-06-07 00:00:00+00:00,1270.0,A,12105900
2004-06-08 00:00:00+00:00,1130.0,A,12105900
2004-06-09 00:00:00+00:00,1080.0,A,12105900
2004-06-10 00:00:00+00:00,990.0,A,12105900
2004-06-11 00:00:00+00:00,881.0,A,12105900
2004-06-12 00:00:00+00:00,831.0,A,12105900
2004-06-13 00:00:00+00:00,785.0,A,12105900
2004-06-14 00:00:00+00:00,766.0,A,12105900
2004-06-15 00:00:00+00:00,740.0,A,12105900
2004-06-16 00:00:00+00:00,692.0,A,12105900
2004-06-17 00:00:00+00:00,645.0,A,12105900
2004-06-18 00:00:00+00:00,608.0,A,12105900
2004-06-19 00:00:00+00:00,589.0,A,12105900
2004-06-20 00:00:00+00:00,589.0,A,12105900
2004-06-21 00:00:00+00:00,538.0,A,12105900
2004-06-22 00:00:00+00:00,488.0,A,12105900
2004-06-23 00:00:00+00:00,487.0,A,12105900
2004-06-24 00:00:00+00:00,485.0,A,12105900
2004-06-25 00:00:00+00:00,484.0,A,12105900
2004-06-26 00:00:00+00:00,484.0,A,12105900
2004-06-27 00:00:00+00:00,484.0,A,12105900
2004-06-28 00:00:00+00:00,484.0,A,12105900
2004-06-29 00:00:00+00:00,484.0,A,12105900
2004-06-30 00:00:00+00:00,473.0,A,12105900
2004-07-01 00:00:00+00:00,458.0,A,12105900
2004-07-02 00:00:00+00:00,414.0,A,12105900
2004-07-03 00:00:00+00:00,394.0,A,12105900
2004-07-04 00:00:00+00:00,394.0,A,12105900
2004-07-05 00:00:00+00:00,393.0,A,12105900
2004-07-06 00:00:00+00:00,376.0,A,12105900
2004-07-07 00:00:00+00:00,365.0,A,12105900
2004-07-08 00:00:00+00:00,363.0,A,12105900
2004-07-09 00:00:00+00:00,356.0,A,12105900
2004-07-10 00:00:00+00:00,342.0,A,12105900
2004-07-11 00:00:00+00:00,342.0,A,12105900
2004-07-12 00:00:00+00:00,341.0,A,12105900
2004-07-13 00:00:00+00:00,339.0,A,12105900
2004-07-14 00:00:00+00:00,302.0,A,12105900
2004-07-15 00:00:00+00:00,269.0,A,12105900
2004-07-16 00:00:00+00:00,279.0,A,12105900
2004-07-17 00:00:00+00:00,279.0,A,12105900
2004-07-18 00:00:00+00:00,279.0,A,12105900
2004-07-19 00:00:00+00:00,271.0,A,12105900
2004-07-20 00:00:00+00:00,252.0,A,12105900
2004-07-21 00:00:00+00:00,237.0,A,12105900
