datetime,00060_Mean,00060_Mean_cd,site_no
2003-11-23 00:00:00+00:00,56.1,"A, e",10128500
2003-11-24 00:00:00+00:00,48.9,"A, e",10128500
2003-11-25 00:00:00+00:00,60.7,"A, e",10128500
2003-11-26 00:00:00+00:00,44.0,"A, e",10128500
2003-11-27 00:00:00+00:00,44.5,"A, e",10128500
2003-11-28 00:00:00+00:00,44.7,"A, e",10128500
2003-11-29 00:00:00+00:00,53.7,"A, e",10128500
2003-11-30 00:00:00+00:00,54.7,"A, e",10128500
2003-12-01 00:00:00+00:00,51.2,"A, e",10128500
2003-12-02 00:00:00+00:00,42.5,"A, e",10128500
2003-12-03 00:00:00+00:00,41.5,"A, e",10128500
2003-12-04 00:00:00+00:00,39.3,"A, e",10128500
2003-12-05 00:00:00+00:00,44.7,"A, e",10128500
2003-12-06 00:00:00+00:00,47.7,"A, e",10128500
2003-12-07 00:00:00+00:00,49.5,"A, e",10128500
2003-12-08 00:00:00+00:00,44.0,"A, e",10128500
2003-12-09 00:00:00+00:00,36.8,"A, e",10128500
2003-12-10 00:00:00+00:00,44.7,"A, e",10128500
2003-12-11 00:00:00+00:00,47.3,"A, e",10128500
2003-12-12 00:00:00+00:00,49.5,"A, e",10128500
2003-12-13 00:00:00+00:00,49.0,"A, e",10128500
2003-12-14 00:00:00+00:00,44.5,"A, e",10128500
2003-12-15 00:00:00+00:00,40.0,"A, e",10128500
2003-12-16 00:00:00+00:00,35.2,"A, e",10128500
2003-12-17 00:00:00+00:00,42.3,"A, e",10128500
2003-12-18 00:00:00+00:00,45.4,"A, e",10128500
2003-12-19 00:00:00+00:00,42.8,"A, e",10128500
2003-12-20 00:00:00+00:00,42.2,"A, e",10128500
2003-12-21 00:00:00+00:00,41.9,"A, e",10128500
2003-12-22 00:00:00+00:00,41.6,"A, e",10128500
2003-12-23 00:00:00+00:00,38.4,"A, e",10128500
2003-12-24 00:00:00+00:00,44.4,"A, e",10128500
2003-12-25 00:00:00+00:00,43.5,"A, e",10128500
2003-12-26 00:00:00+00:00,45.4,"A, e",10128500
2003-12-27 00:00:00+00:00,40.9,"A, e",10128500
2003-12-28 00:00:00+00:00,42.5,"A, e",10128500
2003-12-29 00:00:00+00:00,43.3,"A, e",10128500
2003-12-30 00:00:00+00:00,46.9,"A, e",10128500
2003-12-31 00:00:00+00:00,49.5,"A, e",10128500
2004-01-01 00:00:00+00:00,47.6,"A, e",10128500
2004-01-02 00:00:00+00:00,42.5,"A, e",10128500
2004-01-03 00:00:00+00:00,43.1,"A, e",10128500
2004-01-04 00:00:00+00:00,46.3,"A, e",10128500
2004-01-05 00:00:00+00:00,45.4,"A, e",10128500
2004-01-06 00:00:00+00:00,43.5,"A, e",10128500
2004-01-07 00:00:00+00:00,46.0,"A, e",10128500
2004-01-08 00:00:00+00:00,46.9,"A, e",10128500
2004-01-09 00:00:00+00:00,45.7,"A, e",10128500
2004-01-10 00:00:00+00:00,44.4,"A, e",10128500
2004-01-11 00:00:00+00:00,42.2,"A, e",10128500
2004-01-12 00:00:00+00:00,41.6,"A, e",10128500
2004-01-13 00:00:00+00:00,40.8,"A, e",10128500
2004-01-14 00:00:00+00:00,41.6,"A, e",10128500
2004-01-15 00:00:00+00:00,43.0,"A, e",10128500
2004-01-16 00:00:00+00:00,41.7,"A, e",10128500
2004-01-17 00:00:00+00:00,38.5,"A, e",10128500
2004-01-18 00:00:00+00:00,39.3,"A, e",10128500
2004-01-19 00:00:00+00:00,41.9,"A, e",10128500
2004-01-20 00:00:00+00:00,41.6,"A, e",10128500
2004-01-21 00:00:00+00:00,37.1,"A, e",10128500
2004-01-22 00:00:00+00:00,34.6,"A, e",10128500
2004-01-23 00:00:00+00:00,37.1,"A, e",10128500
2004-01-24 00:00:00+00:00,39.3,"A, e",10128500
2004-01-25 00:00:00+00:00,40.9,"A, e",10128500
2004-01-26 00:00:00+00:00,39.6,"A, e",10128500
2004-01-27 00:00:00+00:00,39.8,"A, e",10128500
2004-01-28 00:00:00+00:00,40.5,"A, e",10128500
2004-01-29 00:00:00+00:00,40.7,"A, e",10128500
2004-01-30 00:00:00+00:00,39.6,"A, e",10128500
2004-01-31 00:00:00+00:00,39.4,"A, e",10128500
2004-02-01 00:00:00+00:00,34.6,"A, e",10128500
2004-02-02 00:00:00+00:00,39.5,"A, e",10128500
2004-02-03 00:00:00+00:00,39.4,"A, e",10128500
2004-02-04 00:00:00+00:00,39.5,"A, e",10128500
2004-02-05 00:00:00+00:00,39.7,"A, e",10128500
2004-02-06 00:00:00+00:00,38.7,"A, e",10128500
2004-02-07 00:00:00+00:00,38.8,"A, e",10128500
2004-02-08 00:00:00+00:00,39.6,"A, e",10128500
2004-02-09 00:00:00+00:00,39.5,"A, e",10128500
2004-02-10 00:00:00+00:00,35.8,"A, e",10128500
2004-02-11 00:00:00+00:00,37.6,"A, e",10128500
2004-02-12 00:00:00+00:00,35.1,"A, e",10128500
2004-02-13 00:00:00+00:00,36.8,"A, e",10128500
2004-02-14 00:00:00+00:00,37.4,"A, e",10128500
2004-02-15 00:00:00+00:00,38.0,"A, e",10128500
2004-02-16 00:00:00+00:00,38.6,"A, e",10128500
2004-02-17 00:00:00+00:00,37.9,"A, e",10128500
2004-02-18 00:00:00+00:00,37.5,"A, e",10128500
2004-02-19 00:00:00+00:00,38.7,"A, e",10128500
2004-02-20 00:00:00+00:00,36.8,"A, e",10128500
2004-02-21 00:00:00+00:00,38.5,"A, e",10128500
2004-02-22 00:00:00+00:00,38.6,"A, e",10128500
2004-02-23 00:00:00+00:00,38.6,"A, e",10128500
2004-02-24 00:00:00+00:00,37.5,"A, e",10128500
2004-02-25 00:00:00+00:00,38.9,"A, e",10128500
2004-02-26 00:00:00+00:00,38.7,"A, e",10128500
2004-02-27 00:00:00+00:00,38.6,"A, e",10128500
2004-02-28 00:00:00+00:00,41.5,"A, e",10128500
2004-02-29 00:00:00+00:00,41.7,"A, e",10128500
2004-03-01 00:00:00+00:00,38.5,"A, e",10128500
2004-03-02 00:00:00+00:00,38.8,"A, e",10128500
2004-03-03 00:00:00+00:00,42.0,"A, e",10128500
2004-03-04 00:00:00+00:00,41.7,"A, e",10128500
2004-03-05 00:00:00+00:00,41.6,"A, e",10128500
2004-03-06 00:00:00+00:00,39.5,"A, e",10128500
2004-03-07 00:00:00+00:00,38.9,"A, e",10128500
2004-03-08 00:00:00+00:00,43.9,"A, e",10128500
2004-03-09 00:00:00+00:00,53.0,A,10128500
2004-03-10 00:00:00+00:00,57.0,A,10128500
2004-03-11 00:00:00+00:00,55.4,A,10128500
2004-03-12 00:00:00+00:00,57.8,A,10128500
2004-03-13 00:00:00+00:00,59.3,A,10128500
2004-03-14 00:00:00+00:00,59.8,A,10128500
2004-03-15 00:00:00+00:00,59.4,A,10128500
2004-03-16 00:00:00+00:00,64.4,A,10128500
2004-03-17 00:00:00+00:00,67.3,A,10128500
2004-03-18 00:00:00+00:00,71.2,A,10128500
2004-03-19 00:00:00+00:00,78.7,A,10128500
2004-03-20 00:00:00+00:00,88.6,A,10128500
2004-03-21 00:00:00+00:00,98.5,A,10128500
2004-03-22 00:00:00+00:00,113.0,A,10128500
2004-03-23 00:00:00+00:00,127.0,A,10128500
2004-03-24 00:00:00+00:00,134.0,A,10128500
2004-03-25 00:00:00+00:00,143.0,A,10128500
2004-03-26 00:00:00+00:00,148.0,A,10128500
2004-03-27 00:00:00+00:00,130.0,A,10128500
2004-03-28 00:00:00+00:00,124.0,A,10128500
2004-03-29 00:00:00+00:00,128.0,A,10128500
2004-03-30 00:00:00+00:00,146.0,A,10128500
2004-03-31 00:00:00+00:00,150.0,A,10128500
2004-04-01 00:00:00+00:00,154.0,A,10128500
2004-04-02 00:00:00+00:00,163.0,A,10128500
2004-04-03 00:00:00+00:00,174.0,A,10128500
2004-04-04 00:00:00+00:00,170.0,A,10128500
2004-04-05 00:00:00+00:00,181.0,A,10128500
2004-04-06 00:00:00+00:00,193.0,A,10128500
2004-04-07 00:00:00+00:00,199.0,A,10128500
2004-04-08 00:00:00+00:00,208.0,A,10128500
2004-04-09 00:00:00+00:00,202.0,A,10128500
2004-04-10 00:00:00+00:00,187.0,A,10128500
2004-04-11 00:00:00+00:00,180.0,A,10128500
2004-04-12 00:00:00+00:00,177.0,A,10128500
2004-04-13 00:00:00+00:00,179.0,A,10128500
2004-04-14 00:00:00+00:00,184.0,A,10128500
2004-04-15 00:00:00+00:00,183.0,A,10128500
2004-04-16 00:00:00+00:00,177.0,A,10128500
2004-04-17 00:00:00+00:00,171.0,A,10128500
2004-04-18 00:00:00+00:00,178.0,A,10128500
2004-04-19 00:00:00+00:00,171.0,A,10128500
2004-04-20 00:00:00+00:00,168.0,A,10128500
2004-04-21 00:00:00+00:00,174.0,A,10128500
2004-04-22 00:00:00+00:00,164.0,A,10128500
2004-04-23 00:00:00+00:00,150.0,A,10128500
2004-04-24 00:00:00+00:00,153.0,A,10128500
2004-04-25 00:00:00+00:00,151.0,A,10128500
2004-04-26 00:00:00+00:00,155.0,A,10128500
2004-04-27 00:00:00+00:00,173.0,A,10128500
2004-04-28 00:00:00+00:00,208.0,A,10128500
2004-04-29 00:00:00+00:00,214.0,A,10128500
2004-04-30 00:00:00+00:00,207.0,A,10128500
2004-05-01 00:00:00+00:00,204.0,A,10128500
2004-05-02 00:00:00+00:00,213.0,A,10128500
2004-05-03 00:00:00+00:00,257.0,A,10128500
2004-05-04 00:00:00+00:00,347.0,A,10128500
2004-05-05 00:00:00+00:00,484.0,A,10128500
2004-05-06 00:00:00+00:00,646.0,A,10128500
2004-05-07 00:00:00+00:00,676.0,A,10128500
2004-05-08 00:00:00+00:00,653.0,A,10128500
2004-05-09 00:00:00+00:00,692.0,A,10128500
2004-05-10 00:00:00+00:00,694.0,A,10128500
2004-05-11 00:00:00+00:00,691.0,A,10128500
2004-05-12 00:00:00+00:00,553.0,A,10128500
2004-05-13 00:00:00+00:00,452.0,A,10128500
2004-05-14 00:00:00+00:00,403.0,A,10128500
2004-05-15 00:00:00+00:00,375.0,A,10128500
2004-05-16 00:00:00+00:00,364.0,A,10128500
2004-05-17 00:00:00+00:00,367.0,A,10128500
2004-05-18 00:00:00+00:00,403.0,A,10128500
2004-05-19 00:00:00+00:00,474.0,A,10128500
2004-05-20 00:00:00+00:00,509.0,A,10128500
2004-05-21 00:00:00+00:00,510.0,A,10128500
2004-05-22 00:00:00+00:00,490.0,A,10128500
2004-05-23 00:00:00+00:00,448.0,A,10128500
2004-05-24 00:00:00+00:00,424.0,A,10128500
2004-05-25 00:00:00+00:00,353.0,A,10128500
2004-05-26 00:00:00+00:00,274.0,A,10128500
2004-05-27 00:00:00+00:00,278.0,A,10128500
2004-05-28 00:00:00+00:00,335.0,A,10128500
2004-05-29 00:00:00+00:00,407.0,A,10128500
2004-05-30 00:00:00+00:00,369.0,A,10128500
2004-05-31 00:00:00+00:00,337.0,A,10128500
2004-06-01 00:00:00+00:00,342.0,A,10128500
2004-06-02 00:00:00+00:00,423.0,A,10128500
2004-06-03 00:00:00+00:00,526.0,A,10128500
2004-06-04 00:00:00+00:00,615.0,A,10128500
2004-06-05 00:00:00+00:00,617.0,A,10128500
2004-06-06 00:00:00+00:00,608.0,A,10128500
2004-06-07 00:00:00+00:00,581.0,A,10128500
2004-06-08 00:00:00+00:00,538.0,A,10128500
2004-06-09 00:00:00+00:00,485.0,A,10128500
2004-06-10 00:00:00+00:00,458.0,A,10128500
2004-06-11 00:00:00+00:00,391.0,A,10128500
2004-06-12 00:00:00+00:00,349.0,A,10128500
2004-06-13 00:00:00+00:00,319.0,A,10128500
2004-06-14 00:00:00+00:00,301.0,A,10128500
2004-06-15 00:00:00+00:00,298.0,A,10128500
2004-06-16 00:00:00+00:00,277.0,A,10128500
2004-06-17 00:00:00+00:00,273.0,A,10128500
2004-06-18 00:00:00+00:00,277.0,A,10128500
2004-06-19 00:00:00+00:00,260.0,A,10128500
2004-06-20 00:00:00+00:00,241.0,A,10128500
2004-06-21 00:00:00+00:00,234.0,A,10128500
2004-06-22 00:00:00+00:00,217.0,A,10128500
2004-06-23 00:00:00+00:00,201.0,A,10128500
2004-06-24 00:00:00+00:00,189.0,A,10128500
2004-06-25 00:00:00+00:00,184.0,A,10128500
2004-06-26 00:00:00+00:00,173.0,A,10128500
2004-06-27 00:00:00+00:00,165.0,A,10128500
2004-06-28 00:00:00+00:00,159.0,A,10128500
2004-06-29 00:00:00+00:00,165.0,A,10128500
2004-06-30 00:00:00+00:00,169.0,A,10128500
2004-07-01 00:00:00+00:00,149.0,A,10128500
2004-07-02 00:00:00+00:00,141.0,A,10128500
2004-07-03 00:00:00+00:00,131.0,A,10128500
2004-07-04 00:00:00+00:00,125.0,A,10128500
2004-07-05 00:00:00+00:00,117.0,A,10128500
2004-07-06 00:00:00+00:00,120.0,A,10128500
2004-07-07 00:00:00+00:00,130.0,A,10128500
2004-07-08 00:00:00+00:00,127.0,A,10128500
2004-07-09 00:00:00+00:00,124.0,A,10128500
2004-07-10 00:00:00+00:00,120.0,A,10128500
2004-07-11 00:00:00+00:00,117.0,A,10128500
2004-07-12 00:00:00+00:00,115.0,A,10128500
2004-07-13 00:00:00+00:00,122.0,A,10128500
2004-07-14 00:00:00+00:00,128.0,A,10128500
2004-07-15 00:00:00+00:00,129.0,A,10128500
2004-07-16 00:00:00+00:00,130.0,A,10128500
2004-07-17 00:00:00+00:00,156.0,A,10128500
2004-07-18 00:00:00+00:00,158.0,A,10128500
2004-07-19 00:00:00+00:00,153.0,A,10128500
2004-07-20 00:00:00+00:00,139.0,A,10128500
2004-07-21 00:00:00+00:00,137.0,A,10128500
