datetime,00060_Mean,00060_Mean_cd,site_no
1989-12-23 00:00:00+00:00,40.0,A,10128500
1989-12-24 00:00:00+00:00,39.0,A,10128500
1989-12-25 00:00:00+00:00,37.0,A,10128500
1989-12-26 00:00:00+00:00,36.0,A,10128500
1989-12-27 00:00:00+00:00,42.0,A,10128500
1989-12-28 00:00:00+00:00,45.0,A,10128500
1989-12-29 00:00:00+00:00,43.0,A,10128500
1989-12-30 00:00:00+00:00,41.0,A,10128500
1989-12-31 00:00:00+00:00,37.0,A,10128500
1990-01-01 00:00:00+00:00,38.0,A,10128500
1990-01-02 00:00:00+00:00,44.0,A,10128500
1990-01-03 00:00:00+00:00,34.0,A,10128500
1990-01-04 00:00:00+00:00,39.0,A,10128500
1990-01-05 00:00:00+00:00,49.0,A,10128500
1990-01-06 00:00:00+00:00,41.0,A,10128500
1990-01-07 00:00:00+00:00,43.0,A,10128500
1990-01-08 00:00:00+00:00,47.0,A,10128500
1990-01-09 00:00:00+00:00,46.0,A,10128500
1990-01-10 00:00:00+00:00,42.0,A,10128500
1990-01-11 00:00:00+00:00,41.0,A,10128500
1990-01-12 00:00:00+00:00,40.0,A,10128500
1990-01-13 00:00:00+00:00,40.0,A,10128500
1990-01-14 00:00:00+00:00,41.0,A,10128500
1990-01-15 00:00:00+00:00,38.0,A,10128500
1990-01-16 00:00:00+00:00,42.0,A,10128500
1990-01-17 00:00:00+00:00,32.0,A,10128500
1990-01-18 00:00:00+00:00,31.0,A,10128500
1990-01-19 00:00:00+00:00,34.0,A,10128500
1990-01-20 00:00:00+00:00,41.0,A,10128500
1990-01-21 00:00:00+00:00,41.0,A,10128500
1990-01-22 00:00:00+00:00,44.0,A,10128500
1990-01-23 00:00:00+00:00,47.0,A,10128500
1990-01-24 00:00:00+00:00,47.0,A,10128500
1990-01-25 00:00:00+00:00,44.0,A,10128500
1990-01-26 00:00:00+00:00,50.0,A,10128500
1990-01-27 00:00:00+00:00,41.0,A,10128500
1990-01-28 00:00:00+00:00,47.0,A,10128500
1990-01-29 00:00:00+00:00,46.0,A,10128500
1990-01-30 00:00:00+00:00,43.0,A,10128500
1990-01-31 00:00:00+00:00,46.0,A,10128500
1990-02-01 00:00:00+00:00,41.0,A,10128500
1990-02-02 00:00:00+00:00,44.0,A,10128500
1990-02-03 00:00:00+00:00,42.0,A,10128500
1990-02-04 00:00:00+00:00,43.0,A,10128500
1990-02-05 00:00:00+00:00,38.0,A,10128500
1990-02-06 00:00:00+00:00,40.0,A,10128500
1990-02-07 00:00:00+00:00,43.0,A,10128500
1990-02-08 00:00:00+00:00,35.0,A,10128500
1990-02-09 00:00:00+00:00,46.0,A,10128500
1990-02-10 00:00:00+00:00,43.0,A,10128500
1990-02-11 00:00:00+00:00,42.0,A,10128500
1990-02-12 00:00:00+00:00,41.0,A,10128500
1990-02-13 00:00:00+00:00,40.0,A,10128500
1990-02-14 00:00:00+00:00,38.0,A,10128500
1990-02-15 00:00:00+00:00,32.0,A,10128500
1990-02-16 00:00:00+00:00,37.0,A,10128500
1990-02-17 00:00:00+00:00,45.0,A,10128500
1990-02-18 00:00:00+00:00,43.0,A,10128500
1990-02-19 00:00:00+00:00,46.0,A,10128500
1990-02-20 00:00:00+00:00,41.0,A,10128500
1990-02-21 00:00:00+00:00,44.0,A,10128500
1990-02-22 00:00:00+00:00,45.0,A,10128500
1990-02-23 00:00:00+00:00,40.0,A,10128500
1990-02-24 00:00:00+00:00,40.0,A,10128500
1990-02-25 00:00:00+00:00,42.0,A,10128500
1990-02-26 00:00:00+00:00,42.0,A,10128500
1990-02-27 00:00:00+00:00,42.0,A,10128500
1990-02-28 00:00:00+00:00,41.0,A,10128500
1990-03-01 00:00:00+00:00,42.0,A,10128500
1990-03-02 00:00:00+00:00,43.0,A,10128500
1990-03-03 00:00:00+00:00,43.0,A,10128500
1990-03-04 00:00:00+00:00,43.0,A,10128500
1990-03-05 00:00:00+00:00,46.0,A,10128500
1990-03-06 00:00:00+00:00,44.0,A,10128500
1990-03-07 00:00:00+00:00,43.0,A,10128500
1990-03-08 00:00:00+00:00,44.0,A,10128500
1990-03-09 00:00:00+00:00,45.0,A,10128500
1990-03-10 00:00:00+00:00,46.0,A,10128500
1990-03-11 00:00:00+00:00,48.0,A,10128500
1990-03-12 00:00:00+00:00,43.0,A,10128500
1990-03-13 00:00:00+00:00,45.0,"A, e",10128500
1990-03-14 00:00:00+00:00,45.0,"A, e",10128500
1990-03-15 00:00:00+00:00,44.0,A,10128500
1990-03-16 00:00:00+00:00,44.0,A,10128500
1990-03-17 00:00:00+00:00,44.0,A,10128500
1990-03-18 00:00:00+00:00,45.0,A,10128500
1990-03-19 00:00:00+00:00,47.0,A,10128500
1990-03-20 00:00:00+00:00,51.0,A,10128500
1990-03-21 00:00:00+00:00,55.0,A,10128500
1990-03-22 00:00:00+00:00,59.0,A,10128500
1990-03-23 00:00:00+00:00,61.0,A,10128500
1990-03-24 00:00:00+00:00,59.0,A,10128500
1990-03-25 00:00:00+00:00,60.0,A,10128500
1990-03-26 00:00:00+00:00,66.0,A,10128500
1990-03-27 00:00:00+00:00,73.0,A,10128500
1990-03-28 00:00:00+00:00,75.0,A,10128500
1990-03-29 00:00:00+00:00,66.0,A,10128500
1990-03-30 00:00:00+00:00,64.0,A,10128500
1990-03-31 00:00:00+00:00,69.0,A,10128500
1990-04-01 00:00:00+00:00,75.0,A,10128500
1990-04-02 00:00:00+00:00,79.0,A,10128500
1990-04-03 00:00:00+00:00,82.0,A,10128500
1990-04-04 00:00:00+00:00,89.0,A,10128500
1990-04-05 00:00:00+00:00,94.0,A,10128500
1990-04-06 00:00:00+00:00,102.0,A,10128500
1990-04-07 00:00:00+00:00,111.0,A,10128500
1990-04-08 00:00:00+00:00,115.0,A,10128500
1990-04-09 00:00:00+00:00,116.0,A,10128500
1990-04-10 00:00:00+00:00,107.0,A,10128500
1990-04-11 00:00:00+00:00,113.0,A,10128500
1990-04-12 00:00:00+00:00,119.0,A,10128500
1990-04-13 00:00:00+00:00,123.0,A,10128500
1990-04-14 00:00:00+00:00,138.0,A,10128500
1990-04-15 00:00:00+00:00,165.0,A,10128500
1990-04-16 00:00:00+00:00,187.0,A,10128500
1990-04-17 00:00:00+00:00,201.0,A,10128500
1990-04-18 00:00:00+00:00,190.0,A,10128500
1990-04-19 00:00:00+00:00,179.0,A,10128500
1990-04-20 00:00:00+00:00,194.0,A,10128500
1990-04-21 00:00:00+00:00,220.0,A,10128500
1990-04-22 00:00:00+00:00,228.0,A,10128500
1990-04-23 00:00:00+00:00,219.0,A,10128500
1990-04-24 00:00:00+00:00,211.0,A,10128500
1990-04-25 00:00:00+00:00,203.0,A,10128500
1990-04-26 00:00:00+00:00,192.0,A,10128500
1990-04-27 00:00:00+00:00,177.0,A,10128500
1990-04-28 00:00:00+00:00,194.0,A,10128500
1990-04-29 00:00:00+00:00,180.0,A,10128500
1990-04-30 00:00:00+00:00,166.0,A,10128500
1990-05-01 00:00:00+00:00,153.0,A,10128500
1990-05-02 00:00:00+00:00,152.0,A,10128500
1990-05-03 00:00:00+00:00,147.0,A,10128500
1990-05-04 00:00:00+00:00,147.0,A,10128500
1990-05-05 00:00:00+00:00,158.0,A,10128500
1990-05-06 00:00:00+00:00,195.0,A,10128500
1990-05-07 00:00:00+00:00,260.0,A,10128500
1990-05-08 00:00:00+00:00,262.0,A,10128500
1990-05-09 00:00:00+00:00,236.0,A,10128500
1990-05-10 00:00:00+00:00,227.0,A,10128500
1990-05-11 00:00:00+00:00,223.0,A,10128500
1990-05-12 00:00:00+00:00,227.0,A,10128500
1990-05-13 00:00:00+00:00,217.0,A,10128500
1990-05-14 00:00:00+00:00,211.0,A,10128500
1990-05-15 00:00:00+00:00,225.0,A,10128500
1990-05-16 00:00:00+00:00,292.0,A,10128500
1990-05-17 00:00:00+00:00,424.0,A,10128500
1990-05-18 00:00:00+00:00,466.0,A,10128500
1990-05-19 00:00:00+00:00,463.0,A,10128500
1990-05-20 00:00:00+00:00,487.0,A,10128500
1990-05-21 00:00:00+00:00,458.0,A,10128500
1990-05-22 00:00:00+00:00,562.0,A,10128500
1990-05-23 00:00:00+00:00,697.0,A,10128500
1990-05-24 00:00:00+00:00,807.0,A,10128500
1990-05-25 00:00:00+00:00,621.0,A,10128500
1990-05-26 00:00:00+00:00,566.0,A,10128500
1990-05-27 00:00:00+00:00,529.0,A,10128500
1990-05-28 00:00:00+00:00,604.0,A,10128500
1990-05-29 00:00:00+00:00,601.0,A,10128500
1990-05-30 00:00:00+00:00,570.0,A,10128500
1990-05-31 00:00:00+00:00,547.0,A,10128500
1990-06-01 00:00:00+00:00,573.0,A,10128500
1990-06-02 00:00:00+00:00,506.0,A,10128500
1990-06-03 00:00:00+00:00,506.0,A,10128500
1990-06-04 00:00:00+00:00,770.0,A,10128500
1990-06-05 00:00:00+00:00,943.0,A,10128500
1990-06-06 00:00:00+00:00,871.0,A,10128500
1990-06-07 00:00:00+00:00,891.0,A,10128500
1990-06-08 00:00:00+00:00,834.0,A,10128500
1990-06-09 00:00:00+00:00,843.0,A,10128500
1990-06-10 00:00:00+00:00,979.0,A,10128500
1990-06-11 00:00:00+00:00,2010.0,A,10128500
1990-06-12 00:00:00+00:00,1420.0,A,10128500
1990-06-13 00:00:00+00:00,903.0,A,10128500
1990-06-14 00:00:00+00:00,727.0,A,10128500
1990-06-15 00:00:00+00:00,675.0,A,10128500
1990-06-16 00:00:00+00:00,645.0,A,10128500
1990-06-17 00:00:00+00:00,557.0,A,10128500
1990-06-18 00:00:00+00:00,607.0,A,10128500
1990-06-19 00:00:00+00:00,653.0,A,10128500
1990-06-20 00:00:00+00:00,661.0,A,10128500
1990-06-21 00:00:00+00:00,636.0,A,10128500
1990-06-22 00:00:00+00:00,586.0,A,10128500
1990-06-23 00:00:00+00:00,559.0,A,10128500
1990-06-24 00:00:00+00:00,529.0,A,10128500
1990-06-25 00:00:00+00:00,498.0,A,10128500
1990-06-26 00:00:00+00:00,456.0,A,10128500
1990-06-27 00:00:00+00:00,407.0,A,10128500
1990-06-28 00:00:00+00:00,368.0,A,10128500
1990-06-29 00:00:00+00:00,317.0,A,10128500
1990-06-30 00:00:00+00:00,281.0,A,10128500
1990-07-01 00:00:00+00:00,260.0,A,10128500
1990-07-02 00:00:00+00:00,247.0,A,10128500
1990-07-03 00:00:00+00:00,232.0,A,10128500
1990-07-04 00:00:00+00:00,211.0,A,10128500
1990-07-05 00:00:00+00:00,192.0,A,10128500
1990-07-06 00:00:00+00:00,177.0,A,10128500
1990-07-07 00:00:00+00:00,165.0,A,10128500
1990-07-08 00:00:00+00:00,177.0,A,10128500
1990-07-09 00:00:00+00:00,176.0,A,10128500
1990-07-10 00:00:00+00:00,162.0,A,10128500
1990-07-11 00:00:00+00:00,149.0,A,10128500
1990-07-12 00:00:00+00:00,140.0,A,10128500
1990-07-13 00:00:00+00:00,140.0,A,10128500
1990-07-14 00:00:00+00:00,135.0,A,10128500
1990-07-15 00:00:00+00:00,130.0,A,10128500
1990-07-16 00:00:00+00:00,122.0,A,10128500
1990-07-17 00:00:00+00:00,125.0,A,10128500
1990-07-18 00:00:00+00:00,125.0,A,10128500
1990-07-19 00:00:00+00:00,121.0,A,10128500
1990-07-20 00:00:00+00:00,120.0,A,10128500
1990-07-21 00:00:00+00:00,114.0,A,10128500
