datetime,00060_Mean,00060_Mean_cd,site_no
1990-02-10 00:00:00+00:00,1570.0,A,13037500
1990-02-11 00:00:00+00:00,1570.0,A,13037500
1990-02-12 00:00:00+00:00,1570.0,A,13037500
1990-02-13 00:00:00+00:00,1570.0,A,13037500
1990-02-14 00:00:00+00:00,1570.0,A,13037500
1990-02-15 00:00:00+00:00,1500.0,"A, e",13037500
1990-02-16 00:00:00+00:00,1550.0,"A, e",13037500
1990-02-17 00:00:00+00:00,1570.0,A,13037500
1990-02-18 00:00:00+00:00,1560.0,A,13037500
1990-02-19 00:00:00+00:00,1520.0,"A, e",13037500
1990-02-20 00:00:00+00:00,1550.0,"A, e",13037500
1990-02-21 00:00:00+00:00,1570.0,A,13037500
1990-02-22 00:00:00+00:00,1570.0,A,13037500
1990-02-23 00:00:00+00:00,1570.0,A,13037500
1990-02-24 00:00:00+00:00,1560.0,A,13037500
1990-02-25 00:00:00+00:00,1580.0,A,13037500
1990-02-26 00:00:00+00:00,1580.0,A,13037500
1990-02-27 00:00:00+00:00,1580.0,A,13037500
1990-02-28 00:00:00+00:00,1580.0,A,13037500
1990-03-01 00:00:00+00:00,1580.0,A,13037500
1990-03-02 00:00:00+00:00,1590.0,A,13037500
1990-03-03 00:00:00+00:00,1640.0,A,13037500
1990-03-04 00:00:00+00:00,1640.0,A,13037500
1990-03-05 00:00:00+00:00,1640.0,A,13037500
1990-03-06 00:00:00+00:00,1640.0,A,13037500
1990-03-07 00:00:00+00:00,1640.0,A,13037500
1990-03-08 00:00:00+00:00,1650.0,A,13037500
1990-03-09 00:00:00+00:00,1680.0,A,13037500
1990-03-10 00:00:00+00:00,1700.0,A,13037500
1990-03-11 00:00:00+00:00,1710.0,A,13037500
1990-03-12 00:00:00+00:00,1640.0,A,13037500
1990-03-13 00:00:00+00:00,1630.0,A,13037500
1990-03-14 00:00:00+00:00,1640.0,A,13037500
1990-03-15 00:00:00+00:00,1630.0,A,13037500
1990-03-16 00:00:00+00:00,1620.0,A,13037500
1990-03-17 00:00:00+00:00,1620.0,A,13037500
1990-03-18 00:00:00+00:00,1620.0,A,13037500
1990-03-19 00:00:00+00:00,1620.0,A,13037500
1990-03-20 00:00:00+00:00,1660.0,A,13037500
1990-03-21 00:00:00+00:00,1670.0,A,13037500
1990-03-22 00:00:00+00:00,1690.0,A,13037500
1990-03-23 00:00:00+00:00,1710.0,A,13037500
1990-03-24 00:00:00+00:00,1670.0,A,13037500
1990-03-25 00:00:00+00:00,1650.0,A,13037500
1990-03-26 00:00:00+00:00,1650.0,A,13037500
1990-03-27 00:00:00+00:00,1660.0,A,13037500
1990-03-28 00:00:00+00:00,1660.0,A,13037500
1990-03-29 00:00:00+00:00,1660.0,A,13037500
1990-03-30 00:00:00+00:00,1660.0,A,13037500
1990-03-31 00:00:00+00:00,1690.0,A,13037500
1990-04-01 00:00:00+00:00,1730.0,A,13037500
1990-04-02 00:00:00+00:00,1780.0,A,13037500
1990-04-03 00:00:00+00:00,1810.0,A,13037500
1990-04-04 00:00:00+00:00,1850.0,A,13037500
1990-04-05 00:00:00+00:00,1890.0,A,13037500
1990-04-06 00:00:00+00:00,1870.0,A,13037500
1990-04-07 00:00:00+00:00,1880.0,A,13037500
1990-04-08 00:00:00+00:00,1870.0,A,13037500
1990-04-09 00:00:00+00:00,1920.0,A,13037500
1990-04-10 00:00:00+00:00,1900.0,A,13037500
1990-04-11 00:00:00+00:00,1910.0,A,13037500
1990-04-12 00:00:00+00:00,1940.0,A,13037500
1990-04-13 00:00:00+00:00,1930.0,A,13037500
1990-04-14 00:00:00+00:00,1920.0,A,13037500
1990-04-15 00:00:00+00:00,2020.0,A,13037500
1990-04-16 00:00:00+00:00,2590.0,A,13037500
1990-04-17 00:00:00+00:00,2970.0,A,13037500
1990-04-18 00:00:00+00:00,3150.0,A,13037500
1990-04-19 00:00:00+00:00,3530.0,A,13037500
1990-04-20 00:00:00+00:00,4020.0,A,13037500
1990-04-21 00:00:00+00:00,4360.0,A,13037500
1990-04-22 00:00:00+00:00,4610.0,A,13037500
1990-04-23 00:00:00+00:00,5140.0,A,13037500
1990-04-24 00:00:00+00:00,5400.0,A,13037500
1990-04-25 00:00:00+00:00,5390.0,A,13037500
1990-04-26 00:00:00+00:00,5390.0,A,13037500
1990-04-27 00:00:00+00:00,5340.0,A,13037500
1990-04-28 00:00:00+00:00,5490.0,A,13037500
1990-04-29 00:00:00+00:00,5520.0,A,13037500
1990-04-30 00:00:00+00:00,5380.0,A,13037500
1990-05-01 00:00:00+00:00,5300.0,A,13037500
1990-05-02 00:00:00+00:00,5270.0,A,13037500
1990-05-03 00:00:00+00:00,5800.0,A,13037500
1990-05-04 00:00:00+00:00,8270.0,A,13037500
1990-05-05 00:00:00+00:00,10600.0,A,13037500
1990-05-06 00:00:00+00:00,10900.0,A,13037500
1990-05-07 00:00:00+00:00,11200.0,A,13037500
1990-05-08 00:00:00+00:00,11700.0,A,13037500
1990-05-09 00:00:00+00:00,11900.0,A,13037500
1990-05-10 00:00:00+00:00,11800.0,A,13037500
1990-05-11 00:00:00+00:00,11800.0,A,13037500
1990-05-12 00:00:00+00:00,11700.0,A,13037500
1990-05-13 00:00:00+00:00,11900.0,A,13037500
1990-05-14 00:00:00+00:00,12200.0,A,13037500
1990-05-15 00:00:00+00:00,12200.0,A,13037500
1990-05-16 00:00:00+00:00,12200.0,A,13037500
1990-05-17 00:00:00+00:00,12000.0,A,13037500
1990-05-18 00:00:00+00:00,11400.0,A,13037500
1990-05-19 00:00:00+00:00,11300.0,A,13037500
1990-05-20 00:00:00+00:00,11300.0,A,13037500
1990-05-21 00:00:00+00:00,11400.0,A,13037500
1990-05-22 00:00:00+00:00,12100.0,A,13037500
1990-05-23 00:00:00+00:00,12500.0,A,13037500
1990-05-24 00:00:00+00:00,12900.0,A,13037500
1990-05-25 00:00:00+00:00,12900.0,A,13037500
1990-05-26 00:00:00+00:00,12800.0,A,13037500
1990-05-27 00:00:00+00:00,12800.0,A,13037500
1990-05-28 00:00:00+00:00,12800.0,A,13037500
1990-05-29 00:00:00+00:00,12900.0,A,13037500
1990-05-30 00:00:00+00:00,13000.0,A,13037500
1990-05-31 00:00:00+00:00,13000.0,A,13037500
1990-06-01 00:00:00+00:00,12300.0,A,13037500
1990-06-02 00:00:00+00:00,11200.0,A,13037500
1990-06-03 00:00:00+00:00,10700.0,A,13037500
1990-06-04 00:00:00+00:00,10700.0,A,13037500
1990-06-05 00:00:00+00:00,10800.0,A,13037500
1990-06-06 00:00:00+00:00,11900.0,A,13037500
1990-06-07 00:00:00+00:00,12300.0,A,13037500
1990-06-08 00:00:00+00:00,12300.0,A,13037500
1990-06-09 00:00:00+00:00,12200.0,A,13037500
1990-06-10 00:00:00+00:00,12300.0,A,13037500
1990-06-11 00:00:00+00:00,12400.0,A,13037500
1990-06-12 00:00:00+00:00,12300.0,A,13037500
1990-06-13 00:00:00+00:00,12300.0,A,13037500
1990-06-14 00:00:00+00:00,12300.0,A,13037500
1990-06-15 00:00:00+00:00,12300.0,A,13037500
1990-06-16 00:00:00+00:00,12300.0,A,13037500
1990-06-17 00:00:00+00:00,12300.0,A,13037500
1990-06-18 00:00:00+00:00,12300.0,A,13037500
1990-06-19 00:00:00+00:00,12300.0,A,13037500
1990-06-20 00:00:00+00:00,12300.0,A,13037500
1990-06-21 00:00:00+00:00,12600.0,A,13037500
1990-06-22 00:00:00+00:00,12800.0,A,13037500
1990-06-23 00:00:00+00:00,13100.0,A,13037500
1990-06-24 00:00:00+00:00,13300.0,A,13037500
1990-06-25 00:00:00+00:00,13300.0,A,13037500
1990-06-26 00:00:00+00:00,13300.0,A,13037500
1990-06-27 00:00:00+00:00,13200.0,A,13037500
1990-06-28 00:00:00+00:00,13200.0,A,13037500
1990-06-29 00:00:00+00:00,13200.0,A,13037500
1990-06-30 00:00:00+00:00,13500.0,A,13037500
1990-07-01 00:00:00+00:00,14000.0,A,13037500
1990-07-02 00:00:00+00:00,14200.0,A,13037500
1990-07-03 00:00:00+00:00,14100.0,A,13037500
1990-07-04 00:00:00+00:00,14100.0,A,13037500
1990-07-05 00:00:00+00:00,14100.0,A,13037500
1990-07-06 00:00:00+00:00,14100.0,A,13037500
1990-07-07 00:00:00+00:00,14000.0,A,13037500
1990-07-08 00:00:00+00:00,14000.0,A,13037500
1990-07-09 00:00:00+00:00,14000.0,A,13037500
1990-07-10 00:00:00+00:00,14000.0,A,13037500
1990-07-11 00:00:00+00:00,14000.0,A,13037500
1990-07-12 00:00:00+00:00,13900.0,A,13037500
1990-07-13 00:00:00+00:00,13900.0,A,13037500
1990-07-14 00:00:00+00:00,13800.0,A,13037500
1990-07-15 00:00:00+00:00,13800.0,A,13037500
1990-07-16 00:00:00+00:00,13700.0,A,13037500
1990-07-17 00:00:00+00:00,13600.0,A,13037500
1990-07-18 00:00:00+00:00,13600.0,A,13037500
1990-07-19 00:00:00+00:00,13600.0,A,13037500
1990-07-20 00:00:00+00:00,13600.0,A,13037500
1990-07-21 00:00:00+00:00,13600.0,A,13037500
