datetime,00060_Mean,00060_Mean_cd,site_no
1989-11-26 00:00:00+00:00,1230.0,A,12105900
1989-11-27 00:00:00+00:00,1150.0,A,12105900
1989-11-28 00:00:00+00:00,991.0,A,12105900
1989-11-29 00:00:00+00:00,867.0,A,12105900
1989-11-30 00:00:00+00:00,789.0,A,12105900
1989-12-01 00:00:00+00:00,678.0,A,12105900
1989-12-02 00:00:00+00:00,609.0,A,12105900
1989-12-03 00:00:00+00:00,636.0,A,12105900
1989-12-04 00:00:00+00:00,4240.0,A,12105900
1989-12-05 00:00:00+00:00,6590.0,A,12105900
1989-12-06 00:00:00+00:00,4240.0,A,12105900
1989-12-07 00:00:00+00:00,2540.0,A,12105900
1989-12-08 00:00:00+00:00,2230.0,A,12105900
1989-12-09 00:00:00+00:00,2390.0,A,12105900
1989-12-10 00:00:00+00:00,2380.0,A,12105900
1989-12-11 00:00:00+00:00,1790.0,A,12105900
1989-12-12 00:00:00+00:00,1370.0,A,12105900
1989-12-13 00:00:00+00:00,1370.0,A,12105900
1989-12-14 00:00:00+00:00,1270.0,A,12105900
1989-12-15 00:00:00+00:00,1030.0,A,12105900
1989-12-16 00:00:00+00:00,858.0,A,12105900
1989-12-17 00:00:00+00:00,865.0,A,12105900
1989-12-18 00:00:00+00:00,817.0,A,12105900
1989-12-19 00:00:00+00:00,792.0,A,12105900
1989-12-20 00:00:00+00:00,799.0,A,12105900
1989-12-21 00:00:00+00:00,728.0,A,12105900
1989-12-22 00:00:00+00:00,641.0,A,12105900
1989-12-23 00:00:00+00:00,608.0,A,12105900
1989-12-24 00:00:00+00:00,617.0,A,12105900
1989-12-25 00:00:00+00:00,622.0,A,12105900
1989-12-26 00:00:00+00:00,700.0,A,12105900
1989-12-27 00:00:00+00:00,711.0,A,12105900
1989-12-28 00:00:00+00:00,631.0,A,12105900
1989-12-29 00:00:00+00:00,555.0,A,12105900
1989-12-30 00:00:00+00:00,510.0,A,12105900
1989-12-31 00:00:00+00:00,514.0,A,12105900
1990-01-01 00:00:00+00:00,523.0,A,12105900
1990-01-02 00:00:00+00:00,532.0,A,12105900
1990-01-03 00:00:00+00:00,617.0,A,12105900
1990-01-04 00:00:00+00:00,979.0,A,12105900
1990-01-05 00:00:00+00:00,1550.0,A,12105900
1990-01-06 00:00:00+00:00,1930.0,A,12105900
1990-01-07 00:00:00+00:00,2060.0,A,12105900
1990-01-08 00:00:00+00:00,3550.0,A,12105900
1990-01-09 00:00:00+00:00,4840.0,A,12105900
1990-01-10 00:00:00+00:00,7510.0,A,12105900
1990-01-11 00:00:00+00:00,7860.0,A,12105900
1990-01-12 00:00:00+00:00,5680.0,A,12105900
1990-01-13 00:00:00+00:00,3490.0,A,12105900
1990-01-14 00:00:00+00:00,1980.0,A,12105900
1990-01-15 00:00:00+00:00,1590.0,A,12105900
1990-01-16 00:00:00+00:00,1330.0,A,12105900
1990-01-17 00:00:00+00:00,1180.0,A,12105900
1990-01-18 00:00:00+00:00,967.0,A,12105900
1990-01-19 00:00:00+00:00,773.0,A,12105900
1990-01-20 00:00:00+00:00,733.0,A,12105900
1990-01-21 00:00:00+00:00,743.0,A,12105900
1990-01-22 00:00:00+00:00,919.0,A,12105900
1990-01-23 00:00:00+00:00,1050.0,A,12105900
1990-01-24 00:00:00+00:00,874.0,A,12105900
1990-01-25 00:00:00+00:00,751.0,A,12105900
1990-01-26 00:00:00+00:00,782.0,A,12105900
1990-01-27 00:00:00+00:00,796.0,A,12105900
1990-01-28 00:00:00+00:00,823.0,A,12105900
1990-01-29 00:00:00+00:00,1370.0,A,12105900
1990-01-30 00:00:00+00:00,1830.0,A,12105900
1990-01-31 00:00:00+00:00,1450.0,A,12105900
1990-02-01 00:00:00+00:00,1060.0,A,12105900
1990-02-02 00:00:00+00:00,1040.0,A,12105900
1990-02-03 00:00:00+00:00,913.0,A,12105900
1990-02-04 00:00:00+00:00,860.0,A,12105900
1990-02-05 00:00:00+00:00,1050.0,A,12105900
1990-02-06 00:00:00+00:00,1030.0,A,12105900
1990-02-07 00:00:00+00:00,855.0,A,12105900
1990-02-08 00:00:00+00:00,740.0,A,12105900
1990-02-09 00:00:00+00:00,865.0,A,12105900
1990-02-10 00:00:00+00:00,3310.0,A,12105900
1990-02-11 00:00:00+00:00,7320.0,A,12105900
1990-02-12 00:00:00+00:00,6960.0,A,12105900
1990-02-13 00:00:00+00:00,5410.0,A,12105900
1990-02-14 00:00:00+00:00,3530.0,A,12105900
1990-02-15 00:00:00+00:00,2260.0,A,12105900
1990-02-16 00:00:00+00:00,1470.0,A,12105900
1990-02-17 00:00:00+00:00,1160.0,A,12105900
1990-02-18 00:00:00+00:00,1020.0,A,12105900
1990-02-19 00:00:00+00:00,939.0,A,12105900
1990-02-20 00:00:00+00:00,1050.0,A,12105900
1990-02-21 00:00:00+00:00,1410.0,A,12105900
1990-02-22 00:00:00+00:00,1500.0,A,12105900
1990-02-23 00:00:00+00:00,1390.0,A,12105900
1990-02-24 00:00:00+00:00,1450.0,A,12105900
1990-02-25 00:00:00+00:00,1550.0,A,12105900
1990-02-26 00:00:00+00:00,2160.0,A,12105900
1990-02-27 00:00:00+00:00,2250.0,A,12105900
1990-02-28 00:00:00+00:00,1670.0,A,12105900
1990-03-01 00:00:00+00:00,1350.0,A,12105900
1990-03-02 00:00:00+00:00,1360.0,A,12105900
1990-03-03 00:00:00+00:00,1360.0,A,12105900
1990-03-04 00:00:00+00:00,1310.0,A,12105900
1990-03-05 00:00:00+00:00,1260.0,A,12105900
1990-03-06 00:00:00+00:00,1490.0,A,12105900
1990-03-07 00:00:00+00:00,1830.0,A,12105900
1990-03-08 00:00:00+00:00,1960.0,A,12105900
1990-03-09 00:00:00+00:00,1710.0,A,12105900
1990-03-10 00:00:00+00:00,1550.0,A,12105900
1990-03-11 00:00:00+00:00,1590.0,A,12105900
1990-03-12 00:00:00+00:00,1600.0,A,12105900
1990-03-13 00:00:00+00:00,1410.0,A,12105900
1990-03-14 00:00:00+00:00,1280.0,A,12105900
1990-03-15 00:00:00+00:00,1310.0,A,12105900
1990-03-16 00:00:00+00:00,1270.0,A,12105900
1990-03-17 00:00:00+00:00,1230.0,A,12105900
1990-03-18 00:00:00+00:00,1300.0,A,12105900
1990-03-19 00:00:00+00:00,1920.0,A,12105900
1990-03-20 00:00:00+00:00,2470.0,A,12105900
1990-03-21 00:00:00+00:00,2460.0,A,12105900
1990-03-22 00:00:00+00:00,2110.0,A,12105900
1990-03-23 00:00:00+00:00,1920.0,A,12105900
1990-03-24 00:00:00+00:00,1910.0,A,12105900
1990-03-25 00:00:00+00:00,1640.0,A,12105900
1990-03-26 00:00:00+00:00,1320.0,A,12105900
1990-03-27 00:00:00+00:00,1150.0,A,12105900
1990-03-28 00:00:00+00:00,1230.0,A,12105900
1990-03-29 00:00:00+00:00,1330.0,A,12105900
1990-03-30 00:00:00+00:00,1320.0,A,12105900
1990-03-31 00:00:00+00:00,1350.0,A,12105900
1990-04-01 00:00:00+00:00,1400.0,A,12105900
1990-04-02 00:00:00+00:00,1890.0,A,12105900
1990-04-03 00:00:00+00:00,2150.0,A,12105900
1990-04-04 00:00:00+00:00,1940.0,A,12105900
1990-04-05 00:00:00+00:00,1810.0,A,12105900
1990-04-06 00:00:00+00:00,1800.0,A,12105900
1990-04-07 00:00:00+00:00,1810.0,A,12105900
1990-04-08 00:00:00+00:00,1850.0,A,12105900
1990-04-09 00:00:00+00:00,1830.0,A,12105900
1990-04-10 00:00:00+00:00,1530.0,A,12105900
1990-04-11 00:00:00+00:00,1380.0,A,12105900
1990-04-12 00:00:00+00:00,1580.0,A,12105900
1990-04-13 00:00:00+00:00,1830.0,A,12105900
1990-04-14 00:00:00+00:00,1960.0,A,12105900
1990-04-15 00:00:00+00:00,2070.0,A,12105900
1990-04-16 00:00:00+00:00,2830.0,A,12105900
1990-04-17 00:00:00+00:00,3790.0,A,12105900
1990-04-18 00:00:00+00:00,2750.0,A,12105900
1990-04-19 00:00:00+00:00,1780.0,A,12105900
1990-04-20 00:00:00+00:00,1510.0,A,12105900
1990-04-21 00:00:00+00:00,1410.0,A,12105900
1990-04-22 00:00:00+00:00,1420.0,A,12105900
1990-04-23 00:00:00+00:00,1420.0,A,12105900
1990-04-24 00:00:00+00:00,1120.0,A,12105900
1990-04-25 00:00:00+00:00,793.0,A,12105900
1990-04-26 00:00:00+00:00,601.0,A,12105900
1990-04-27 00:00:00+00:00,473.0,A,12105900
1990-04-28 00:00:00+00:00,382.0,A,12105900
1990-04-29 00:00:00+00:00,393.0,A,12105900
1990-04-30 00:00:00+00:00,403.0,A,12105900
1990-05-01 00:00:00+00:00,410.0,A,12105900
1990-05-02 00:00:00+00:00,512.0,A,12105900
1990-05-03 00:00:00+00:00,960.0,A,12105900
1990-05-04 00:00:00+00:00,1410.0,A,12105900
1990-05-05 00:00:00+00:00,1540.0,A,12105900
1990-05-06 00:00:00+00:00,1550.0,A,12105900
1990-05-07 00:00:00+00:00,1750.0,A,12105900
1990-05-08 00:00:00+00:00,1710.0,A,12105900
1990-05-09 00:00:00+00:00,1360.0,A,12105900
1990-05-10 00:00:00+00:00,1140.0,A,12105900
1990-05-11 00:00:00+00:00,1030.0,A,12105900
1990-05-12 00:00:00+00:00,1000.0,A,12105900
1990-05-13 00:00:00+00:00,1000.0,A,12105900
1990-05-14 00:00:00+00:00,1140.0,A,12105900
1990-05-15 00:00:00+00:00,1210.0,A,12105900
1990-05-16 00:00:00+00:00,1130.0,A,12105900
1990-05-17 00:00:00+00:00,1050.0,A,12105900
1990-05-18 00:00:00+00:00,1030.0,A,12105900
1990-05-19 00:00:00+00:00,998.0,A,12105900
1990-05-20 00:00:00+00:00,998.0,A,12105900
1990-05-21 00:00:00+00:00,996.0,A,12105900
1990-05-22 00:00:00+00:00,995.0,A,12105900
1990-05-23 00:00:00+00:00,997.0,A,12105900
1990-05-24 00:00:00+00:00,995.0,A,12105900
1990-05-25 00:00:00+00:00,1100.0,A,12105900
1990-05-26 00:00:00+00:00,1160.0,A,12105900
1990-05-27 00:00:00+00:00,1150.0,A,12105900
1990-05-28 00:00:00+00:00,1150.0,A,12105900
1990-05-29 00:00:00+00:00,1020.0,A,12105900
1990-05-30 00:00:00+00:00,942.0,A,12105900
1990-05-31 00:00:00+00:00,945.0,A,12105900
1990-06-01 00:00:00+00:00,947.0,A,12105900
1990-06-02 00:00:00+00:00,950.0,A,12105900
1990-06-03 00:00:00+00:00,1220.0,A,12105900
1990-06-04 00:00:00+00:00,1930.0,A,12105900
1990-06-05 00:00:00+00:00,2190.0,A,12105900
1990-06-06 00:00:00+00:00,2050.0,A,12105900
1990-06-07 00:00:00+00:00,1880.0,A,12105900
1990-06-08 00:00:00+00:00,1750.0,A,12105900
1990-06-09 00:00:00+00:00,1690.0,A,12105900
1990-06-10 00:00:00+00:00,1690.0,A,12105900
1990-06-11 00:00:00+00:00,1620.0,A,12105900
1990-06-12 00:00:00+00:00,1590.0,A,12105900
1990-06-13 00:00:00+00:00,2510.0,A,12105900
1990-06-14 00:00:00+00:00,3260.0,A,12105900
1990-06-15 00:00:00+00:00,2460.0,A,12105900
1990-06-16 00:00:00+00:00,1990.0,A,12105900
1990-06-17 00:00:00+00:00,1980.0,A,12105900
1990-06-18 00:00:00+00:00,1530.0,A,12105900
1990-06-19 00:00:00+00:00,944.0,A,12105900
1990-06-20 00:00:00+00:00,706.0,A,12105900
1990-06-21 00:00:00+00:00,658.0,A,12105900
1990-06-22 00:00:00+00:00,658.0,A,12105900
1990-06-23 00:00:00+00:00,658.0,A,12105900
1990-06-24 00:00:00+00:00,658.0,A,12105900
1990-06-25 00:00:00+00:00,658.0,A,12105900
1990-06-26 00:00:00+00:00,658.0,A,12105900
1990-06-27 00:00:00+00:00,619.0,A,12105900
1990-06-28 00:00:00+00:00,596.0,A,12105900
1990-06-29 00:00:00+00:00,569.0,A,12105900
1990-06-30 00:00:00+00:00,524.0,A,12105900
1990-07-01 00:00:00+00:00,524.0,A,12105900
1990-07-02 00:00:00+00:00,524.0,A,12105900
1990-07-03 00:00:00+00:00,518.0,A,12105900
1990-07-04 00:00:00+00:00,509.0,A,12105900
1990-07-05 00:00:00+00:00,461.0,A,12105900
1990-07-06 00:00:00+00:00,406.0,A,12105900
1990-07-07 00:00:00+00:00,386.0,A,12105900
1990-07-08 00:00:00+00:00,387.0,A,12105900
1990-07-09 00:00:00+00:00,387.0,A,12105900
1990-07-10 00:00:00+00:00,392.0,A,12105900
1990-07-11 00:00:00+00:00,338.0,A,12105900
1990-07-12 00:00:00+00:00,300.0,A,12105900
1990-07-13 00:00:00+00:00,323.0,A,12105900
1990-07-14 00:00:00+00:00,336.0,A,12105900
1990-07-15 00:00:00+00:00,336.0,A,12105900
1990-07-16 00:00:00+00:00,313.0,A,12105900
1990-07-17 00:00:00+00:00,287.0,A,12105900
1990-07-18 00:00:00+00:00,271.0,A,12105900
1990-07-19 00:00:00+00:00,271.0,A,12105900
1990-07-20 00:00:00+00:00,266.0,A,12105900
1990-07-21 00:00:00+00:00,261.0,A,12105900
