datetime,00060_Mean,00060_Mean_cd,site_no
2010-11-20 00:00:00+00:00,62.0,"A, e",10128500
2010-11-21 00:00:00+00:00,62.7,A,10128500
2010-11-22 00:00:00+00:00,62.3,A,10128500
2010-11-23 00:00:00+00:00,58.0,"A, e",10128500
2010-11-24 00:00:00+00:00,54.0,"A, e",10128500
2010-11-25 00:00:00+00:00,51.0,"A, e",10128500
2010-11-26 00:00:00+00:00,53.0,"A, e",10128500
2010-11-27 00:00:00+00:00,56.0,"A, e",10128500
2010-11-28 00:00:00+00:00,59.0,"A, e",10128500
2010-11-29 00:00:00+00:00,58.0,"A, e",10128500
2010-11-30 00:00:00+00:00,57.0,"A, e",10128500
2010-12-01 00:00:00+00:00,57.0,"A, e",10128500
2010-12-02 00:00:00+00:00,56.0,"A, e",10128500
2010-12-03 00:00:00+00:00,56.0,"A, e",10128500
2010-12-04 00:00:00+00:00,56.5,"A, e",10128500
2010-12-05 00:00:00+00:00,57.0,"A, e",10128500
2010-12-06 00:00:00+00:00,55.0,"A, e",10128500
2010-12-07 00:00:00+00:00,55.0,"A, e",10128500
2010-12-08 00:00:00+00:00,54.0,"A, e",10128500
2010-12-09 00:00:00+00:00,54.0,"A, e",10128500
2010-12-10 00:00:00+00:00,55.0,"A, e",10128500
2010-12-11 00:00:00+00:00,53.0,"A, e",10128500
2010-12-12 00:00:00+00:00,52.0,"A, e",10128500
2010-12-13 00:00:00+00:00,51.0,"A, e",10128500
2010-12-14 00:00:00+00:00,47.0,"A, e",10128500
2010-12-15 00:00:00+00:00,45.0,"A, e",10128500
2010-12-16 00:00:00+00:00,43.0,"A, e",10128500
2010-12-17 00:00:00+00:00,45.0,"A, e",10128500
2010-12-18 00:00:00+00:00,47.0,"A, e",10128500
2010-12-19 00:00:00+00:00,50.0,"A, e",10128500
2010-12-20 00:00:00+00:00,53.0,"A, e",10128500
2010-12-21 00:00:00+00:00,57.0,"A, e",10128500
2010-12-22 00:00:00+00:00,62.0,"A, e",10128500
2010-12-23 00:00:00+00:00,64.0,"A, e",10128500
2010-12-24 00:00:00+00:00,63.0,"A, e",10128500
2010-12-25 00:00:00+00:00,62.0,"A, e",10128500
2010-12-26 00:00:00+00:00,61.0,"A, e",10128500
2010-12-27 00:00:00+00:00,62.0,"A, e",10128500
2010-12-28 00:00:00+00:00,63.0,"A, e",10128500
2010-12-29 00:00:00+00:00,64.0,"A, e",10128500
2010-12-30 00:00:00+00:00,63.0,"A, e",10128500
2010-12-31 00:00:00+00:00,62.0,"A, e",10128500
2011-01-01 00:00:00+00:00,62.0,"A, e",10128500
2011-01-02 00:00:00+00:00,60.0,"A, e",10128500
2011-01-03 00:00:00+00:00,60.0,"A, e",10128500
2011-01-04 00:00:00+00:00,60.0,"A, e",10128500
2011-01-05 00:00:00+00:00,58.0,"A, e",10128500
2011-01-06 00:00:00+00:00,57.0,"A, e",10128500
2011-01-07 00:00:00+00:00,56.0,"A, e",10128500
2011-01-08 00:00:00+00:00,55.0,"A, e",10128500
2011-01-09 00:00:00+00:00,56.0,"A, e",10128500
2011-01-10 00:00:00+00:00,57.0,"A, e",10128500
2011-01-11 00:00:00+00:00,57.0,"A, e",10128500
2011-01-12 00:00:00+00:00,58.0,"A, e",10128500
2011-01-13 00:00:00+00:00,60.0,"A, e",10128500
2011-01-14 00:00:00+00:00,62.0,"A, e",10128500
2011-01-15 00:00:00+00:00,59.0,"A, e",10128500
2011-01-16 00:00:00+00:00,58.0,"A, e",10128500
2011-01-17 00:00:00+00:00,58.0,"A, e",10128500
2011-01-18 00:00:00+00:00,62.0,"A, e",10128500
2011-01-19 00:00:00+00:00,57.0,"A, e",10128500
2011-01-20 00:00:00+00:00,52.6,"A, e",10128500
2011-01-21 00:00:00+00:00,54.0,"A, e",10128500
2011-01-22 00:00:00+00:00,57.0,"A, e",10128500
2011-01-23 00:00:00+00:00,56.0,"A, e",10128500
2011-01-24 00:00:00+00:00,56.0,"A, e",10128500
2011-01-25 00:00:00+00:00,57.0,"A, e",10128500
2011-01-26 00:00:00+00:00,57.0,"A, e",10128500
2011-01-27 00:00:00+00:00,58.0,"A, e",10128500
2011-01-28 00:00:00+00:00,58.0,"A, e",10128500
2011-01-29 00:00:00+00:00,59.0,"A, e",10128500
2011-01-30 00:00:00+00:00,60.0,"A, e",10128500
2011-01-31 00:00:00+00:00,62.0,"A, e",10128500
2011-02-01 00:00:00+00:00,57.0,"A, e",10128500
2011-02-02 00:00:00+00:00,55.0,"A, e",10128500
2011-02-03 00:00:00+00:00,52.6,"A, e",10128500
2011-02-04 00:00:00+00:00,52.0,"A, e",10128500
2011-02-05 00:00:00+00:00,50.0,"A, e",10128500
2011-02-06 00:00:00+00:00,49.0,"A, e",10128500
2011-02-07 00:00:00+00:00,47.0,"A, e",10128500
2011-02-08 00:00:00+00:00,45.0,"A, e",10128500
2011-02-09 00:00:00+00:00,42.0,"A, e",10128500
2011-02-10 00:00:00+00:00,42.0,"A, e",10128500
2011-02-11 00:00:00+00:00,45.0,"A, e",10128500
2011-02-12 00:00:00+00:00,47.0,"A, e",10128500
2011-02-13 00:00:00+00:00,49.0,"A, e",10128500
2011-02-14 00:00:00+00:00,48.0,"A, e",10128500
2011-02-15 00:00:00+00:00,47.0,"A, e",10128500
2011-02-16 00:00:00+00:00,48.0,"A, e",10128500
2011-02-17 00:00:00+00:00,43.0,"A, e",10128500
2011-02-18 00:00:00+00:00,45.0,"A, e",10128500
2011-02-19 00:00:00+00:00,43.0,"A, e",10128500
2011-02-20 00:00:00+00:00,40.0,"A, e",10128500
2011-02-21 00:00:00+00:00,42.0,"A, e",10128500
2011-02-22 00:00:00+00:00,41.0,"A, e",10128500
2011-02-23 00:00:00+00:00,43.0,"A, e",10128500
2011-02-24 00:00:00+00:00,42.0,"A, e",10128500
2011-02-25 00:00:00+00:00,42.0,"A, e",10128500
2011-02-26 00:00:00+00:00,44.0,"A, e",10128500
2011-02-27 00:00:00+00:00,40.0,"A, e",10128500
2011-02-28 00:00:00+00:00,45.0,"A, e",10128500
2011-03-01 00:00:00+00:00,49.0,"A, e",10128500
2011-03-02 00:00:00+00:00,55.0,"A, e",10128500
2011-03-03 00:00:00+00:00,58.0,"A, e",10128500
2011-03-04 00:00:00+00:00,54.0,"A, e",10128500
2011-03-05 00:00:00+00:00,64.0,"A, e",10128500
2011-03-06 00:00:00+00:00,68.0,"A, e",10128500
2011-03-07 00:00:00+00:00,69.0,"A, e",10128500
2011-03-08 00:00:00+00:00,66.0,"A, e",10128500
2011-03-09 00:00:00+00:00,75.0,"A, e",10128500
2011-03-10 00:00:00+00:00,79.0,"A, e",10128500
2011-03-11 00:00:00+00:00,90.0,"A, e",10128500
2011-03-12 00:00:00+00:00,92.7,A,10128500
2011-03-13 00:00:00+00:00,92.6,A,10128500
2011-03-14 00:00:00+00:00,92.4,A,10128500
2011-03-15 00:00:00+00:00,93.3,A,10128500
2011-03-16 00:00:00+00:00,102.0,A,10128500
2011-03-17 00:00:00+00:00,107.0,A,10128500
2011-03-18 00:00:00+00:00,98.4,A,10128500
2011-03-19 00:00:00+00:00,96.8,A,10128500
2011-03-20 00:00:00+00:00,94.4,A,10128500
2011-03-21 00:00:00+00:00,94.2,A,10128500
2011-03-22 00:00:00+00:00,93.2,A,10128500
2011-03-23 00:00:00+00:00,92.8,A,10128500
2011-03-24 00:00:00+00:00,94.6,A,10128500
2011-03-25 00:00:00+00:00,93.5,A,10128500
2011-03-26 00:00:00+00:00,91.3,A,10128500
2011-03-27 00:00:00+00:00,92.6,A,10128500
2011-03-28 00:00:00+00:00,90.2,A,10128500
2011-03-29 00:00:00+00:00,88.2,A,10128500
2011-03-30 00:00:00+00:00,83.8,A,10128500
2011-03-31 00:00:00+00:00,75.2,A,10128500
2011-04-01 00:00:00+00:00,89.5,A,10128500
2011-04-02 00:00:00+00:00,106.0,A,10128500
2011-04-03 00:00:00+00:00,145.0,A,10128500
2011-04-04 00:00:00+00:00,113.0,A,10128500
2011-04-05 00:00:00+00:00,110.0,A,10128500
2011-04-06 00:00:00+00:00,125.0,A,10128500
2011-04-07 00:00:00+00:00,131.0,A,10128500
2011-04-08 00:00:00+00:00,129.0,A,10128500
2011-04-09 00:00:00+00:00,123.0,A,10128500
2011-04-10 00:00:00+00:00,119.0,A,10128500
2011-04-11 00:00:00+00:00,120.0,A,10128500
2011-04-12 00:00:00+00:00,128.0,A,10128500
2011-04-13 00:00:00+00:00,132.0,A,10128500
2011-04-14 00:00:00+00:00,137.0,A,10128500
2011-04-15 00:00:00+00:00,130.0,A,10128500
2011-04-16 00:00:00+00:00,141.0,A,10128500
2011-04-17 00:00:00+00:00,153.0,A,10128500
2011-04-18 00:00:00+00:00,222.0,A,10128500
2011-04-19 00:00:00+00:00,233.0,A,10128500
2011-04-20 00:00:00+00:00,210.0,A,10128500
2011-04-21 00:00:00+00:00,208.0,A,10128500
2011-04-22 00:00:00+00:00,198.0,A,10128500
2011-04-23 00:00:00+00:00,192.0,A,10128500
2011-04-24 00:00:00+00:00,189.0,A,10128500
2011-04-25 00:00:00+00:00,194.0,A,10128500
2011-04-26 00:00:00+00:00,187.0,A,10128500
2011-04-27 00:00:00+00:00,176.0,A,10128500
2011-04-28 00:00:00+00:00,182.0,A,10128500
2011-04-29 00:00:00+00:00,207.0,A,10128500
2011-04-30 00:00:00+00:00,186.0,A,10128500
2011-05-01 00:00:00+00:00,177.0,A,10128500
2011-05-02 00:00:00+00:00,182.0,A,10128500
2011-05-03 00:00:00+00:00,210.0,A,10128500
2011-05-04 00:00:00+00:00,248.0,A,10128500
2011-05-05 00:00:00+00:00,292.0,A,10128500
2011-05-06 00:00:00+00:00,372.0,A,10128500
2011-05-07 00:00:00+00:00,514.0,A,10128500
2011-05-08 00:00:00+00:00,692.0,A,10128500
2011-05-09 00:00:00+00:00,705.0,A,10128500
2011-05-10 00:00:00+00:00,587.0,A,10128500
2011-05-11 00:00:00+00:00,608.0,A,10128500
2011-05-12 00:00:00+00:00,654.0,A,10128500
2011-05-13 00:00:00+00:00,767.0,A,10128500
2011-05-14 00:00:00+00:00,873.0,A,10128500
2011-05-15 00:00:00+00:00,999.0,A,10128500
2011-05-16 00:00:00+00:00,1080.0,A,10128500
2011-05-17 00:00:00+00:00,920.0,A,10128500
2011-05-18 00:00:00+00:00,835.0,A,10128500
2011-05-19 00:00:00+00:00,780.0,A,10128500
2011-05-20 00:00:00+00:00,757.0,A,10128500
2011-05-21 00:00:00+00:00,724.0,A,10128500
2011-05-22 00:00:00+00:00,743.0,A,10128500
2011-05-23 00:00:00+00:00,787.0,A,10128500
2011-05-24 00:00:00+00:00,793.0,A,10128500
2011-05-25 00:00:00+00:00,770.0,A,10128500
2011-05-26 00:00:00+00:00,810.0,A,10128500
2011-05-27 00:00:00+00:00,812.0,A,10128500
2011-05-28 00:00:00+00:00,795.0,A,10128500
2011-05-29 00:00:00+00:00,789.0,A,10128500
2011-05-30 00:00:00+00:00,764.0,A,10128500
2011-05-31 00:00:00+00:00,721.0,A,10128500
2011-06-01 00:00:00+00:00,747.0,A,10128500
2011-06-02 00:00:00+00:00,806.0,A,10128500
2011-06-03 00:00:00+00:00,842.0,A,10128500
2011-06-04 00:00:00+00:00,890.0,A,10128500
2011-06-05 00:00:00+00:00,1030.0,A,10128500
2011-06-06 00:00:00+00:00,1300.0,A,10128500
2011-06-07 00:00:00+00:00,1350.0,A,10128500
2011-06-08 00:00:00+00:00,1350.0,A,10128500
2011-06-09 00:00:00+00:00,1430.0,A,10128500
2011-06-10 00:00:00+00:00,1270.0,A,10128500
2011-06-11 00:00:00+00:00,1330.0,A,10128500
2011-06-12 00:00:00+00:00,1490.0,A,10128500
2011-06-13 00:00:00+00:00,1410.0,A,10128500
2011-06-14 00:00:00+00:00,1470.0,A,10128500
2011-06-15 00:00:00+00:00,1860.0,A,10128500
2011-06-16 00:00:00+00:00,2220.0,A,10128500
2011-06-17 00:00:00+00:00,2170.0,A,10128500
2011-06-18 00:00:00+00:00,1990.0,A,10128500
2011-06-19 00:00:00+00:00,1990.0,A,10128500
2011-06-20 00:00:00+00:00,1780.0,A,10128500
2011-06-21 00:00:00+00:00,1680.0,A,10128500
2011-06-22 00:00:00+00:00,1940.0,A,10128500
2011-06-23 00:00:00+00:00,2340.0,A,10128500
2011-06-24 00:00:00+00:00,2730.0,A,10128500
2011-06-25 00:00:00+00:00,2740.0,A,10128500
2011-06-26 00:00:00+00:00,2630.0,A,10128500
2011-06-27 00:00:00+00:00,2440.0,A,10128500
2011-06-28 00:00:00+00:00,2400.0,A,10128500
2011-06-29 00:00:00+00:00,2550.0,A,10128500
2011-06-30 00:00:00+00:00,3040.0,A,10128500
2011-07-01 00:00:00+00:00,2710.0,A,10128500
2011-07-02 00:00:00+00:00,2430.0,A,10128500
2011-07-03 00:00:00+00:00,2410.0,A,10128500
2011-07-04 00:00:00+00:00,2360.0,A,10128500
2011-07-05 00:00:00+00:00,2050.0,A,10128500
2011-07-06 00:00:00+00:00,2140.0,A,10128500
2011-07-07 00:00:00+00:00,1830.0,A,10128500
2011-07-08 00:00:00+00:00,1800.0,A,10128500
2011-07-09 00:00:00+00:00,1530.0,A,10128500
2011-07-10 00:00:00+00:00,1500.0,A,10128500
2011-07-11 00:00:00+00:00,1620.0,A,10128500
2011-07-12 00:00:00+00:00,1340.0,A,10128500
2011-07-13 00:00:00+00:00,1110.0,A,10128500
2011-07-14 00:00:00+00:00,994.0,A,10128500
2011-07-15 00:00:00+00:00,827.0,A,10128500
2011-07-16 00:00:00+00:00,725.0,A,10128500
2011-07-17 00:00:00+00:00,679.0,A,10128500
2011-07-18 00:00:00+00:00,666.0,A,10128500
2011-07-19 00:00:00+00:00,652.0,A,10128500
2011-07-20 00:00:00+00:00,621.0,A,10128500
2011-07-21 00:00:00+00:00,521.0,A,10128500
