datetime,00060_Mean,00060_Mean_cd,site_no
2010-11-28 00:00:00+00:00,77.1,A,09109000
2010-11-29 00:00:00+00:00,77.1,A,09109000
2010-11-30 00:00:00+00:00,77.1,A,09109000
2010-12-01 00:00:00+00:00,77.1,A,09109000
2010-12-02 00:00:00+00:00,77.1,A,09109000
2010-12-03 00:00:00+00:00,77.1,A,09109000
2010-12-04 00:00:00+00:00,77.1,A,09109000
2010-12-05 00:00:00+00:00,77.1,A,09109000
2010-12-06 00:00:00+00:00,77.1,A,09109000
2010-12-07 00:00:00+00:00,77.1,A,09109000
2010-12-08 00:00:00+00:00,77.1,A,09109000
2010-12-09 00:00:00+00:00,77.1,A,09109000
2010-12-10 00:00:00+00:00,77.2,A,09109000
2010-12-11 00:00:00+00:00,78.5,A,09109000
2010-12-12 00:00:00+00:00,78.5,A,09109000
2010-12-13 00:00:00+00:00,78.5,A,09109000
2010-12-14 00:00:00+00:00,77.4,A,09109000
2010-12-15 00:00:00+00:00,75.9,A,09109000
2010-12-16 00:00:00+00:00,75.8,A,09109000
2010-12-17 00:00:00+00:00,75.8,A,09109000
2010-12-18 00:00:00+00:00,75.9,A,09109000
2010-12-19 00:00:00+00:00,76.2,A,09109000
2010-12-20 00:00:00+00:00,76.3,A,09109000
2010-12-21 00:00:00+00:00,75.9,A,09109000
2010-12-22 00:00:00+00:00,75.8,A,09109000
2010-12-23 00:00:00+00:00,75.8,A,09109000
2010-12-24 00:00:00+00:00,75.8,A,09109000
2010-12-25 00:00:00+00:00,75.8,A,09109000
2010-12-26 00:00:00+00:00,75.8,A,09109000
2010-12-27 00:00:00+00:00,75.8,A,09109000
2010-12-28 00:00:00+00:00,75.8,A,09109000
2010-12-29 00:00:00+00:00,75.8,A,09109000
2010-12-30 00:00:00+00:00,75.8,A,09109000
2010-12-31 00:00:00+00:00,75.8,A,09109000
2011-01-01 00:00:00+00:00,75.3,A,09109000
2011-01-02 00:00:00+00:00,73.5,A,09109000
2011-01-03 00:00:00+00:00,74.6,A,09109000
2011-01-04 00:00:00+00:00,75.6,A,09109000
2011-01-05 00:00:00+00:00,75.6,A,09109000
2011-01-06 00:00:00+00:00,75.8,A,09109000
2011-01-07 00:00:00+00:00,75.8,A,09109000
2011-01-08 00:00:00+00:00,75.8,A,09109000
2011-01-09 00:00:00+00:00,75.8,A,09109000
2011-01-10 00:00:00+00:00,75.8,A,09109000
2011-01-11 00:00:00+00:00,75.5,A,09109000
2011-01-12 00:00:00+00:00,75.0,A,09109000
2011-01-13 00:00:00+00:00,75.7,A,09109000
2011-01-14 00:00:00+00:00,75.8,A,09109000
2011-01-15 00:00:00+00:00,75.8,A,09109000
2011-01-16 00:00:00+00:00,75.9,A,09109000
2011-01-17 00:00:00+00:00,75.9,A,09109000
2011-01-18 00:00:00+00:00,75.8,A,09109000
2011-01-19 00:00:00+00:00,75.9,A,09109000
2011-01-20 00:00:00+00:00,75.9,A,09109000
2011-01-21 00:00:00+00:00,75.9,A,09109000
2011-01-22 00:00:00+00:00,75.9,A,09109000
2011-01-23 00:00:00+00:00,75.9,A,09109000
2011-01-24 00:00:00+00:00,76.0,A,09109000
2011-01-25 00:00:00+00:00,77.2,A,09109000
2011-01-26 00:00:00+00:00,77.2,A,09109000
2011-01-27 00:00:00+00:00,77.2,A,09109000
2011-01-28 00:00:00+00:00,77.2,A,09109000
2011-01-29 00:00:00+00:00,77.2,A,09109000
2011-01-30 00:00:00+00:00,77.2,A,09109000
2011-01-31 00:00:00+00:00,77.3,A,09109000
2011-02-01 00:00:00+00:00,77.2,A,09109000
2011-02-02 00:00:00+00:00,77.3,A,09109000
2011-02-03 00:00:00+00:00,77.1,A,09109000
2011-02-04 00:00:00+00:00,77.2,A,09109000
2011-02-05 00:00:00+00:00,77.2,A,09109000
2011-02-06 00:00:00+00:00,77.2,A,09109000
2011-02-07 00:00:00+00:00,77.3,A,09109000
2011-02-08 00:00:00+00:00,77.2,A,09109000
2011-02-09 00:00:00+00:00,77.2,A,09109000
2011-02-10 00:00:00+00:00,77.2,A,09109000
2011-02-11 00:00:00+00:00,77.1,A,09109000
2011-02-12 00:00:00+00:00,77.2,A,09109000
2011-02-13 00:00:00+00:00,77.2,A,09109000
2011-02-14 00:00:00+00:00,77.2,A,09109000
2011-02-15 00:00:00+00:00,77.2,A,09109000
2011-02-16 00:00:00+00:00,77.2,A,09109000
2011-02-17 00:00:00+00:00,77.7,A,09109000
2011-02-18 00:00:00+00:00,77.2,A,09109000
2011-02-19 00:00:00+00:00,77.2,A,09109000
2011-02-20 00:00:00+00:00,77.2,A,09109000
2011-02-21 00:00:00+00:00,77.2,A,09109000
2011-02-22 00:00:00+00:00,77.2,A,09109000
2011-02-23 00:00:00+00:00,77.2,A,09109000
2011-02-24 00:00:00+00:00,77.2,A,09109000
2011-02-25 00:00:00+00:00,77.4,A,09109000
2011-02-26 00:00:00+00:00,77.3,A,09109000
2011-02-27 00:00:00+00:00,77.2,A,09109000
2011-02-28 00:00:00+00:00,77.2,A,09109000
2011-03-01 00:00:00+00:00,77.2,A,09109000
2011-03-02 00:00:00+00:00,77.1,A,09109000
2011-03-03 00:00:00+00:00,77.2,A,09109000
2011-03-04 00:00:00+00:00,77.2,A,09109000
2011-03-05 00:00:00+00:00,77.2,A,09109000
2011-03-06 00:00:00+00:00,77.2,A,09109000
2011-03-07 00:00:00+00:00,77.2,A,09109000
2011-03-08 00:00:00+00:00,77.2,A,09109000
2011-03-09 00:00:00+00:00,77.2,A,09109000
2011-03-10 00:00:00+00:00,77.2,A,09109000
2011-03-11 00:00:00+00:00,77.2,A,09109000
2011-03-12 00:00:00+00:00,77.4,A,09109000
2011-03-13 00:00:00+00:00,77.2,A,09109000
2011-03-14 00:00:00+00:00,77.2,A,09109000
2011-03-15 00:00:00+00:00,77.3,A,09109000
2011-03-16 00:00:00+00:00,87.8,A,09109000
2011-03-17 00:00:00+00:00,107.0,A,09109000
2011-03-18 00:00:00+00:00,107.0,A,09109000
2011-03-19 00:00:00+00:00,107.0,A,09109000
2011-03-20 00:00:00+00:00,107.0,A,09109000
2011-03-21 00:00:00+00:00,108.0,A,09109000
2011-03-22 00:00:00+00:00,107.0,A,09109000
2011-03-23 00:00:00+00:00,107.0,A,09109000
2011-03-24 00:00:00+00:00,107.0,A,09109000
2011-03-25 00:00:00+00:00,107.0,A,09109000
2011-03-26 00:00:00+00:00,107.0,A,09109000
2011-03-27 00:00:00+00:00,108.0,A,09109000
2011-03-28 00:00:00+00:00,108.0,A,09109000
2011-03-29 00:00:00+00:00,107.0,A,09109000
2011-03-30 00:00:00+00:00,107.0,A,09109000
2011-03-31 00:00:00+00:00,107.0,A,09109000
2011-04-01 00:00:00+00:00,107.0,A,09109000
2011-04-02 00:00:00+00:00,108.0,A,09109000
2011-04-03 00:00:00+00:00,108.0,A,09109000
2011-04-04 00:00:00+00:00,107.0,A,09109000
2011-04-05 00:00:00+00:00,107.0,A,09109000
2011-04-06 00:00:00+00:00,108.0,A,09109000
2011-04-07 00:00:00+00:00,107.0,A,09109000
2011-04-08 00:00:00+00:00,108.0,A,09109000
2011-04-09 00:00:00+00:00,108.0,A,09109000
2011-04-10 00:00:00+00:00,108.0,A,09109000
2011-04-11 00:00:00+00:00,107.0,A,09109000
2011-04-12 00:00:00+00:00,107.0,A,09109000
2011-04-13 00:00:00+00:00,107.0,A,09109000
2011-04-14 00:00:00+00:00,108.0,A,09109000
2011-04-15 00:00:00+00:00,131.0,A,09109000
2011-04-16 00:00:00+00:00,147.0,A,09109000
2011-04-17 00:00:00+00:00,147.0,A,09109000
2011-04-18 00:00:00+00:00,148.0,A,09109000
2011-04-19 00:00:00+00:00,148.0,A,09109000
2011-04-20 00:00:00+00:00,148.0,A,09109000
2011-04-21 00:00:00+00:00,149.0,A,09109000
2011-04-22 00:00:00+00:00,149.0,A,09109000
2011-04-23 00:00:00+00:00,148.0,A,09109000
2011-04-24 00:00:00+00:00,148.0,A,09109000
2011-04-25 00:00:00+00:00,179.0,A,09109000
2011-04-26 00:00:00+00:00,199.0,A,09109000
2011-04-27 00:00:00+00:00,200.0,A,09109000
2011-04-28 00:00:00+00:00,199.0,A,09109000
2011-04-29 00:00:00+00:00,199.0,A,09109000
2011-04-30 00:00:00+00:00,198.0,A,09109000
2011-05-01 00:00:00+00:00,198.0,A,09109000
2011-05-02 00:00:00+00:00,198.0,A,09109000
2011-05-03 00:00:00+00:00,198.0,A,09109000
2011-05-04 00:00:00+00:00,261.0,A,09109000
2011-05-05 00:00:00+00:00,312.0,A,09109000
2011-05-06 00:00:00+00:00,362.0,A,09109000
2011-05-07 00:00:00+00:00,482.0,A,09109000
2011-05-08 00:00:00+00:00,577.0,A,09109000
2011-05-09 00:00:00+00:00,619.0,A,09109000
2011-05-10 00:00:00+00:00,617.0,A,09109000
2011-05-11 00:00:00+00:00,616.0,A,09109000
2011-05-12 00:00:00+00:00,614.0,A,09109000
2011-05-13 00:00:00+00:00,613.0,A,09109000
2011-05-14 00:00:00+00:00,613.0,A,09109000
2011-05-15 00:00:00+00:00,612.0,A,09109000
2011-05-16 00:00:00+00:00,612.0,A,09109000
2011-05-17 00:00:00+00:00,612.0,A,09109000
2011-05-18 00:00:00+00:00,610.0,A,09109000
2011-05-19 00:00:00+00:00,609.0,A,09109000
2011-05-20 00:00:00+00:00,608.0,A,09109000
2011-05-21 00:00:00+00:00,609.0,A,09109000
2011-05-22 00:00:00+00:00,607.0,A,09109000
2011-05-23 00:00:00+00:00,605.0,A,09109000
2011-05-24 00:00:00+00:00,604.0,A,09109000
2011-05-25 00:00:00+00:00,603.0,A,09109000
2011-05-26 00:00:00+00:00,602.0,A,09109000
2011-05-27 00:00:00+00:00,603.0,A,09109000
2011-05-28 00:00:00+00:00,603.0,A,09109000
2011-05-29 00:00:00+00:00,605.0,A,09109000
2011-05-30 00:00:00+00:00,607.0,A,09109000
2011-05-31 00:00:00+00:00,604.0,A,09109000
2011-06-01 00:00:00+00:00,604.0,A,09109000
2011-06-02 00:00:00+00:00,605.0,A,09109000
2011-06-03 00:00:00+00:00,587.0,A,09109000
2011-06-04 00:00:00+00:00,527.0,A,09109000
2011-06-05 00:00:00+00:00,518.0,A,09109000
2011-06-06 00:00:00+00:00,521.0,A,09109000
2011-06-07 00:00:00+00:00,523.0,A,09109000
2011-06-08 00:00:00+00:00,524.0,A,09109000
2011-06-09 00:00:00+00:00,524.0,A,09109000
2011-06-10 00:00:00+00:00,522.0,A,09109000
2011-06-11 00:00:00+00:00,481.0,A,09109000
2011-06-12 00:00:00+00:00,436.0,A,09109000
2011-06-13 00:00:00+00:00,427.0,A,09109000
2011-06-14 00:00:00+00:00,429.0,A,09109000
2011-06-15 00:00:00+00:00,417.0,A,09109000
2011-06-16 00:00:00+00:00,412.0,A,09109000
2011-06-17 00:00:00+00:00,414.0,A,09109000
2011-06-18 00:00:00+00:00,415.0,A,09109000
2011-06-19 00:00:00+00:00,416.0,A,09109000
2011-06-20 00:00:00+00:00,417.0,A,09109000
2011-06-21 00:00:00+00:00,418.0,A,09109000
2011-06-22 00:00:00+00:00,418.0,A,09109000
2011-06-23 00:00:00+00:00,420.0,A,09109000
2011-06-24 00:00:00+00:00,421.0,A,09109000
2011-06-25 00:00:00+00:00,422.0,A,09109000
2011-06-26 00:00:00+00:00,423.0,A,09109000
2011-06-27 00:00:00+00:00,423.0,A,09109000
2011-06-28 00:00:00+00:00,424.0,A,09109000
2011-06-29 00:00:00+00:00,425.0,A,09109000
2011-06-30 00:00:00+00:00,427.0,A,09109000
2011-07-01 00:00:00+00:00,468.0,A,09109000
2011-07-02 00:00:00+00:00,515.0,A,09109000
2011-07-03 00:00:00+00:00,515.0,A,09109000
2011-07-04 00:00:00+00:00,515.0,A,09109000
2011-07-05 00:00:00+00:00,534.0,A,09109000
2011-07-06 00:00:00+00:00,592.0,A,09109000
2011-07-07 00:00:00+00:00,607.0,A,09109000
2011-07-08 00:00:00+00:00,662.0,A,09109000
2011-07-09 00:00:00+00:00,709.0,A,09109000
2011-07-10 00:00:00+00:00,742.0,A,09109000
2011-07-11 00:00:00+00:00,777.0,A,09109000
2011-07-12 00:00:00+00:00,820.0,A,09109000
2011-07-13 00:00:00+00:00,875.0,A,09109000
2011-07-14 00:00:00+00:00,873.0,A,09109000
2011-07-15 00:00:00+00:00,845.0,A,09109000
2011-07-16 00:00:00+00:00,789.0,A,09109000
2011-07-17 00:00:00+00:00,787.0,A,09109000
2011-07-18 00:00:00+00:00,775.0,A,09109000
2011-07-19 00:00:00+00:00,721.0,A,09109000
2011-07-20 00:00:00+00:00,673.0,A,09109000
2011-07-21 00:00:00+00:00,617.0,A,09109000
