datetime,00060_Mean,00060_Mean_cd,site_no
2017-12-17 00:00:00+00:00,573.0,A,12105900
2017-12-18 00:00:00+00:00,1290.0,A,12105900
2017-12-19 00:00:00+00:00,2670.0,A,12105900
2017-12-20 00:00:00+00:00,2940.0,A,12105900
2017-12-21 00:00:00+00:00,2340.0,A,12105900
2017-12-22 00:00:00+00:00,1680.0,A,12105900
2017-12-23 00:00:00+00:00,1450.0,A,12105900
2017-12-24 00:00:00+00:00,1420.0,A,12105900
2017-12-25 00:00:00+00:00,1380.0,A,12105900
2017-12-26 00:00:00+00:00,1300.0,A,12105900
2017-12-27 00:00:00+00:00,1140.0,A,12105900
2017-12-28 00:00:00+00:00,1100.0,A,12105900
2017-12-29 00:00:00+00:00,2520.0,A,12105900
2017-12-30 00:00:00+00:00,3950.0,A,12105900
2017-12-31 00:00:00+00:00,3550.0,A,12105900
2018-01-01 00:00:00+00:00,3180.0,A,12105900
2018-01-02 00:00:00+00:00,2650.0,A,12105900
2018-01-03 00:00:00+00:00,1940.0,A,12105900
2018-01-04 00:00:00+00:00,1480.0,A,12105900
2018-01-05 00:00:00+00:00,1320.0,A,12105900
2018-01-06 00:00:00+00:00,1230.0,A,12105900
2018-01-07 00:00:00+00:00,1080.0,A,12105900
2018-01-08 00:00:00+00:00,1090.0,A,12105900
2018-01-09 00:00:00+00:00,1250.0,A,12105900
2018-01-10 00:00:00+00:00,1400.0,A,12105900
2018-01-11 00:00:00+00:00,1910.0,A,12105900
2018-01-12 00:00:00+00:00,2660.0,A,12105900
2018-01-13 00:00:00+00:00,2760.0,A,12105900
2018-01-14 00:00:00+00:00,2770.0,A,12105900
2018-01-15 00:00:00+00:00,2700.0,A,12105900
2018-01-16 00:00:00+00:00,2540.0,A,12105900
2018-01-17 00:00:00+00:00,2460.0,A,12105900
2018-01-18 00:00:00+00:00,2390.0,A,12105900
2018-01-19 00:00:00+00:00,1900.0,A,12105900
2018-01-20 00:00:00+00:00,1590.0,A,12105900
2018-01-21 00:00:00+00:00,1600.0,A,12105900
2018-01-22 00:00:00+00:00,1530.0,A,12105900
2018-01-23 00:00:00+00:00,1430.0,A,12105900
2018-01-24 00:00:00+00:00,1720.0,A,12105900
2018-01-25 00:00:00+00:00,1740.0,A,12105900
2018-01-26 00:00:00+00:00,1460.0,A,12105900
2018-01-27 00:00:00+00:00,1420.0,A,12105900
2018-01-28 00:00:00+00:00,1450.0,A,12105900
2018-01-29 00:00:00+00:00,1770.0,A,12105900
2018-01-30 00:00:00+00:00,2620.0,A,12105900
2018-01-31 00:00:00+00:00,2360.0,A,12105900
2018-02-01 00:00:00+00:00,1910.0,A,12105900
2018-02-02 00:00:00+00:00,2890.0,A,12105900
2018-02-03 00:00:00+00:00,4210.0,A,12105900
2018-02-04 00:00:00+00:00,5700.0,A,12105900
2018-02-05 00:00:00+00:00,6830.0,A,12105900
2018-02-06 00:00:00+00:00,5890.0,A,12105900
2018-02-07 00:00:00+00:00,4110.0,A,12105900
2018-02-08 00:00:00+00:00,2930.0,A,12105900
2018-02-09 00:00:00+00:00,2770.0,A,12105900
2018-02-10 00:00:00+00:00,2220.0,A,12105900
2018-02-11 00:00:00+00:00,1820.0,A,12105900
2018-02-12 00:00:00+00:00,1720.0,A,12105900
2018-02-13 00:00:00+00:00,1450.0,A,12105900
2018-02-14 00:00:00+00:00,1290.0,A,12105900
2018-02-15 00:00:00+00:00,1040.0,A,12105900
2018-02-16 00:00:00+00:00,1070.0,A,12105900
2018-02-17 00:00:00+00:00,1590.0,A,12105900
2018-02-18 00:00:00+00:00,2080.0,A,12105900
2018-02-19 00:00:00+00:00,1850.0,A,12105900
2018-02-20 00:00:00+00:00,1450.0,A,12105900
2018-02-21 00:00:00+00:00,1340.0,A,12105900
2018-02-22 00:00:00+00:00,1120.0,A,12105900
2018-02-23 00:00:00+00:00,877.0,A,12105900
2018-02-24 00:00:00+00:00,808.0,A,12105900
2018-02-25 00:00:00+00:00,823.0,A,12105900
2018-02-26 00:00:00+00:00,769.0,A,12105900
2018-02-27 00:00:00+00:00,713.0,A,12105900
2018-02-28 00:00:00+00:00,668.0,A,12105900
2018-03-01 00:00:00+00:00,630.0,A,12105900
2018-03-02 00:00:00+00:00,597.0,A,12105900
2018-03-03 00:00:00+00:00,567.0,A,12105900
2018-03-04 00:00:00+00:00,572.0,A,12105900
2018-03-05 00:00:00+00:00,536.0,A,12105900
2018-03-06 00:00:00+00:00,514.0,A,12105900
2018-03-07 00:00:00+00:00,517.0,A,12105900
2018-03-08 00:00:00+00:00,521.0,A,12105900
2018-03-09 00:00:00+00:00,530.0,A,12105900
2018-03-10 00:00:00+00:00,537.0,A,12105900
2018-03-11 00:00:00+00:00,543.0,A,12105900
2018-03-12 00:00:00+00:00,548.0,A,12105900
2018-03-13 00:00:00+00:00,676.0,A,12105900
2018-03-14 00:00:00+00:00,899.0,A,12105900
2018-03-15 00:00:00+00:00,883.0,A,12105900
2018-03-16 00:00:00+00:00,721.0,A,12105900
2018-03-17 00:00:00+00:00,666.0,A,12105900
2018-03-18 00:00:00+00:00,671.0,A,12105900
2018-03-19 00:00:00+00:00,610.0,A,12105900
2018-03-20 00:00:00+00:00,537.0,A,12105900
2018-03-21 00:00:00+00:00,527.0,A,12105900
2018-03-22 00:00:00+00:00,530.0,A,12105900
2018-03-23 00:00:00+00:00,534.0,A,12105900
2018-03-24 00:00:00+00:00,537.0,A,12105900
2018-03-25 00:00:00+00:00,539.0,A,12105900
2018-03-26 00:00:00+00:00,543.0,A,12105900
2018-03-27 00:00:00+00:00,638.0,A,12105900
2018-03-28 00:00:00+00:00,1080.0,A,12105900
2018-03-29 00:00:00+00:00,1200.0,A,12105900
2018-03-30 00:00:00+00:00,1050.0,A,12105900
2018-03-31 00:00:00+00:00,964.0,A,12105900
2018-04-01 00:00:00+00:00,970.0,A,12105900
2018-04-02 00:00:00+00:00,890.0,A,12105900
2018-04-03 00:00:00+00:00,787.0,A,12105900
2018-04-04 00:00:00+00:00,763.0,A,12105900
2018-04-05 00:00:00+00:00,817.0,A,12105900
2018-04-06 00:00:00+00:00,1400.0,A,12105900
2018-04-07 00:00:00+00:00,1930.0,A,12105900
2018-04-08 00:00:00+00:00,2190.0,A,12105900
2018-04-09 00:00:00+00:00,2740.0,A,12105900
2018-04-10 00:00:00+00:00,2560.0,A,12105900
2018-04-11 00:00:00+00:00,2230.0,A,12105900
2018-04-12 00:00:00+00:00,1980.0,A,12105900
2018-04-13 00:00:00+00:00,1990.0,A,12105900
2018-04-14 00:00:00+00:00,2620.0,A,12105900
2018-04-15 00:00:00+00:00,3010.0,A,12105900
2018-04-16 00:00:00+00:00,3020.0,A,12105900
2018-04-17 00:00:00+00:00,2780.0,A,12105900
2018-04-18 00:00:00+00:00,2210.0,A,12105900
2018-04-19 00:00:00+00:00,1840.0,A,12105900
2018-04-20 00:00:00+00:00,1550.0,A,12105900
2018-04-21 00:00:00+00:00,1370.0,A,12105900
2018-04-22 00:00:00+00:00,1370.0,A,12105900
2018-04-23 00:00:00+00:00,1280.0,A,12105900
2018-04-24 00:00:00+00:00,1200.0,A,12105900
2018-04-25 00:00:00+00:00,1330.0,A,12105900
2018-04-26 00:00:00+00:00,1580.0,A,12105900
2018-04-27 00:00:00+00:00,1950.0,A,12105900
2018-04-28 00:00:00+00:00,2060.0,A,12105900
2018-04-29 00:00:00+00:00,1940.0,A,12105900
2018-04-30 00:00:00+00:00,1620.0,A,12105900
2018-05-01 00:00:00+00:00,1450.0,A,12105900
2018-05-02 00:00:00+00:00,1350.0,A,12105900
2018-05-03 00:00:00+00:00,1270.0,A,12105900
2018-05-04 00:00:00+00:00,1380.0,A,12105900
2018-05-05 00:00:00+00:00,1460.0,A,12105900
2018-05-06 00:00:00+00:00,1460.0,A,12105900
2018-05-07 00:00:00+00:00,1690.0,A,12105900
2018-05-08 00:00:00+00:00,1820.0,A,12105900
2018-05-09 00:00:00+00:00,1990.0,A,12105900
2018-05-10 00:00:00+00:00,2000.0,A,12105900
2018-05-11 00:00:00+00:00,1760.0,A,12105900
2018-05-12 00:00:00+00:00,1580.0,A,12105900
2018-05-13 00:00:00+00:00,1490.0,A,12105900
2018-05-14 00:00:00+00:00,1430.0,A,12105900
2018-05-15 00:00:00+00:00,1440.0,A,12105900
2018-05-16 00:00:00+00:00,1440.0,A,12105900
2018-05-17 00:00:00+00:00,1270.0,A,12105900
2018-05-18 00:00:00+00:00,1090.0,A,12105900
2018-05-19 00:00:00+00:00,1030.0,A,12105900
2018-05-20 00:00:00+00:00,1030.0,A,12105900
2018-05-21 00:00:00+00:00,952.0,A,12105900
2018-05-22 00:00:00+00:00,847.0,A,12105900
2018-05-23 00:00:00+00:00,813.0,A,12105900
2018-05-24 00:00:00+00:00,813.0,A,12105900
2018-05-25 00:00:00+00:00,799.0,A,12105900
2018-05-26 00:00:00+00:00,790.0,A,12105900
2018-05-27 00:00:00+00:00,681.0,A,12105900
2018-05-28 00:00:00+00:00,589.0,A,12105900
2018-05-29 00:00:00+00:00,569.0,A,12105900
2018-05-30 00:00:00+00:00,511.0,A,12105900
2018-05-31 00:00:00+00:00,497.0,A,12105900
2018-06-01 00:00:00+00:00,482.0,A,12105900
2018-06-02 00:00:00+00:00,443.0,A,12105900
2018-06-03 00:00:00+00:00,443.0,A,12105900
2018-06-04 00:00:00+00:00,476.0,A,12105900
2018-06-05 00:00:00+00:00,467.0,A,12105900
2018-06-06 00:00:00+00:00,437.0,A,12105900
2018-06-07 00:00:00+00:00,418.0,A,12105900
2018-06-08 00:00:00+00:00,436.0,A,12105900
2018-06-09 00:00:00+00:00,459.0,A,12105900
2018-06-10 00:00:00+00:00,460.0,A,12105900
2018-06-11 00:00:00+00:00,461.0,A,12105900
2018-06-12 00:00:00+00:00,418.0,A,12105900
2018-06-13 00:00:00+00:00,394.0,A,12105900
2018-06-14 00:00:00+00:00,394.0,A,12105900
2018-06-15 00:00:00+00:00,387.0,A,12105900
2018-06-16 00:00:00+00:00,381.0,A,12105900
2018-06-17 00:00:00+00:00,387.0,A,12105900
2018-06-18 00:00:00+00:00,414.0,A,12105900
2018-06-19 00:00:00+00:00,426.0,A,12105900
2018-06-20 00:00:00+00:00,417.0,A,12105900
2018-06-21 00:00:00+00:00,397.0,A,12105900
2018-06-22 00:00:00+00:00,375.0,A,12105900
2018-06-23 00:00:00+00:00,359.0,A,12105900
2018-06-24 00:00:00+00:00,357.0,A,12105900
2018-06-25 00:00:00+00:00,344.0,A,12105900
2018-06-26 00:00:00+00:00,335.0,A,12105900
2018-06-27 00:00:00+00:00,326.0,A,12105900
2018-06-28 00:00:00+00:00,313.0,A,12105900
2018-06-29 00:00:00+00:00,302.0,A,12105900
2018-06-30 00:00:00+00:00,295.0,A,12105900
2018-07-01 00:00:00+00:00,293.0,A,12105900
2018-07-02 00:00:00+00:00,299.0,A,12105900
2018-07-03 00:00:00+00:00,293.0,A,12105900
2018-07-04 00:00:00+00:00,277.0,A,12105900
2018-07-05 00:00:00+00:00,276.0,A,12105900
2018-07-06 00:00:00+00:00,282.0,A,12105900
2018-07-07 00:00:00+00:00,285.0,A,12105900
2018-07-08 00:00:00+00:00,283.0,A,12105900
2018-07-09 00:00:00+00:00,277.0,A,12105900
2018-07-10 00:00:00+00:00,272.0,A,12105900
2018-07-11 00:00:00+00:00,270.0,A,12105900
2018-07-12 00:00:00+00:00,275.0,A,12105900
2018-07-13 00:00:00+00:00,291.0,A,12105900
2018-07-14 00:00:00+00:00,298.0,A,12105900
2018-07-15 00:00:00+00:00,296.0,A,12105900
2018-07-16 00:00:00+00:00,294.0,A,12105900
2018-07-17 00:00:00+00:00,285.0,A,12105900
2018-07-18 00:00:00+00:00,271.0,A,12105900
2018-07-19 00:00:00+00:00,269.0,A,12105900
2018-07-20 00:00:00+00:00,265.0,A,12105900
2018-07-21 00:00:00+00:00,263.0,A,12105900
