datetime,00060_Mean,00060_Mean_cd,site_no
2018-04-19 00:00:00+00:00,20400.0,A,13037500
2018-04-20 00:00:00+00:00,19700.0,A,13037500
2018-04-21 00:00:00+00:00,16500.0,A,13037500
2018-04-22 00:00:00+00:00,16100.0,A,13037500
2018-04-23 00:00:00+00:00,16400.0,A,13037500
2018-04-24 00:00:00+00:00,16200.0,A,13037500
2018-04-25 00:00:00+00:00,14100.0,A,13037500
2018-04-26 00:00:00+00:00,16000.0,A,13037500
2018-04-27 00:00:00+00:00,16000.0,A,13037500
2018-04-28 00:00:00+00:00,16300.0,A,13037500
2018-04-29 00:00:00+00:00,16700.0,A,13037500
2018-04-30 00:00:00+00:00,16500.0,A,13037500
2018-05-01 00:00:00+00:00,16500.0,A,13037500
2018-05-02 00:00:00+00:00,14700.0,A,13037500
2018-05-03 00:00:00+00:00,14600.0,A,13037500
2018-05-04 00:00:00+00:00,14700.0,A,13037500
2018-05-05 00:00:00+00:00,14900.0,A,13037500
2018-05-06 00:00:00+00:00,15000.0,A,13037500
2018-05-07 00:00:00+00:00,15400.0,A,13037500
2018-05-08 00:00:00+00:00,15500.0,A,13037500
2018-05-09 00:00:00+00:00,15900.0,A,13037500
2018-05-10 00:00:00+00:00,17600.0,A,13037500
2018-05-11 00:00:00+00:00,17400.0,A,13037500
2018-05-12 00:00:00+00:00,17200.0,A,13037500
2018-05-13 00:00:00+00:00,17200.0,A,13037500
2018-05-14 00:00:00+00:00,17000.0,A,13037500
2018-05-15 00:00:00+00:00,16900.0,A,13037500
2018-05-16 00:00:00+00:00,17000.0,A,13037500
2018-05-17 00:00:00+00:00,16900.0,A,13037500
2018-05-18 00:00:00+00:00,16900.0,A,13037500
2018-05-19 00:00:00+00:00,17000.0,A,13037500
2018-05-20 00:00:00+00:00,16800.0,A,13037500
2018-05-21 00:00:00+00:00,17300.0,A,13037500
2018-05-22 00:00:00+00:00,19100.0,A,13037500
2018-05-23 00:00:00+00:00,19400.0,A,13037500
2018-05-24 00:00:00+00:00,20300.0,A,13037500
2018-05-25 00:00:00+00:00,20300.0,A,13037500
2018-05-26 00:00:00+00:00,20200.0,A,13037500
2018-05-27 00:00:00+00:00,20100.0,A,13037500
2018-05-28 00:00:00+00:00,20000.0,A,13037500
2018-05-29 00:00:00+00:00,19800.0,A,13037500
2018-05-30 00:00:00+00:00,19800.0,A,13037500
2018-05-31 00:00:00+00:00,21000.0,A,13037500
2018-06-01 00:00:00+00:00,22000.0,A,13037500
2018-06-02 00:00:00+00:00,23100.0,A,13037500
2018-06-03 00:00:00+00:00,23100.0,A,13037500
2018-06-04 00:00:00+00:00,23000.0,A,13037500
2018-06-05 00:00:00+00:00,23000.0,A,13037500
2018-06-06 00:00:00+00:00,23100.0,A,13037500
2018-06-07 00:00:00+00:00,23000.0,A,13037500
2018-06-08 00:00:00+00:00,22700.0,A,13037500
2018-06-09 00:00:00+00:00,22700.0,A,13037500
2018-06-10 00:00:00+00:00,22700.0,A,13037500
2018-06-11 00:00:00+00:00,21100.0,A,13037500
2018-06-12 00:00:00+00:00,18900.0,A,13037500
2018-06-13 00:00:00+00:00,18300.0,A,13037500
2018-06-14 00:00:00+00:00,17000.0,A,13037500
2018-06-15 00:00:00+00:00,17400.0,A,13037500
2018-06-16 00:00:00+00:00,18600.0,A,13037500
2018-06-17 00:00:00+00:00,18900.0,A,13037500
2018-06-18 00:00:00+00:00,21700.0,A,13037500
2018-06-19 00:00:00+00:00,23200.0,A,13037500
2018-06-20 00:00:00+00:00,21900.0,A,13037500
2018-06-21 00:00:00+00:00,19600.0,A,13037500
2018-06-22 00:00:00+00:00,17000.0,A,13037500
2018-06-23 00:00:00+00:00,15400.0,A,13037500
2018-06-24 00:00:00+00:00,15300.0,A,13037500
2018-06-25 00:00:00+00:00,13500.0,A,13037500
2018-06-26 00:00:00+00:00,14900.0,A,13037500
2018-06-27 00:00:00+00:00,17200.0,A,13037500
2018-06-28 00:00:00+00:00,16700.0,A,13037500
2018-06-29 00:00:00+00:00,16700.0,A,13037500
2018-06-30 00:00:00+00:00,16700.0,A,13037500
2018-07-01 00:00:00+00:00,16700.0,A,13037500
2018-07-02 00:00:00+00:00,15900.0,A,13037500
2018-07-03 00:00:00+00:00,14200.0,A,13037500
2018-07-04 00:00:00+00:00,12700.0,A,13037500
2018-07-05 00:00:00+00:00,12500.0,A,13037500
2018-07-06 00:00:00+00:00,12500.0,A,13037500
2018-07-07 00:00:00+00:00,12500.0,A,13037500
2018-07-08 00:00:00+00:00,12500.0,A,13037500
2018-07-09 00:00:00+00:00,12500.0,A,13037500
2018-07-10 00:00:00+00:00,12500.0,A,13037500
2018-07-11 00:00:00+00:00,12500.0,A,13037500
2018-07-12 00:00:00+00:00,12500.0,A,13037500
2018-07-13 00:00:00+00:00,12700.0,A,13037500
2018-07-14 00:00:00+00:00,12700.0,A,13037500
2018-07-15 00:00:00+00:00,12700.0,A,13037500
2018-07-16 00:00:00+00:00,12700.0,A,13037500
2018-07-17 00:00:00+00:00,12700.0,A,13037500
2018-07-18 00:00:00+00:00,12400.0,A,13037500
2018-07-19 00:00:00+00:00,12300.0,A,13037500
2018-07-20 00:00:00+00:00,12300.0,A,13037500
2018-07-21 00:00:00+00:00,11700.0,A,13037500
