datetime,00060_Mean,00060_Mean_cd,site_no
2006-04-05 00:00:00+00:00,3270.0,A,13037500
2006-04-06 00:00:00+00:00,3450.0,A,13037500
2006-04-07 00:00:00+00:00,3520.0,A,13037500
2006-04-08 00:00:00+00:00,5690.0,A,13037500
2006-04-09 00:00:00+00:00,5810.0,A,13037500
2006-04-10 00:00:00+00:00,6710.0,A,13037500
2006-04-11 00:00:00+00:00,10600.0,A,13037500
2006-04-12 00:00:00+00:00,10600.0,A,13037500
2006-04-13 00:00:00+00:00,10700.0,A,13037500
2006-04-14 00:00:00+00:00,10800.0,A,13037500
2006-04-15 00:00:00+00:00,10800.0,A,13037500
2006-04-16 00:00:00+00:00,11100.0,A,13037500
2006-04-17 00:00:00+00:00,12000.0,A,13037500
2006-04-18 00:00:00+00:00,14200.0,A,13037500
2006-04-19 00:00:00+00:00,16000.0,A,13037500
2006-04-20 00:00:00+00:00,15800.0,A,13037500
2006-04-21 00:00:00+00:00,15900.0,A,13037500
2006-04-22 00:00:00+00:00,15900.0,A,13037500
2006-04-23 00:00:00+00:00,16200.0,A,13037500
2006-04-24 00:00:00+00:00,16500.0,A,13037500
2006-04-25 00:00:00+00:00,16300.0,A,13037500
2006-04-26 00:00:00+00:00,16200.0,A,13037500
2006-04-27 00:00:00+00:00,16300.0,A,13037500
2006-04-28 00:00:00+00:00,16400.0,A,13037500
2006-04-29 00:00:00+00:00,16600.0,A,13037500
2006-04-30 00:00:00+00:00,17000.0,A,13037500
2006-05-01 00:00:00+00:00,16800.0,A,13037500
2006-05-02 00:00:00+00:00,16800.0,A,13037500
2006-05-03 00:00:00+00:00,16700.0,A,13037500
2006-05-04 00:00:00+00:00,16700.0,A,13037500
2006-05-05 00:00:00+00:00,16400.0,A,13037500
2006-05-06 00:00:00+00:00,15500.0,A,13037500
2006-05-07 00:00:00+00:00,14600.0,A,13037500
2006-05-08 00:00:00+00:00,14400.0,A,13037500
2006-05-09 00:00:00+00:00,12900.0,A,13037500
2006-05-10 00:00:00+00:00,12000.0,A,13037500
2006-05-11 00:00:00+00:00,11800.0,A,13037500
2006-05-12 00:00:00+00:00,11900.0,A,13037500
2006-05-13 00:00:00+00:00,12000.0,A,13037500
2006-05-14 00:00:00+00:00,12100.0,A,13037500
2006-05-15 00:00:00+00:00,12000.0,A,13037500
2006-05-16 00:00:00+00:00,11500.0,A,13037500
2006-05-17 00:00:00+00:00,11600.0,A,13037500
2006-05-18 00:00:00+00:00,11300.0,A,13037500
2006-05-19 00:00:00+00:00,10600.0,A,13037500
2006-05-20 00:00:00+00:00,10500.0,A,13037500
2006-05-21 00:00:00+00:00,10400.0,A,13037500
2006-05-22 00:00:00+00:00,10200.0,A,13037500
2006-05-23 00:00:00+00:00,10100.0,A,13037500
2006-05-24 00:00:00+00:00,9840.0,A,13037500
2006-05-25 00:00:00+00:00,9890.0,A,13037500
2006-05-26 00:00:00+00:00,11500.0,A,13037500
2006-05-27 00:00:00+00:00,11500.0,A,13037500
2006-05-28 00:00:00+00:00,11300.0,A,13037500
2006-05-29 00:00:00+00:00,11200.0,A,13037500
2006-05-30 00:00:00+00:00,11000.0,A,13037500
2006-05-31 00:00:00+00:00,10900.0,A,13037500
2006-06-01 00:00:00+00:00,10900.0,A,13037500
2006-06-02 00:00:00+00:00,10900.0,A,13037500
2006-06-03 00:00:00+00:00,11000.0,A,13037500
2006-06-04 00:00:00+00:00,11100.0,A,13037500
2006-06-05 00:00:00+00:00,11100.0,A,13037500
2006-06-06 00:00:00+00:00,11100.0,A,13037500
2006-06-07 00:00:00+00:00,11000.0,A,13037500
2006-06-08 00:00:00+00:00,11100.0,A,13037500
2006-06-09 00:00:00+00:00,11200.0,A,13037500
2006-06-10 00:00:00+00:00,11200.0,A,13037500
2006-06-11 00:00:00+00:00,11000.0,A,13037500
2006-06-12 00:00:00+00:00,11000.0,A,13037500
2006-06-13 00:00:00+00:00,11000.0,A,13037500
2006-06-14 00:00:00+00:00,13000.0,A,13037500
2006-06-15 00:00:00+00:00,15700.0,A,13037500
2006-06-16 00:00:00+00:00,18900.0,A,13037500
2006-06-17 00:00:00+00:00,19100.0,A,13037500
2006-06-18 00:00:00+00:00,17400.0,A,13037500
2006-06-19 00:00:00+00:00,16100.0,A,13037500
2006-06-20 00:00:00+00:00,14700.0,A,13037500
2006-06-21 00:00:00+00:00,13600.0,A,13037500
2006-06-22 00:00:00+00:00,12900.0,A,13037500
2006-06-23 00:00:00+00:00,12400.0,A,13037500
2006-06-24 00:00:00+00:00,12100.0,A,13037500
2006-06-25 00:00:00+00:00,12100.0,A,13037500
2006-06-26 00:00:00+00:00,12100.0,A,13037500
2006-06-27 00:00:00+00:00,12300.0,A,13037500
2006-06-28 00:00:00+00:00,13200.0,A,13037500
2006-06-29 00:00:00+00:00,13300.0,A,13037500
2006-06-30 00:00:00+00:00,12800.0,A,13037500
2006-07-01 00:00:00+00:00,12700.0,A,13037500
2006-07-02 00:00:00+00:00,12800.0,A,13037500
2006-07-03 00:00:00+00:00,12800.0,A,13037500
2006-07-04 00:00:00+00:00,12800.0,A,13037500
2006-07-05 00:00:00+00:00,12800.0,A,13037500
2006-07-06 00:00:00+00:00,12800.0,A,13037500
2006-07-07 00:00:00+00:00,12800.0,A,13037500
2006-07-08 00:00:00+00:00,12700.0,A,13037500
2006-07-09 00:00:00+00:00,12700.0,A,13037500
2006-07-10 00:00:00+00:00,12700.0,A,13037500
2006-07-11 00:00:00+00:00,12800.0,A,13037500
2006-07-12 00:00:00+00:00,12800.0,A,13037500
2006-07-13 00:00:00+00:00,12800.0,A,13037500
2006-07-14 00:00:00+00:00,12800.0,A,13037500
2006-07-15 00:00:00+00:00,12800.0,A,13037500
2006-07-16 00:00:00+00:00,12800.0,A,13037500
2006-07-17 00:00:00+00:00,12800.0,A,13037500
2006-07-18 00:00:00+00:00,12800.0,A,13037500
2006-07-19 00:00:00+00:00,13300.0,A,13037500
2006-07-20 00:00:00+00:00,13300.0,A,13037500
2006-07-21 00:00:00+00:00,13200.0,A,13037500
