datetime,00060_Mean,00060_Mean_cd,site_no
2005-11-08 00:00:00+00:00,1370.0,A,12105900
2005-11-09 00:00:00+00:00,988.0,A,12105900
2005-11-10 00:00:00+00:00,879.0,A,12105900
2005-11-11 00:00:00+00:00,1120.0,A,12105900
2005-11-12 00:00:00+00:00,1290.0,A,12105900
2005-11-13 00:00:00+00:00,1540.0,A,12105900
2005-11-14 00:00:00+00:00,1850.0,A,12105900
2005-11-15 00:00:00+00:00,1660.0,A,12105900
2005-11-16 00:00:00+00:00,1350.0,A,12105900
2005-11-17 00:00:00+00:00,1160.0,A,12105900
2005-11-18 00:00:00+00:00,991.0,A,12105900
2005-11-19 00:00:00+00:00,1050.0,A,12105900
2005-11-20 00:00:00+00:00,1130.0,A,12105900
2005-11-21 00:00:00+00:00,1130.0,A,12105900
2005-11-22 00:00:00+00:00,1010.0,A,12105900
2005-11-23 00:00:00+00:00,875.0,A,12105900
2005-11-24 00:00:00+00:00,813.0,A,12105900
2005-11-25 00:00:00+00:00,816.0,A,12105900
2005-11-26 00:00:00+00:00,878.0,A,12105900
2005-11-27 00:00:00+00:00,753.0,A,12105900
2005-11-28 00:00:00+00:00,697.0,A,12105900
2005-11-29 00:00:00+00:00,696.0,A,12105900
2005-11-30 00:00:00+00:00,656.0,A,12105900
2005-12-01 00:00:00+00:00,579.0,A,12105900
2005-12-02 00:00:00+00:00,582.0,A,12105900
2005-12-03 00:00:00+00:00,526.0,A,12105900
2005-12-04 00:00:00+00:00,427.0,A,12105900
2005-12-05 00:00:00+00:00,429.0,A,12105900
2005-12-06 00:00:00+00:00,428.0,A,12105900
2005-12-07 00:00:00+00:00,426.0,A,12105900
2005-12-08 00:00:00+00:00,416.0,A,12105900
2005-12-09 00:00:00+00:00,382.0,A,12105900
2005-12-10 00:00:00+00:00,360.0,A,12105900
2005-12-11 00:00:00+00:00,360.0,A,12105900
2005-12-12 00:00:00+00:00,379.0,A,12105900
2005-12-13 00:00:00+00:00,385.0,A,12105900
2005-12-14 00:00:00+00:00,367.0,A,12105900
2005-12-15 00:00:00+00:00,338.0,A,12105900
2005-12-16 00:00:00+00:00,310.0,A,12105900
2005-12-17 00:00:00+00:00,287.0,A,12105900
2005-12-18 00:00:00+00:00,287.0,A,12105900
2005-12-19 00:00:00+00:00,287.0,A,12105900
2005-12-20 00:00:00+00:00,334.0,A,12105900
2005-12-21 00:00:00+00:00,471.0,A,12105900
2005-12-22 00:00:00+00:00,823.0,A,12105900
2005-12-23 00:00:00+00:00,1850.0,A,12105900
2005-12-24 00:00:00+00:00,4840.0,A,12105900
2005-12-25 00:00:00+00:00,3830.0,A,12105900
2005-12-26 00:00:00+00:00,2760.0,A,12105900
2005-12-27 00:00:00+00:00,2760.0,A,12105900
2005-12-28 00:00:00+00:00,2850.0,A,12105900
2005-12-29 00:00:00+00:00,2500.0,A,12105900
2005-12-30 00:00:00+00:00,2490.0,A,12105900
2005-12-31 00:00:00+00:00,2100.0,A,12105900
2006-01-01 00:00:00+00:00,2580.0,A,12105900
2006-01-02 00:00:00+00:00,2110.0,A,12105900
2006-01-03 00:00:00+00:00,1820.0,A,12105900
2006-01-04 00:00:00+00:00,1460.0,A,12105900
2006-01-05 00:00:00+00:00,1250.0,A,12105900
2006-01-06 00:00:00+00:00,1670.0,A,12105900
2006-01-07 00:00:00+00:00,2150.0,A,12105900
2006-01-08 00:00:00+00:00,3970.0,A,12105900
2006-01-09 00:00:00+00:00,2570.0,A,12105900
2006-01-10 00:00:00+00:00,5590.0,A,12105900
2006-01-11 00:00:00+00:00,5840.0,A,12105900
2006-01-12 00:00:00+00:00,6520.0,A,12105900
2006-01-13 00:00:00+00:00,5770.0,A,12105900
2006-01-14 00:00:00+00:00,5230.0,A,12105900
2006-01-15 00:00:00+00:00,4340.0,A,12105900
2006-01-16 00:00:00+00:00,3600.0,A,12105900
2006-01-17 00:00:00+00:00,2860.0,A,12105900
2006-01-18 00:00:00+00:00,2100.0,A,12105900
2006-01-19 00:00:00+00:00,1990.0,A,12105900
2006-01-20 00:00:00+00:00,2020.0,A,12105900
2006-01-21 00:00:00+00:00,2040.0,A,12105900
2006-01-22 00:00:00+00:00,1680.0,A,12105900
2006-01-23 00:00:00+00:00,1680.0,A,12105900
2006-01-24 00:00:00+00:00,1400.0,A,12105900
2006-01-25 00:00:00+00:00,1570.0,A,12105900
2006-01-26 00:00:00+00:00,1390.0,A,12105900
2006-01-27 00:00:00+00:00,1280.0,A,12105900
2006-01-28 00:00:00+00:00,1210.0,A,12105900
2006-01-29 00:00:00+00:00,1330.0,A,12105900
2006-01-30 00:00:00+00:00,2650.0,A,12105900
2006-01-31 00:00:00+00:00,2640.0,A,12105900
2006-02-01 00:00:00+00:00,2460.0,A,12105900
2006-02-02 00:00:00+00:00,2640.0,A,12105900
2006-02-03 00:00:00+00:00,2560.0,A,12105900
2006-02-04 00:00:00+00:00,2480.0,A,12105900
2006-02-05 00:00:00+00:00,2010.0,A,12105900
2006-02-06 00:00:00+00:00,1690.0,A,12105900
2006-02-07 00:00:00+00:00,1510.0,A,12105900
2006-02-08 00:00:00+00:00,1300.0,A,12105900
2006-02-09 00:00:00+00:00,1090.0,A,12105900
2006-02-10 00:00:00+00:00,981.0,A,12105900
2006-02-11 00:00:00+00:00,929.0,A,12105900
2006-02-12 00:00:00+00:00,928.0,A,12105900
2006-02-13 00:00:00+00:00,923.0,A,12105900
2006-02-14 00:00:00+00:00,915.0,A,12105900
2006-02-15 00:00:00+00:00,857.0,A,12105900
2006-02-16 00:00:00+00:00,769.0,A,12105900
2006-02-17 00:00:00+00:00,654.0,A,12105900
2006-02-18 00:00:00+00:00,537.0,A,12105900
2006-02-19 00:00:00+00:00,548.0,A,12105900
2006-02-20 00:00:00+00:00,667.0,A,12105900
2006-02-21 00:00:00+00:00,780.0,A,12105900
2006-02-22 00:00:00+00:00,724.0,A,12105900
2006-02-23 00:00:00+00:00,878.0,A,12105900
2006-02-24 00:00:00+00:00,804.0,A,12105900
2006-02-25 00:00:00+00:00,665.0,A,12105900
2006-02-26 00:00:00+00:00,719.0,A,12105900
2006-02-27 00:00:00+00:00,759.0,A,12105900
2006-02-28 00:00:00+00:00,817.0,A,12105900
2006-03-01 00:00:00+00:00,874.0,A,12105900
2006-03-02 00:00:00+00:00,823.0,A,12105900
2006-03-03 00:00:00+00:00,748.0,A,12105900
2006-03-04 00:00:00+00:00,716.0,A,12105900
2006-03-05 00:00:00+00:00,722.0,A,12105900
2006-03-06 00:00:00+00:00,810.0,A,12105900
2006-03-07 00:00:00+00:00,769.0,A,12105900
2006-03-08 00:00:00+00:00,671.0,A,12105900
2006-03-09 00:00:00+00:00,768.0,A,12105900
2006-03-10 00:00:00+00:00,731.0,A,12105900
2006-03-11 00:00:00+00:00,626.0,A,12105900
2006-03-12 00:00:00+00:00,571.0,A,12105900
2006-03-13 00:00:00+00:00,634.0,A,12105900
2006-03-14 00:00:00+00:00,601.0,A,12105900
2006-03-15 00:00:00+00:00,542.0,A,12105900
2006-03-16 00:00:00+00:00,469.0,A,12105900
2006-03-17 00:00:00+00:00,386.0,A,12105900
2006-03-18 00:00:00+00:00,398.0,A,12105900
2006-03-19 00:00:00+00:00,409.0,A,12105900
2006-03-20 00:00:00+00:00,418.0,A,12105900
2006-03-21 00:00:00+00:00,426.0,A,12105900
2006-03-22 00:00:00+00:00,519.0,A,12105900
2006-03-23 00:00:00+00:00,789.0,A,12105900
2006-03-24 00:00:00+00:00,737.0,A,12105900
2006-03-25 00:00:00+00:00,725.0,A,12105900
2006-03-26 00:00:00+00:00,721.0,A,12105900
2006-03-27 00:00:00+00:00,689.0,A,12105900
2006-03-28 00:00:00+00:00,646.0,A,12105900
2006-03-29 00:00:00+00:00,692.0,A,12105900
2006-03-30 00:00:00+00:00,751.0,A,12105900
2006-03-31 00:00:00+00:00,745.0,A,12105900
2006-04-01 00:00:00+00:00,757.0,A,12105900
2006-04-02 00:00:00+00:00,785.0,A,12105900
2006-04-03 00:00:00+00:00,956.0,A,12105900
2006-04-04 00:00:00+00:00,1060.0,A,12105900
2006-04-05 00:00:00+00:00,1160.0,A,12105900
2006-04-06 00:00:00+00:00,1260.0,A,12105900
2006-04-07 00:00:00+00:00,1180.0,A,12105900
2006-04-08 00:00:00+00:00,1060.0,A,12105900
2006-04-09 00:00:00+00:00,1120.0,A,12105900
2006-04-10 00:00:00+00:00,1430.0,A,12105900
2006-04-11 00:00:00+00:00,1410.0,A,12105900
2006-04-12 00:00:00+00:00,1250.0,A,12105900
2006-04-13 00:00:00+00:00,1310.0,A,12105900
2006-04-14 00:00:00+00:00,1800.0,A,12105900
2006-04-15 00:00:00+00:00,1930.0,A,12105900
2006-04-16 00:00:00+00:00,1630.0,A,12105900
2006-04-17 00:00:00+00:00,1260.0,A,12105900
2006-04-18 00:00:00+00:00,1190.0,A,12105900
2006-04-19 00:00:00+00:00,1290.0,A,12105900
2006-04-20 00:00:00+00:00,1280.0,A,12105900
2006-04-21 00:00:00+00:00,1310.0,A,12105900
2006-04-22 00:00:00+00:00,1330.0,A,12105900
2006-04-23 00:00:00+00:00,1320.0,A,12105900
2006-04-24 00:00:00+00:00,1310.0,A,12105900
2006-04-25 00:00:00+00:00,1340.0,A,12105900
2006-04-26 00:00:00+00:00,1420.0,A,12105900
2006-04-27 00:00:00+00:00,1410.0,A,12105900
2006-04-28 00:00:00+00:00,1610.0,A,12105900
2006-04-29 00:00:00+00:00,2050.0,A,12105900
2006-04-30 00:00:00+00:00,2180.0,A,12105900
2006-05-01 00:00:00+00:00,1740.0,A,12105900
2006-05-02 00:00:00+00:00,1310.0,A,12105900
2006-05-03 00:00:00+00:00,1170.0,A,12105900
2006-05-04 00:00:00+00:00,1100.0,A,12105900
2006-05-05 00:00:00+00:00,1030.0,A,12105900
2006-05-06 00:00:00+00:00,1200.0,A,12105900
2006-05-07 00:00:00+00:00,1220.0,A,12105900
2006-05-08 00:00:00+00:00,1100.0,A,12105900
2006-05-09 00:00:00+00:00,971.0,A,12105900
2006-05-10 00:00:00+00:00,795.0,A,12105900
2006-05-11 00:00:00+00:00,749.0,A,12105900
2006-05-12 00:00:00+00:00,798.0,A,12105900
2006-05-13 00:00:00+00:00,890.0,A,12105900
2006-05-14 00:00:00+00:00,899.0,A,12105900
2006-05-15 00:00:00+00:00,1020.0,A,12105900
2006-05-16 00:00:00+00:00,1490.0,A,12105900
2006-05-17 00:00:00+00:00,1950.0,A,12105900
2006-05-18 00:00:00+00:00,1660.0,A,12105900
2006-05-19 00:00:00+00:00,1200.0,A,12105900
2006-05-20 00:00:00+00:00,1010.0,A,12105900
2006-05-21 00:00:00+00:00,843.0,A,12105900
2006-05-22 00:00:00+00:00,696.0,A,12105900
2006-05-23 00:00:00+00:00,657.0,A,12105900
2006-05-24 00:00:00+00:00,666.0,A,12105900
2006-05-25 00:00:00+00:00,671.0,A,12105900
2006-05-26 00:00:00+00:00,739.0,A,12105900
2006-05-27 00:00:00+00:00,832.0,A,12105900
2006-05-28 00:00:00+00:00,1030.0,A,12105900
2006-05-29 00:00:00+00:00,1410.0,A,12105900
2006-05-30 00:00:00+00:00,1500.0,A,12105900
2006-05-31 00:00:00+00:00,1430.0,A,12105900
2006-06-01 00:00:00+00:00,1280.0,A,12105900
2006-06-02 00:00:00+00:00,1280.0,A,12105900
2006-06-03 00:00:00+00:00,1280.0,A,12105900
2006-06-04 00:00:00+00:00,1230.0,A,12105900
2006-06-05 00:00:00+00:00,1100.0,A,12105900
2006-06-06 00:00:00+00:00,1020.0,A,12105900
2006-06-07 00:00:00+00:00,916.0,A,12105900
2006-06-08 00:00:00+00:00,808.0,A,12105900
2006-06-09 00:00:00+00:00,823.0,A,12105900
2006-06-10 00:00:00+00:00,694.0,A,12105900
2006-06-11 00:00:00+00:00,581.0,A,12105900
2006-06-12 00:00:00+00:00,526.0,A,12105900
2006-06-13 00:00:00+00:00,502.0,A,12105900
2006-06-14 00:00:00+00:00,469.0,A,12105900
2006-06-15 00:00:00+00:00,491.0,A,12105900
2006-06-16 00:00:00+00:00,513.0,A,12105900
2006-06-17 00:00:00+00:00,515.0,A,12105900
2006-06-18 00:00:00+00:00,541.0,A,12105900
2006-06-19 00:00:00+00:00,581.0,A,12105900
2006-06-20 00:00:00+00:00,581.0,A,12105900
2006-06-21 00:00:00+00:00,531.0,A,12105900
2006-06-22 00:00:00+00:00,502.0,A,12105900
2006-06-23 00:00:00+00:00,541.0,A,12105900
2006-06-24 00:00:00+00:00,574.0,A,12105900
2006-06-25 00:00:00+00:00,573.0,A,12105900
2006-06-26 00:00:00+00:00,582.0,A,12105900
2006-06-27 00:00:00+00:00,601.0,A,12105900
2006-06-28 00:00:00+00:00,632.0,A,12105900
2006-06-29 00:00:00+00:00,616.0,A,12105900
2006-06-30 00:00:00+00:00,531.0,A,12105900
2006-07-01 00:00:00+00:00,531.0,A,12105900
2006-07-02 00:00:00+00:00,529.0,A,12105900
2006-07-03 00:00:00+00:00,468.0,A,12105900
2006-07-04 00:00:00+00:00,423.0,A,12105900
2006-07-05 00:00:00+00:00,367.0,A,12105900
2006-07-06 00:00:00+00:00,330.0,A,12105900
2006-07-07 00:00:00+00:00,314.0,A,12105900
2006-07-08 00:00:00+00:00,294.0,A,12105900
2006-07-09 00:00:00+00:00,294.0,A,12105900
2006-07-10 00:00:00+00:00,295.0,A,12105900
2006-07-11 00:00:00+00:00,294.0,A,12105900
2006-07-12 00:00:00+00:00,277.0,A,12105900
2006-07-13 00:00:00+00:00,263.0,A,12105900
2006-07-14 00:00:00+00:00,263.0,A,12105900
2006-07-15 00:00:00+00:00,263.0,A,12105900
2006-07-16 00:00:00+00:00,263.0,A,12105900
2006-07-17 00:00:00+00:00,263.0,A,12105900
2006-07-18 00:00:00+00:00,252.0,A,12105900
2006-07-19 00:00:00+00:00,243.0,A,12105900
2006-07-20 00:00:00+00:00,243.0,A,12105900
2006-07-21 00:00:00+00:00,236.0,A,12105900
