datetime,00060_Mean,00060_Mean_cd,site_no
2009-11-23 00:00:00+00:00,1310.0,A,12105900
2009-11-24 00:00:00+00:00,1800.0,A,12105900
2009-11-25 00:00:00+00:00,2240.0,A,12105900
2009-11-26 00:00:00+00:00,2060.0,A,12105900
2009-11-27 00:00:00+00:00,1780.0,A,12105900
2009-11-28 00:00:00+00:00,1610.0,A,12105900
2009-11-29 00:00:00+00:00,1630.0,A,12105900
2009-11-30 00:00:00+00:00,1820.0,A,12105900
2009-12-01 00:00:00+00:00,1670.0,A,12105900
2009-12-02 00:00:00+00:00,1380.0,A,12105900
2009-12-03 00:00:00+00:00,1120.0,A,12105900
2009-12-04 00:00:00+00:00,933.0,A,12105900
2009-12-05 00:00:00+00:00,845.0,A,12105900
2009-12-06 00:00:00+00:00,759.0,A,12105900
2009-12-07 00:00:00+00:00,668.0,A,12105900
2009-12-08 00:00:00+00:00,646.0,A,12105900
2009-12-09 00:00:00+00:00,522.0,A,12105900
2009-12-10 00:00:00+00:00,548.0,A,12105900
2009-12-11 00:00:00+00:00,532.0,A,12105900
2009-12-12 00:00:00+00:00,494.0,A,12105900
2009-12-13 00:00:00+00:00,498.0,A,12105900
2009-12-14 00:00:00+00:00,601.0,A,12105900
2009-12-15 00:00:00+00:00,604.0,A,12105900
2009-12-16 00:00:00+00:00,471.0,A,12105900
2009-12-17 00:00:00+00:00,480.0,A,12105900
2009-12-18 00:00:00+00:00,513.0,A,12105900
2009-12-19 00:00:00+00:00,520.0,A,12105900
2009-12-20 00:00:00+00:00,539.0,A,12105900
2009-12-21 00:00:00+00:00,1000.0,A,12105900
2009-12-22 00:00:00+00:00,1060.0,A,12105900
2009-12-23 00:00:00+00:00,880.0,A,12105900
2009-12-24 00:00:00+00:00,683.0,A,12105900
2009-12-25 00:00:00+00:00,631.0,A,12105900
2009-12-26 00:00:00+00:00,633.0,A,12105900
2009-12-27 00:00:00+00:00,631.0,A,12105900
2009-12-28 00:00:00+00:00,624.0,A,12105900
2009-12-29 00:00:00+00:00,616.0,A,12105900
2009-12-30 00:00:00+00:00,591.0,A,12105900
2009-12-31 00:00:00+00:00,531.0,A,12105900
2010-01-01 00:00:00+00:00,513.0,A,12105900
2010-01-02 00:00:00+00:00,658.0,A,12105900
2010-01-03 00:00:00+00:00,861.0,A,12105900
2010-01-04 00:00:00+00:00,1120.0,A,12105900
2010-01-05 00:00:00+00:00,2640.0,A,12105900
2010-01-06 00:00:00+00:00,2640.0,A,12105900
2010-01-07 00:00:00+00:00,1470.0,A,12105900
2010-01-08 00:00:00+00:00,1380.0,A,12105900
2010-01-09 00:00:00+00:00,1270.0,A,12105900
2010-01-10 00:00:00+00:00,1270.0,A,12105900
2010-01-11 00:00:00+00:00,1340.0,A,12105900
2010-01-12 00:00:00+00:00,1190.0,A,12105900
2010-01-13 00:00:00+00:00,1150.0,A,12105900
2010-01-14 00:00:00+00:00,1580.0,A,12105900
2010-01-15 00:00:00+00:00,1810.0,A,12105900
2010-01-16 00:00:00+00:00,1940.0,A,12105900
2010-01-17 00:00:00+00:00,1850.0,A,12105900
2010-01-18 00:00:00+00:00,1520.0,A,12105900
2010-01-19 00:00:00+00:00,1350.0,A,12105900
2010-01-20 00:00:00+00:00,1210.0,A,12105900
2010-01-21 00:00:00+00:00,1080.0,A,12105900
2010-01-22 00:00:00+00:00,915.0,A,12105900
2010-01-23 00:00:00+00:00,857.0,A,12105900
2010-01-24 00:00:00+00:00,861.0,A,12105900
2010-01-25 00:00:00+00:00,975.0,A,12105900
2010-01-26 00:00:00+00:00,866.0,A,12105900
2010-01-27 00:00:00+00:00,766.0,A,12105900
2010-01-28 00:00:00+00:00,728.0,A,12105900
2010-01-29 00:00:00+00:00,691.0,A,12105900
2010-01-30 00:00:00+00:00,687.0,A,12105900
2010-01-31 00:00:00+00:00,687.0,A,12105900
2010-02-01 00:00:00+00:00,672.0,A,12105900
2010-02-02 00:00:00+00:00,653.0,A,12105900
2010-02-03 00:00:00+00:00,617.0,A,12105900
2010-02-04 00:00:00+00:00,597.0,A,12105900
2010-02-05 00:00:00+00:00,573.0,A,12105900
2010-02-06 00:00:00+00:00,532.0,A,12105900
2010-02-07 00:00:00+00:00,535.0,A,12105900
2010-02-08 00:00:00+00:00,535.0,A,12105900
2010-02-09 00:00:00+00:00,523.0,A,12105900
2010-02-10 00:00:00+00:00,504.0,A,12105900
2010-02-11 00:00:00+00:00,551.0,A,12105900
2010-02-12 00:00:00+00:00,598.0,A,12105900
2010-02-13 00:00:00+00:00,607.0,A,12105900
2010-02-14 00:00:00+00:00,677.0,A,12105900
2010-02-15 00:00:00+00:00,966.0,A,12105900
2010-02-16 00:00:00+00:00,1130.0,A,12105900
2010-02-17 00:00:00+00:00,1140.0,A,12105900
2010-02-18 00:00:00+00:00,1040.0,A,12105900
2010-02-19 00:00:00+00:00,853.0,A,12105900
2010-02-20 00:00:00+00:00,763.0,A,12105900
2010-02-21 00:00:00+00:00,764.0,A,12105900
2010-02-22 00:00:00+00:00,744.0,A,12105900
2010-02-23 00:00:00+00:00,670.0,A,12105900
2010-02-24 00:00:00+00:00,654.0,A,12105900
2010-02-25 00:00:00+00:00,647.0,A,12105900
2010-02-26 00:00:00+00:00,561.0,A,12105900
2010-02-27 00:00:00+00:00,517.0,A,12105900
2010-02-28 00:00:00+00:00,525.0,A,12105900
2010-03-01 00:00:00+00:00,530.0,A,12105900
2010-03-02 00:00:00+00:00,513.0,A,12105900
2010-03-03 00:00:00+00:00,575.0,A,12105900
2010-03-04 00:00:00+00:00,634.0,A,12105900
2010-03-05 00:00:00+00:00,571.0,A,12105900
2010-03-06 00:00:00+00:00,568.0,A,12105900
2010-03-07 00:00:00+00:00,572.0,A,12105900
2010-03-08 00:00:00+00:00,543.0,A,12105900
2010-03-09 00:00:00+00:00,496.0,A,12105900
2010-03-10 00:00:00+00:00,483.0,A,12105900
2010-03-11 00:00:00+00:00,461.0,A,12105900
2010-03-12 00:00:00+00:00,423.0,A,12105900
2010-03-13 00:00:00+00:00,397.0,A,12105900
2010-03-14 00:00:00+00:00,402.0,A,12105900
2010-03-15 00:00:00+00:00,422.0,A,12105900
2010-03-16 00:00:00+00:00,437.0,A,12105900
2010-03-17 00:00:00+00:00,414.0,A,12105900
2010-03-18 00:00:00+00:00,417.0,A,12105900
2010-03-19 00:00:00+00:00,421.0,A,12105900
2010-03-20 00:00:00+00:00,425.0,A,12105900
2010-03-21 00:00:00+00:00,428.0,A,12105900
2010-03-22 00:00:00+00:00,433.0,A,12105900
2010-03-23 00:00:00+00:00,435.0,A,12105900
2010-03-24 00:00:00+00:00,439.0,A,12105900
2010-03-25 00:00:00+00:00,443.0,A,12105900
2010-03-26 00:00:00+00:00,448.0,A,12105900
2010-03-27 00:00:00+00:00,451.0,A,12105900
2010-03-28 00:00:00+00:00,455.0,A,12105900
2010-03-29 00:00:00+00:00,416.0,A,12105900
2010-03-30 00:00:00+00:00,384.0,A,12105900
2010-03-31 00:00:00+00:00,389.0,A,12105900
2010-04-01 00:00:00+00:00,394.0,A,12105900
2010-04-02 00:00:00+00:00,398.0,A,12105900
2010-04-03 00:00:00+00:00,403.0,A,12105900
2010-04-04 00:00:00+00:00,405.0,A,12105900
2010-04-05 00:00:00+00:00,409.0,A,12105900
2010-04-06 00:00:00+00:00,412.0,A,12105900
2010-04-07 00:00:00+00:00,414.0,A,12105900
2010-04-08 00:00:00+00:00,417.0,A,12105900
2010-04-09 00:00:00+00:00,445.0,A,12105900
2010-04-10 00:00:00+00:00,481.0,A,12105900
2010-04-11 00:00:00+00:00,484.0,A,12105900
2010-04-12 00:00:00+00:00,485.0,A,12105900
2010-04-13 00:00:00+00:00,489.0,A,12105900
2010-04-14 00:00:00+00:00,491.0,A,12105900
2010-04-15 00:00:00+00:00,494.0,A,12105900
2010-04-16 00:00:00+00:00,528.0,A,12105900
2010-04-17 00:00:00+00:00,551.0,A,12105900
2010-04-18 00:00:00+00:00,647.0,A,12105900
2010-04-19 00:00:00+00:00,724.0,A,12105900
2010-04-20 00:00:00+00:00,730.0,A,12105900
2010-04-21 00:00:00+00:00,982.0,A,12105900
2010-04-22 00:00:00+00:00,1130.0,A,12105900
2010-04-23 00:00:00+00:00,982.0,A,12105900
2010-04-24 00:00:00+00:00,832.0,A,12105900
2010-04-25 00:00:00+00:00,809.0,A,12105900
2010-04-26 00:00:00+00:00,658.0,A,12105900
2010-04-27 00:00:00+00:00,599.0,A,12105900
2010-04-28 00:00:00+00:00,577.0,A,12105900
2010-04-29 00:00:00+00:00,694.0,A,12105900
2010-04-30 00:00:00+00:00,911.0,A,12105900
2010-05-01 00:00:00+00:00,969.0,A,12105900
2010-05-02 00:00:00+00:00,1280.0,A,12105900
2010-05-03 00:00:00+00:00,2150.0,A,12105900
2010-05-04 00:00:00+00:00,2340.0,A,12105900
2010-05-05 00:00:00+00:00,1530.0,A,12105900
2010-05-06 00:00:00+00:00,985.0,A,12105900
2010-05-07 00:00:00+00:00,705.0,A,12105900
2010-05-08 00:00:00+00:00,541.0,A,12105900
2010-05-09 00:00:00+00:00,489.0,A,12105900
2010-05-10 00:00:00+00:00,491.0,A,12105900
2010-05-11 00:00:00+00:00,493.0,A,12105900
2010-05-12 00:00:00+00:00,549.0,A,12105900
2010-05-13 00:00:00+00:00,2200.0,A,12105900
2010-05-14 00:00:00+00:00,1900.0,A,12105900
2010-05-15 00:00:00+00:00,1330.0,A,12105900
2010-05-16 00:00:00+00:00,1210.0,A,12105900
2010-05-17 00:00:00+00:00,1210.0,A,12105900
2010-05-18 00:00:00+00:00,1440.0,A,12105900
2010-05-19 00:00:00+00:00,1610.0,A,12105900
2010-05-20 00:00:00+00:00,1410.0,A,12105900
2010-05-21 00:00:00+00:00,1240.0,A,12105900
2010-05-22 00:00:00+00:00,1070.0,A,12105900
2010-05-23 00:00:00+00:00,1120.0,A,12105900
2010-05-24 00:00:00+00:00,910.0,A,12105900
2010-05-25 00:00:00+00:00,890.0,A,12105900
2010-05-26 00:00:00+00:00,946.0,A,12105900
2010-05-27 00:00:00+00:00,1040.0,A,12105900
2010-05-28 00:00:00+00:00,1570.0,A,12105900
2010-05-29 00:00:00+00:00,2520.0,A,12105900
2010-05-30 00:00:00+00:00,2180.0,A,12105900
2010-05-31 00:00:00+00:00,1970.0,A,12105900
2010-06-01 00:00:00+00:00,1640.0,A,12105900
2010-06-02 00:00:00+00:00,1950.0,A,12105900
2010-06-03 00:00:00+00:00,2620.0,A,12105900
2010-06-04 00:00:00+00:00,2440.0,A,12105900
2010-06-05 00:00:00+00:00,1960.0,A,12105900
2010-06-06 00:00:00+00:00,1680.0,A,12105900
2010-06-07 00:00:00+00:00,1570.0,A,12105900
2010-06-08 00:00:00+00:00,1390.0,A,12105900
2010-06-09 00:00:00+00:00,1770.0,A,12105900
2010-06-10 00:00:00+00:00,1850.0,A,12105900
2010-06-11 00:00:00+00:00,2210.0,A,12105900
2010-06-12 00:00:00+00:00,2090.0,A,12105900
2010-06-13 00:00:00+00:00,1640.0,A,12105900
2010-06-14 00:00:00+00:00,1400.0,A,12105900
2010-06-15 00:00:00+00:00,1330.0,A,12105900
2010-06-16 00:00:00+00:00,1180.0,A,12105900
2010-06-17 00:00:00+00:00,1160.0,A,12105900
2010-06-18 00:00:00+00:00,948.0,A,12105900
2010-06-19 00:00:00+00:00,903.0,A,12105900
2010-06-20 00:00:00+00:00,949.0,A,12105900
2010-06-21 00:00:00+00:00,928.0,A,12105900
2010-06-22 00:00:00+00:00,866.0,A,12105900
2010-06-23 00:00:00+00:00,791.0,A,12105900
2010-06-24 00:00:00+00:00,735.0,A,12105900
2010-06-25 00:00:00+00:00,735.0,A,12105900
2010-06-26 00:00:00+00:00,734.0,A,12105900
2010-06-27 00:00:00+00:00,699.0,A,12105900
2010-06-28 00:00:00+00:00,637.0,A,12105900
2010-06-29 00:00:00+00:00,579.0,A,12105900
2010-06-30 00:00:00+00:00,557.0,A,12105900
2010-07-01 00:00:00+00:00,517.0,A,12105900
2010-07-02 00:00:00+00:00,483.0,A,12105900
2010-07-03 00:00:00+00:00,468.0,A,12105900
2010-07-04 00:00:00+00:00,495.0,A,12105900
2010-07-05 00:00:00+00:00,495.0,A,12105900
2010-07-06 00:00:00+00:00,495.0,A,12105900
2010-07-07 00:00:00+00:00,477.0,A,12105900
2010-07-08 00:00:00+00:00,449.0,A,12105900
2010-07-09 00:00:00+00:00,414.0,A,12105900
2010-07-10 00:00:00+00:00,424.0,A,12105900
2010-07-11 00:00:00+00:00,437.0,A,12105900
2010-07-12 00:00:00+00:00,442.0,A,12105900
2010-07-13 00:00:00+00:00,452.0,A,12105900
2010-07-14 00:00:00+00:00,462.0,A,12105900
2010-07-15 00:00:00+00:00,474.0,A,12105900
2010-07-16 00:00:00+00:00,495.0,A,12105900
2010-07-17 00:00:00+00:00,512.0,A,12105900
2010-07-18 00:00:00+00:00,512.0,A,12105900
2010-07-19 00:00:00+00:00,513.0,A,12105900
2010-07-20 00:00:00+00:00,507.0,A,12105900
2010-07-21 00:00:00+00:00,431.0,A,12105900
