datetime,00060_Mean,00060_Mean_cd,site_no
2009-11-07 00:00:00+00:00,2040.0,A,13037500
2009-11-08 00:00:00+00:00,2030.0,A,13037500
2009-11-09 00:00:00+00:00,2020.0,A,13037500
2009-11-10 00:00:00+00:00,2010.0,A,13037500
2009-11-11 00:00:00+00:00,2000.0,A,13037500
2009-11-12 00:00:00+00:00,1990.0,A,13037500
2009-11-13 00:00:00+00:00,2000.0,A,13037500
2009-11-14 00:00:00+00:00,2010.0,A,13037500
2009-11-15 00:00:00+00:00,2020.0,A,13037500
2009-11-16 00:00:00+00:00,2010.0,A,13037500
2009-11-17 00:00:00+00:00,1960.0,A,13037500
2009-11-18 00:00:00+00:00,1970.0,A,13037500
2009-11-19 00:00:00+00:00,1980.0,A,13037500
2009-11-20 00:00:00+00:00,1980.0,A,13037500
2009-11-21 00:00:00+00:00,1960.0,A,13037500
2009-11-22 00:00:00+00:00,1970.0,A,13037500
2009-11-23 00:00:00+00:00,1980.0,A,13037500
2009-11-24 00:00:00+00:00,1970.0,A,13037500
2009-11-25 00:00:00+00:00,1970.0,A,13037500
2009-11-26 00:00:00+00:00,1950.0,A,13037500
2009-11-27 00:00:00+00:00,1960.0,A,13037500
2009-11-28 00:00:00+00:00,1960.0,A,13037500
2009-11-29 00:00:00+00:00,1960.0,A,13037500
2009-11-30 00:00:00+00:00,1940.0,A,13037500
2009-12-01 00:00:00+00:00,1940.0,A,13037500
2009-12-02 00:00:00+00:00,1940.0,A,13037500
2009-12-03 00:00:00+00:00,1950.0,A,13037500
2009-12-04 00:00:00+00:00,1960.0,A,13037500
2009-12-05 00:00:00+00:00,1950.0,A,13037500
2009-12-06 00:00:00+00:00,1910.0,A,13037500
2009-12-07 00:00:00+00:00,1930.0,A,13037500
2009-12-08 00:00:00+00:00,1930.0,A,13037500
2009-12-09 00:00:00+00:00,1940.0,A,13037500
2009-12-10 00:00:00+00:00,1940.0,"A, e",13037500
2009-12-11 00:00:00+00:00,1920.0,"A, e",13037500
2009-12-12 00:00:00+00:00,1930.0,"A, e",13037500
2009-12-13 00:00:00+00:00,1940.0,A,13037500
2009-12-14 00:00:00+00:00,1920.0,A,13037500
2009-12-15 00:00:00+00:00,1920.0,A,13037500
2009-12-16 00:00:00+00:00,1920.0,A,13037500
2009-12-17 00:00:00+00:00,1950.0,A,13037500
2009-12-18 00:00:00+00:00,1920.0,A,13037500
2009-12-19 00:00:00+00:00,1920.0,A,13037500
2009-12-20 00:00:00+00:00,1930.0,A,13037500
2009-12-21 00:00:00+00:00,1930.0,A,13037500
2009-12-22 00:00:00+00:00,1920.0,A,13037500
2009-12-23 00:00:00+00:00,1920.0,A,13037500
2009-12-24 00:00:00+00:00,1920.0,A,13037500
2009-12-25 00:00:00+00:00,1950.0,A,13037500
2009-12-26 00:00:00+00:00,1950.0,A,13037500
2009-12-27 00:00:00+00:00,1940.0,A,13037500
2009-12-28 00:00:00+00:00,1920.0,"A, e",13037500
2009-12-29 00:00:00+00:00,1930.0,"A, e",13037500
2009-12-30 00:00:00+00:00,1940.0,A,13037500
2009-12-31 00:00:00+00:00,1920.0,A,13037500
2010-01-01 00:00:00+00:00,1940.0,A,13037500
2010-01-02 00:00:00+00:00,1950.0,A,13037500
2010-01-03 00:00:00+00:00,1920.0,A,13037500
2010-01-04 00:00:00+00:00,1920.0,A,13037500
2010-01-05 00:00:00+00:00,1930.0,"A, e",13037500
2010-01-06 00:00:00+00:00,1920.0,"A, e",13037500
2010-01-07 00:00:00+00:00,1900.0,"A, e",13037500
2010-01-08 00:00:00+00:00,1940.0,"A, e",13037500
2010-01-09 00:00:00+00:00,1950.0,"A, e",13037500
2010-01-10 00:00:00+00:00,1960.0,"A, e",13037500
2010-01-11 00:00:00+00:00,1970.0,A,13037500
2010-01-12 00:00:00+00:00,1970.0,A,13037500
2010-01-13 00:00:00+00:00,1970.0,A,13037500
2010-01-14 00:00:00+00:00,1970.0,A,13037500
2010-01-15 00:00:00+00:00,1950.0,A,13037500
2010-01-16 00:00:00+00:00,1950.0,A,13037500
2010-01-17 00:00:00+00:00,1960.0,A,13037500
2010-01-18 00:00:00+00:00,1970.0,A,13037500
2010-01-19 00:00:00+00:00,1960.0,A,13037500
2010-01-20 00:00:00+00:00,1960.0,A,13037500
2010-01-21 00:00:00+00:00,1970.0,A,13037500
2010-01-22 00:00:00+00:00,1960.0,A,13037500
2010-01-23 00:00:00+00:00,1970.0,A,13037500
2010-01-24 00:00:00+00:00,1960.0,A,13037500
2010-01-25 00:00:00+00:00,1960.0,A,13037500
2010-01-26 00:00:00+00:00,1970.0,A,13037500
2010-01-27 00:00:00+00:00,1970.0,A,13037500
2010-01-28 00:00:00+00:00,1820.0,A,13037500
2010-01-29 00:00:00+00:00,1630.0,A,13037500
2010-01-30 00:00:00+00:00,1620.0,A,13037500
2010-01-31 00:00:00+00:00,1650.0,A,13037500
2010-02-01 00:00:00+00:00,1660.0,A,13037500
2010-02-02 00:00:00+00:00,1630.0,A,13037500
2010-02-03 00:00:00+00:00,1640.0,A,13037500
2010-02-04 00:00:00+00:00,1660.0,A,13037500
2010-02-05 00:00:00+00:00,1630.0,A,13037500
2010-02-06 00:00:00+00:00,1600.0,A,13037500
2010-02-07 00:00:00+00:00,1530.0,A,13037500
2010-02-08 00:00:00+00:00,1550.0,A,13037500
2010-02-09 00:00:00+00:00,1530.0,"A, e",13037500
2010-02-10 00:00:00+00:00,1500.0,"A, e",13037500
2010-02-11 00:00:00+00:00,1520.0,"A, e",13037500
2010-02-12 00:00:00+00:00,1500.0,"A, e",13037500
2010-02-13 00:00:00+00:00,1460.0,A,13037500
2010-02-14 00:00:00+00:00,1440.0,A,13037500
2010-02-15 00:00:00+00:00,1450.0,A,13037500
2010-02-16 00:00:00+00:00,1450.0,A,13037500
2010-02-17 00:00:00+00:00,1450.0,A,13037500
2010-02-18 00:00:00+00:00,1420.0,A,13037500
2010-02-19 00:00:00+00:00,1420.0,A,13037500
2010-02-20 00:00:00+00:00,1440.0,"A, e",13037500
2010-02-21 00:00:00+00:00,1440.0,"A, e",13037500
2010-02-22 00:00:00+00:00,1430.0,"A, e",13037500
2010-02-23 00:00:00+00:00,1440.0,"A, e",13037500
2010-02-24 00:00:00+00:00,1460.0,"A, e",13037500
2010-02-25 00:00:00+00:00,1430.0,"A, e",13037500
2010-02-26 00:00:00+00:00,1440.0,"A, e",13037500
2010-02-27 00:00:00+00:00,1450.0,A,13037500
2010-02-28 00:00:00+00:00,1440.0,A,13037500
2010-03-01 00:00:00+00:00,1450.0,A,13037500
2010-03-02 00:00:00+00:00,1450.0,A,13037500
2010-03-03 00:00:00+00:00,1480.0,A,13037500
2010-03-04 00:00:00+00:00,1460.0,A,13037500
2010-03-05 00:00:00+00:00,1430.0,A,13037500
2010-03-06 00:00:00+00:00,1350.0,A,13037500
2010-03-07 00:00:00+00:00,1350.0,A,13037500
2010-03-08 00:00:00+00:00,1330.0,A,13037500
2010-03-09 00:00:00+00:00,1250.0,A,13037500
2010-03-10 00:00:00+00:00,1210.0,A,13037500
2010-03-11 00:00:00+00:00,1120.0,A,13037500
2010-03-12 00:00:00+00:00,1110.0,A,13037500
2010-03-13 00:00:00+00:00,1120.0,A,13037500
2010-03-14 00:00:00+00:00,1120.0,A,13037500
2010-03-15 00:00:00+00:00,1100.0,A,13037500
2010-03-16 00:00:00+00:00,1110.0,A,13037500
2010-03-17 00:00:00+00:00,1180.0,A,13037500
2010-03-18 00:00:00+00:00,1240.0,A,13037500
2010-03-19 00:00:00+00:00,1240.0,A,13037500
2010-03-20 00:00:00+00:00,1240.0,A,13037500
2010-03-21 00:00:00+00:00,1240.0,A,13037500
2010-03-22 00:00:00+00:00,1260.0,A,13037500
2010-03-23 00:00:00+00:00,1270.0,A,13037500
2010-03-24 00:00:00+00:00,1260.0,A,13037500
2010-03-25 00:00:00+00:00,1260.0,A,13037500
2010-03-26 00:00:00+00:00,1250.0,A,13037500
2010-03-27 00:00:00+00:00,1240.0,A,13037500
2010-03-28 00:00:00+00:00,1230.0,A,13037500
2010-03-29 00:00:00+00:00,1240.0,A,13037500
2010-03-30 00:00:00+00:00,1330.0,A,13037500
2010-03-31 00:00:00+00:00,1300.0,A,13037500
2010-04-01 00:00:00+00:00,1290.0,A,13037500
2010-04-02 00:00:00+00:00,1290.0,A,13037500
2010-04-03 00:00:00+00:00,1260.0,A,13037500
2010-04-04 00:00:00+00:00,1260.0,A,13037500
2010-04-05 00:00:00+00:00,1290.0,A,13037500
2010-04-06 00:00:00+00:00,1330.0,A,13037500
2010-04-07 00:00:00+00:00,1240.0,A,13037500
2010-04-08 00:00:00+00:00,1250.0,A,13037500
2010-04-09 00:00:00+00:00,1240.0,A,13037500
2010-04-10 00:00:00+00:00,1240.0,A,13037500
2010-04-11 00:00:00+00:00,1250.0,A,13037500
2010-04-12 00:00:00+00:00,1260.0,A,13037500
2010-04-13 00:00:00+00:00,1320.0,A,13037500
2010-04-14 00:00:00+00:00,1340.0,A,13037500
2010-04-15 00:00:00+00:00,1300.0,A,13037500
2010-04-16 00:00:00+00:00,1300.0,A,13037500
2010-04-17 00:00:00+00:00,1440.0,A,13037500
2010-04-18 00:00:00+00:00,1720.0,A,13037500
2010-04-19 00:00:00+00:00,1940.0,A,13037500
2010-04-20 00:00:00+00:00,2000.0,A,13037500
2010-04-21 00:00:00+00:00,2140.0,A,13037500
2010-04-22 00:00:00+00:00,3010.0,A,13037500
2010-04-23 00:00:00+00:00,3050.0,A,13037500
2010-04-24 00:00:00+00:00,2930.0,A,13037500
2010-04-25 00:00:00+00:00,2920.0,A,13037500
2010-04-26 00:00:00+00:00,2870.0,A,13037500
2010-04-27 00:00:00+00:00,3240.0,A,13037500
2010-04-28 00:00:00+00:00,3410.0,A,13037500
2010-04-29 00:00:00+00:00,3360.0,A,13037500
2010-04-30 00:00:00+00:00,3510.0,A,13037500
2010-05-01 00:00:00+00:00,3560.0,A,13037500
2010-05-02 00:00:00+00:00,3560.0,A,13037500
2010-05-03 00:00:00+00:00,3910.0,A,13037500
2010-05-04 00:00:00+00:00,4510.0,A,13037500
2010-05-05 00:00:00+00:00,4650.0,A,13037500
2010-05-06 00:00:00+00:00,5070.0,A,13037500
2010-05-07 00:00:00+00:00,5450.0,A,13037500
2010-05-08 00:00:00+00:00,6320.0,A,13037500
2010-05-09 00:00:00+00:00,6520.0,A,13037500
2010-05-10 00:00:00+00:00,6820.0,A,13037500
2010-05-11 00:00:00+00:00,7660.0,A,13037500
2010-05-12 00:00:00+00:00,9420.0,A,13037500
2010-05-13 00:00:00+00:00,13300.0,A,13037500
2010-05-14 00:00:00+00:00,17000.0,A,13037500
2010-05-15 00:00:00+00:00,18800.0,A,13037500
2010-05-16 00:00:00+00:00,18100.0,A,13037500
2010-05-17 00:00:00+00:00,17400.0,A,13037500
2010-05-18 00:00:00+00:00,16700.0,A,13037500
2010-05-19 00:00:00+00:00,16100.0,A,13037500
2010-05-20 00:00:00+00:00,15300.0,A,13037500
2010-05-21 00:00:00+00:00,14700.0,A,13037500
2010-05-22 00:00:00+00:00,14100.0,A,13037500
2010-05-23 00:00:00+00:00,13300.0,A,13037500
2010-05-24 00:00:00+00:00,12900.0,A,13037500
2010-05-25 00:00:00+00:00,12200.0,A,13037500
2010-05-26 00:00:00+00:00,11700.0,A,13037500
2010-05-27 00:00:00+00:00,11200.0,A,13037500
2010-05-28 00:00:00+00:00,10800.0,A,13037500
2010-05-29 00:00:00+00:00,10800.0,A,13037500
2010-05-30 00:00:00+00:00,10700.0,A,13037500
2010-05-31 00:00:00+00:00,10300.0,A,13037500
2010-06-01 00:00:00+00:00,10200.0,A,13037500
2010-06-02 00:00:00+00:00,9810.0,A,13037500
2010-06-03 00:00:00+00:00,9340.0,A,13037500
2010-06-04 00:00:00+00:00,9520.0,A,13037500
2010-06-05 00:00:00+00:00,9900.0,A,13037500
2010-06-06 00:00:00+00:00,9830.0,A,13037500
2010-06-07 00:00:00+00:00,10300.0,A,13037500
2010-06-08 00:00:00+00:00,13800.0,A,13037500
2010-06-09 00:00:00+00:00,17300.0,A,13037500
2010-06-10 00:00:00+00:00,18500.0,A,13037500
2010-06-11 00:00:00+00:00,20000.0,A,13037500
2010-06-12 00:00:00+00:00,21700.0,A,13037500
2010-06-13 00:00:00+00:00,23200.0,A,13037500
2010-06-14 00:00:00+00:00,23200.0,A,13037500
2010-06-15 00:00:00+00:00,21700.0,A,13037500
2010-06-16 00:00:00+00:00,19800.0,A,13037500
2010-06-17 00:00:00+00:00,17800.0,A,13037500
2010-06-18 00:00:00+00:00,16800.0,A,13037500
2010-06-19 00:00:00+00:00,14900.0,A,13037500
2010-06-20 00:00:00+00:00,13200.0,A,13037500
2010-06-21 00:00:00+00:00,13200.0,A,13037500
2010-06-22 00:00:00+00:00,13900.0,A,13037500
2010-06-23 00:00:00+00:00,15900.0,A,13037500
2010-06-24 00:00:00+00:00,16600.0,A,13037500
2010-06-25 00:00:00+00:00,16700.0,A,13037500
2010-06-26 00:00:00+00:00,16700.0,A,13037500
2010-06-27 00:00:00+00:00,16700.0,A,13037500
2010-06-28 00:00:00+00:00,16700.0,A,13037500
2010-06-29 00:00:00+00:00,16700.0,A,13037500
2010-06-30 00:00:00+00:00,16700.0,A,13037500
2010-07-01 00:00:00+00:00,16400.0,A,13037500
2010-07-02 00:00:00+00:00,16200.0,A,13037500
2010-07-03 00:00:00+00:00,16200.0,A,13037500
2010-07-04 00:00:00+00:00,16200.0,A,13037500
2010-07-05 00:00:00+00:00,15400.0,A,13037500
2010-07-06 00:00:00+00:00,14400.0,A,13037500
2010-07-07 00:00:00+00:00,13400.0,A,13037500
2010-07-08 00:00:00+00:00,13100.0,A,13037500
2010-07-09 00:00:00+00:00,13200.0,A,13037500
2010-07-10 00:00:00+00:00,13200.0,A,13037500
2010-07-11 00:00:00+00:00,13200.0,A,13037500
2010-07-12 00:00:00+00:00,13100.0,A,13037500
2010-07-13 00:00:00+00:00,13100.0,A,13037500
2010-07-14 00:00:00+00:00,13100.0,A,13037500
2010-07-15 00:00:00+00:00,13100.0,A,13037500
2010-07-16 00:00:00+00:00,13000.0,A,13037500
2010-07-17 00:00:00+00:00,13000.0,A,13037500
2010-07-18 00:00:00+00:00,13000.0,A,13037500
2010-07-19 00:00:00+00:00,13000.0,A,13037500
2010-07-20 00:00:00+00:00,13100.0,A,13037500
2010-07-21 00:00:00+00:00,13800.0,A,13037500
