site_id,issue_date,volume_10,volume_50,volume_90
snake_r_nr_heise,2005-02-15,1845.2455470000002,2619.5023875000006,3413.9239903999996
snake_r_nr_heise,2005-02-22,1821.8086488000001,2622.0530499999995,3389.8513792
snake_r_nr_heise,2005-03-01,1750.5643986,2500.189912499999,3263.3554464
snake_r_nr_heise,2005-03-08,1661.3186867999998,2442.140375,3261.208671999999
snake_r_nr_heise,2005-03-15,1526.6508516,2340.591875,3141.500230399999
snake_r_nr_heise,2005-03-22,1527.5517714000002,2315.5269625,3048.0166048
snake_r_nr_heise,2005-04-01,1623.9200022000002,2381.9639875000003,3087.3463264
snake_r_nr_heise,2005-04-08,1669.7247102000001,2426.6068375000004,3131.3312864
snake_r_nr_heise,2005-04-15,1686.7242072,2410.585,3137.9737215999994
snake_r_nr_heise,2005-04-22,1684.81332,2411.8977999999997,3153.4208639999997
snake_r_nr_heise,2005-05-01,1678.4185248000001,2439.3602,3192.8613248
snake_r_nr_heise,2005-05-08,1690.9429824,2412.6007,3148.6796288
snake_r_nr_heise,2005-05-15,1717.5917519999998,2418.9410000000003,3148.7163136
snake_r_nr_heise,2005-05-22,1726.9966674,2424.7989125000004,3141.3669023999996
snake_r_nr_heise,2005-06-01,1716.4744038000001,2409.8430375,3103.1680607999997
snake_r_nr_heise,2005-06-08,1726.8069618,2439.6024625,3154.0274847999995
snake_r_nr_heise,2005-06-15,1747.6780589999998,2461.3688875000003,3195.6111711999997
snake_r_nr_heise,2005-06-22,1738.2375576,2439.0642,3179.2834815999995
snake_r_nr_heise,2005-07-01,1695.608442,2376.3708249999995,3141.755615999999
snake_r_nr_heise,2005-07-08,1701.8655317999999,2398.3240375,3149.2100063999987
snake_r_nr_heise,2005-07-15,1696.0785011999997,2409.2216750000002,3119.0179775999986
snake_r_nr_heise,2005-07-22,1662.3265337999997,2380.8751625000004,3103.5888287999996
pueblo_reservoir_inflow,2005-01-01,255.89862900000006,400.4299125000001,545.93992
pueblo_reservoir_inflow,2005-01-08,255.89862900000006,400.4299125000001,545.93992
pueblo_reservoir_inflow,2005-01-15,284.8431402000001,411.67241250000006,567.2635040000001
pueblo_reservoir_inflow,2005-01-22,335.0923920000001,502.53100000000006,665.5264128000001
pueblo_reservoir_inflow,2005-02-01,342.40735800000004,525.263875,727.2887616000002
pueblo_reservoir_inflow,2005-02-08,336.4337160000001,488.11660000000006,713.0047360000002
pueblo_reservoir_inflow,2005-02-15,322.93740600000007,459.7498250000001,660.9779520000002
pueblo_reservoir_inflow,2005-02-22,329.4944514,490.58816249999995,677.5059232000001
pueblo_reservoir_inflow,2005-03-01,351.2700486,533.7657374999999,696.2160864000002
pueblo_reservoir_inflow,2005-03-08,334.7235396,488.68072499999994,629.1174848
pueblo_reservoir_inflow,2005-03-15,321.11898840000003,477.005925,630.7575744000001
pueblo_reservoir_inflow,2005-03-22,312.4433358,467.7611375,627.1334752000002
pueblo_reservoir_inflow,2005-04-01,306.46762020000006,433.85496250000017,582.4940704000002
pueblo_reservoir_inflow,2005-04-08,270.275346,385.5900250000001,545.9186752
pueblo_reservoir_inflow,2005-04-15,225.91809360000002,351.6169,492.5115776000001
pueblo_reservoir_inflow,2005-04-22,211.91918040000002,335.09917500000006,452.56784000000005
pueblo_reservoir_inflow,2005-05-01,213.80591880000003,320.79577500000005,430.5996864
pueblo_reservoir_inflow,2005-05-08,200.68151220000001,302.23316250000005,399.60814400000004
pueblo_reservoir_inflow,2005-05-15,199.75661100000002,293.9988875,393.45026240000004
pueblo_reservoir_inflow,2005-05-22,203.20964460000005,294.88353750000005,386.1476576
pueblo_reservoir_inflow,2005-06-01,183.85253280000006,269.27025000000003,354.87842559999996
pueblo_reservoir_inflow,2005-06-08,173.86600320000002,251.94415000000004,350.6292351999999
pueblo_reservoir_inflow,2005-06-15,178.9685604,251.972275,362.6311616
pueblo_reservoir_inflow,2005-06-22,180.8228808,255.92065000000002,364.09538559999993
pueblo_reservoir_inflow,2005-07-01,185.95430460000003,267.3041375,362.1444063999999
pueblo_reservoir_inflow,2005-07-08,194.54224320000003,278.77930000000003,365.73277440000004
pueblo_reservoir_inflow,2005-07-15,194.95515420000004,274.72863750000005,364.30905280000013
pueblo_reservoir_inflow,2005-07-22,186.84639900000002,263.05948750000005,354.17667520000003
sweetwater_r_nr_alcova,2005-01-01,56.4146208,92.44594999999998,127.1405952
sweetwater_r_nr_alcova,2005-01-08,56.4146208,92.44594999999998,127.1405952
sweetwater_r_nr_alcova,2005-01-15,54.6527682,94.30196249999997,132.16950079999998
sweetwater_r_nr_alcova,2005-01-22,56.530366199999996,89.51003749999998,130.19037119999993
sweetwater_r_nr_alcova,2005-02-01,62.04434039999998,89.71377499999997,129.66991999999993
sweetwater_r_nr_alcova,2005-02-08,66.57744779999999,94.88518749999996,133.37602239999995
sweetwater_r_nr_alcova,2005-02-15,67.56375779999999,97.15186249999998,132.0239648
sweetwater_r_nr_alcova,2005-02-22,72.8756946,104.3984125,135.8896032
sweetwater_r_nr_alcova,2005-03-01,75.28789619999999,110.79306249999999,143.3916064
sweetwater_r_nr_alcova,2005-03-08,65.42215379999999,109.36226249999997,141.5937056
sweetwater_r_nr_alcova,2005-03-15,61.33165559999998,106.60282499999997,141.5616704
sweetwater_r_nr_alcova,2005-03-22,62.61250679999999,104.97607499999995,139.364512
sweetwater_r_nr_alcova,2005-04-01,61.3057824,102.10209999999998,133.87038719999998
sweetwater_r_nr_alcova,2005-04-08,63.692107199999995,98.67389999999999,131.05502719999998
sweetwater_r_nr_alcova,2005-04-15,63.0592992,98.04934999999998,128.12326399999995
sweetwater_r_nr_alcova,2005-04-22,57.186484199999995,90.76771249999996,116.95307839999995
sweetwater_r_nr_alcova,2005-05-01,56.00482740000001,84.61446249999997,111.15169599999996
sweetwater_r_nr_alcova,2005-05-08,55.17338760000001,79.21597499999999,104.95254399999997
sweetwater_r_nr_alcova,2005-05-15,53.64737280000001,79.5041,112.24273919999997
sweetwater_r_nr_alcova,2005-05-22,49.36146840000001,75.092325,114.50286719999998
sweetwater_r_nr_alcova,2005-06-01,45.84984300000001,66.19318750000002,100.2824032
sweetwater_r_nr_alcova,2005-06-08,51.881086800000006,73.13307500000002,102.69354880000003
sweetwater_r_nr_alcova,2005-06-15,53.834203800000004,76.87118750000002,102.12309440000004
sweetwater_r_nr_alcova,2005-06-22,46.46736180000001,68.19206250000002,101.53062720000003
sweetwater_r_nr_alcova,2005-07-01,49.183605000000014,76.25016250000003,111.13293120000004
sweetwater_r_nr_alcova,2005-07-08,52.10357400000001,78.51347500000003,107.14101120000004
sweetwater_r_nr_alcova,2005-07-15,52.772284800000016,74.33835000000002,105.55255040000003
sweetwater_r_nr_alcova,2005-07-22,56.92580640000002,82.10200000000002,110.41260800000003
missouri_r_at_toston,2005-01-01,718.4136708,1018.0178249999999,1380.8884288000002
missouri_r_at_toston,2005-01-08,718.4136708,1018.0178249999999,1380.8884288000002
missouri_r_at_toston,2005-01-15,738.2769893999999,1043.4188375,1432.3875552
missouri_r_at_toston,2005-01-22,776.1303234,1145.9396625000002,1509.704784
missouri_r_at_toston,2005-02-01,779.961024,1165.8536,1566.1968511999999
missouri_r_at_toston,2005-02-08,813.1523364,1356.8456250000004,1843.6556992
missouri_r_at_toston,2005-02-15,857.5128324,1534.0447750000003,2007.7854144000003
missouri_r_at_toston,2005-02-22,846.3927131999999,1426.887725,1898.6899776
missouri_r_at_toston,2005-03-01,802.4180634,1253.9507125,1733.5208736
missouri_r_at_toston,2005-03-08,761.8181724000004,1104.5078250000001,1488.1239744000004
missouri_r_at_toston,2005-03-15,720.8082306000002,1027.4678125000003,1338.7995936000002
missouri_r_at_toston,2005-03-22,709.4873736,1000.7769499999999,1302.607488
missouri_r_at_toston,2005-04-01,709.4701637999999,1000.8801874999999,1309.9200992
missouri_r_at_toston,2005-04-08,701.1321713999998,998.7214624999999,1315.1787552000005
missouri_r_at_toston,2005-04-15,697.5745487999999,984.7581,1285.2367872
missouri_r_at_toston,2005-04-22,685.179864,967.4509999999999,1301.4370687999997
missouri_r_at_toston,2005-05-01,751.5385038,1076.2147875,1450.1321312
missouri_r_at_toston,2005-05-08,787.9214448,1147.1603500000003,1488.1626752000002
missouri_r_at_toston,2005-05-15,754.5604896000001,1100.5031500000005,1460.5255424000002
missouri_r_at_toston,2005-05-22,749.7245178000003,1079.2317625,1428.8430496
missouri_r_at_toston,2005-06-01,733.4415468000002,1068.9184249999998,1403.1016768000002
missouri_r_at_toston,2005-06-08,762.0609798,1093.7777375000003,1440.612016
missouri_r_at_toston,2005-06-15,829.0062864,1270.23155,1672.947264
missouri_r_at_toston,2005-06-22,805.0611402000002,1250.6812624999998,1697.5482144000002
missouri_r_at_toston,2005-07-01,725.387868,1051.4316,1484.4575360000001
missouri_r_at_toston,2005-07-08,702.5686812,1043.7476250000002,1423.5314112
missouri_r_at_toston,2005-07-15,715.2310116000001,1034.2112750000006,1354.5995328000004
missouri_r_at_toston,2005-07-22,730.0495242000002,1052.3790625000001,1375.5918112000004
animas_r_at_durango,2005-01-01,314.64272880000004,452.3242,589.6717440000001
animas_r_at_durango,2005-01-08,314.64272880000004,452.3242,589.6717440000001
animas_r_at_durango,2005-01-15,322.66598580000004,470.8458125,613.804048
animas_r_at_durango,2005-01-22,345.68810099999996,506.2058125,667.7799327999999
animas_r_at_durango,2005-02-01,357.12741959999994,518.338875,681.3993407999999
animas_r_at_durango,2005-02-08,355.2212196,519.078475,692.7579071999999
animas_r_at_durango,2005-02-15,366.932052,522.32385,697.7388031999999
animas_r_at_durango,2005-02-22,387.06040079999997,539.5939500000001,713.6972288
animas_r_at_durango,2005-03-01,386.89025219999996,546.7405125,720.9248928
animas_r_at_durango,2005-03-08,389.71205819999994,561.7058374999999,727.4993376
animas_r_at_durango,2005-03-15,402.4717001999999,579.1622625,747.4397855999999
animas_r_at_durango,2005-03-22,411.6989321999999,580.9251624999999,749.3694751999999
animas_r_at_durango,2005-04-01,414.9606041999999,582.7285625,750.1122207999999
animas_r_at_durango,2005-04-08,412.1502857999999,583.4855124999999,754.6489504
animas_r_at_durango,2005-04-15,404.8579727999999,577.03815,748.6844672
animas_r_at_durango,2005-04-22,391.68489239999997,559.288875,723.6768703999999
animas_r_at_durango,2005-05-01,381.57395399999984,560.905675,720.6917695999998
animas_r_at_durango,2005-05-08,381.62750759999983,557.9012249999998,723.1787711999999
animas_r_at_durango,2005-05-15,392.37816779999986,549.7291874999999,712.9903456
animas_r_at_durango,2005-05-22,379.59352559999996,537.5668499999999,697.0669695999999
animas_r_at_durango,2005-06-01,373.1190642,531.3400624999999,692.8196512
animas_r_at_durango,2005-06-08,386.17975799999994,545.4695749999998,709.4150336
animas_r_at_durango,2005-06-15,387.379152,549.0716,721.9001088
animas_r_at_durango,2005-06-22,381.9653946,546.5446125,716.6835232000001
animas_r_at_durango,2005-07-01,374.3034606,532.1589875000001,686.9976288
animas_r_at_durango,2005-07-08,363.82892939999994,518.9038875000001,670.1491424000001
animas_r_at_durango,2005-07-15,357.3530963999999,515.910525,666.9838272000001
animas_r_at_durango,2005-07-22,352.85598719999996,507.20944999999995,676.0445695999999
yampa_r_nr_maybell,2005-01-01,586.4918346000002,878.9027125,1135.8934688
yampa_r_nr_maybell,2005-01-08,586.4918346000002,878.9027125,1135.8934688
yampa_r_nr_maybell,2005-01-15,611.5927842000001,969.7268125,1249.6621088
yampa_r_nr_maybell,2005-01-22,748.1263878,1115.0442874999999,1439.1272031999997
yampa_r_nr_maybell,2005-02-01,799.1601498,1126.8091124999996,1492.2475935999996
yampa_r_nr_maybell,2005-02-08,794.1633047999999,1105.06925,1458.1261439999996
yampa_r_nr_maybell,2005-02-15,725.3882117999999,1033.5835875,1327.4228575999998
yampa_r_nr_maybell,2005-02-22,686.8319922000001,1045.7586124999998,1358.3859231999995
yampa_r_nr_maybell,2005-03-01,709.0137504,1133.9120999999996,1477.8795647999996
yampa_r_nr_maybell,2005-03-08,606.4055513999999,1000.5178624999999,1324.769296
yampa_r_nr_maybell,2005-03-15,502.27230420000006,857.2403625000002,1131.5846816000003
yampa_r_nr_maybell,2005-03-22,497.2284252000002,815.7522750000003,1064.8705472000001
yampa_r_nr_maybell,2005-04-01,482.9905602000001,719.3777125000001,986.7632928
yampa_r_nr_maybell,2005-04-08,446.4869616000001,628.30285,865.6879488
yampa_r_nr_maybell,2005-04-15,472.09071960000006,660.564075,922.4303935999999
yampa_r_nr_maybell,2005-04-22,454.4791974,637.7776375000001,879.6628576
yampa_r_nr_maybell,2005-05-01,397.88908559999993,562.026,771.7243263999999
yampa_r_nr_maybell,2005-05-08,407.2194341999999,585.2216374999998,838.6534879999999
yampa_r_nr_maybell,2005-05-15,428.4465677999999,609.1943374999997,879.9555167999999
yampa_r_nr_maybell,2005-05-22,420.1216902,586.7005874999999,868.4765792000002
yampa_r_nr_maybell,2005-06-01,424.60906320000004,596.8139000000001,899.1998336000003
yampa_r_nr_maybell,2005-06-08,458.62839180000014,664.9444375,978.8468320000002
yampa_r_nr_maybell,2005-06-15,532.9799334000002,776.2594875000001,1094.347824
yampa_r_nr_maybell,2005-06-22,575.8586910000001,837.4305875,1180.146992
yampa_r_nr_maybell,2005-07-01,547.1146188000001,785.2405749999999,1084.61712
yampa_r_nr_maybell,2005-07-08,555.7328874000002,775.2002125,1020.1687584000001
yampa_r_nr_maybell,2005-07-15,550.2568680000003,771.4203000000002,1032.8829440000004
yampa_r_nr_maybell,2005-07-22,546.1466526000003,773.2449875000002,1058.8222944000001
libby_reservoir_inflow,2005-01-01,3407.8740282,4876.517062499999,6349.6758432
libby_reservoir_inflow,2005-01-08,3407.8740282,4876.517062499999,6349.6758432
libby_reservoir_inflow,2005-01-15,3366.5643,4797.4648,6175.108646400002
libby_reservoir_inflow,2005-01-22,3363.769386,4718.582375,6268.808044800002
libby_reservoir_inflow,2005-02-01,3251.9558717999994,4550.6173375,6290.707414400001
libby_reservoir_inflow,2005-02-08,3266.136603,4611.6885875,6210.024009600001
libby_reservoir_inflow,2005-02-15,3354.2593398000004,4762.587687500001,6225.985801600002
libby_reservoir_inflow,2005-02-22,3296.5591590000004,4662.6396375,6046.959574400002
libby_reservoir_inflow,2005-03-01,3285.5728842000008,4623.5052125,5931.513974400001
libby_reservoir_inflow,2005-03-08,3137.720319,4512.1533875000005,5968.8498272000015
libby_reservoir_inflow,2005-03-15,2949.3986112,4246.9795,5912.223385600002
libby_reservoir_inflow,2005-03-22,2937.7617444,4155.858775000001,5834.623097600001
libby_reservoir_inflow,2005-04-01,3022.600836600001,4258.249787500001,5823.781104000001
libby_reservoir_inflow,2005-04-08,3028.773740400001,4346.111675,5879.399033600001
libby_reservoir_inflow,2005-04-15,2959.9440480000003,4248.7604,5891.254374400001
libby_reservoir_inflow,2005-04-22,3022.895160000001,4211.440900000001,5870.8034560000015
libby_reservoir_inflow,2005-05-01,3037.009843800001,4407.948187500002,5868.363056
libby_reservoir_inflow,2005-05-08,2998.7643852,4359.052275000001,5679.733856000001
libby_reservoir_inflow,2005-05-15,3105.3767940000002,4337.358675,5643.645139200001
libby_reservoir_inflow,2005-05-22,3096.4309128000004,4505.69175,5864.135334400002
libby_reservoir_inflow,2005-06-01,2985.5672334,4381.830587500001,5741.945123200001
libby_reservoir_inflow,2005-06-08,3157.1440272,4429.279850000001,5747.6226688000015
libby_reservoir_inflow,2005-06-15,3359.4134580000004,4679.368725000001,6089.799801600002
libby_reservoir_inflow,2005-06-22,3327.1838028,4627.930275000001,6042.651552000002
libby_reservoir_inflow,2005-07-01,3178.6660530000004,4457.621612500001,5752.558928000002
libby_reservoir_inflow,2005-07-08,3071.183434200001,4394.841637500001,5713.697315200001
libby_reservoir_inflow,2005-07-15,3146.410436400001,4524.053125000002,5907.823353600001
libby_reservoir_inflow,2005-07-22,3262.250543400001,4767.219612500002,6173.279939200002
boise_r_nr_boise,2005-01-01,670.5883386000002,1044.7315125000005,1403.3662496000006
boise_r_nr_boise,2005-01-08,670.5883386000002,1044.7315125000005,1403.3662496000006
boise_r_nr_boise,2005-01-15,612.4285944000001,955.9596000000004,1290.2685184000006
boise_r_nr_boise,2005-01-22,590.0892318000001,850.7052375000003,1174.9203424000002
boise_r_nr_boise,2005-02-01,583.923249,826.5820125000001,1124.5992480000002
boise_r_nr_boise,2005-02-08,538.9981164000001,772.9019750000001,1045.6988608000001
boise_r_nr_boise,2005-02-15,472.77609299999995,699.4555125000002,1063.6481184000002
boise_r_nr_boise,2005-02-22,465.0471036,700.4336249999999,1060.7460928
boise_r_nr_boise,2005-03-01,471.4176762000001,695.6016125,1007.6790432
boise_r_nr_boise,2005-03-08,406.73285999999996,610.3829499999999,921.7964672
boise_r_nr_boise,2005-03-15,384.2648388,584.257975,833.8210240000001
boise_r_nr_boise,2005-03-22,396.7889022,593.2189875,829.1321056000002
boise_r_nr_boise,2005-04-01,390.52546559999996,592.00035,861.9536128000002
boise_r_nr_boise,2005-04-08,396.01553220000005,571.6374125,818.6885792
boise_r_nr_boise,2005-04-15,400.0700052,568.358825,851.0063040000001
boise_r_nr_boise,2005-04-22,381.9319434,543.1176125,898.5522592000002
boise_r_nr_boise,2005-05-01,408.3014178000001,587.9801625,923.9577888000002
boise_r_nr_boise,2005-05-08,441.323163,659.0548375000001,904.6125024000003
boise_r_nr_boise,2005-05-15,434.1247668,658.503675,876.5888448000001
boise_r_nr_boise,2005-05-22,453.1482126,716.5209375000001,976.1217632000003
boise_r_nr_boise,2005-06-01,472.97993760000014,726.9634500000002,975.6604032000002
boise_r_nr_boise,2005-06-08,454.21885080000004,729.4125750000003,947.6483776000001
boise_r_nr_boise,2005-06-15,436.0028957999999,723.8288875000001,974.6478560000002
boise_r_nr_boise,2005-06-22,436.341663,670.1019375000001,932.3139040000002
boise_r_nr_boise,2005-07-01,480.26566980000007,741.0986125000002,989.0928160000003
boise_r_nr_boise,2005-07-08,528.8923980000002,846.4774250000004,1121.2838848000006
boise_r_nr_boise,2005-07-15,519.4971180000001,843.0998250000005,1111.9487552000007
boise_r_nr_boise,2005-07-22,482.28555420000004,790.3113375000003,1053.2999008000006
green_r_bl_howard_a_hanson_dam,2005-01-01,155.1856284,226.48002500000004,302.6857024
green_r_bl_howard_a_hanson_dam,2005-01-08,155.1856284,226.48002500000004,302.6857024
green_r_bl_howard_a_hanson_dam,2005-01-15,157.3681158,224.62513750000005,310.6894816
green_r_bl_howard_a_hanson_dam,2005-01-22,152.2793934,229.07713750000005,316.69999040000005
green_r_bl_howard_a_hanson_dam,2005-02-01,145.9663686,217.77628750000002,284.3508832000001
green_r_bl_howard_a_hanson_dam,2005-02-08,133.83042480000006,189.26735000000002,258.06954240000005
green_r_bl_howard_a_hanson_dam,2005-02-15,121.37124780000003,172.0845375,245.64437440000006
green_r_bl_howard_a_hanson_dam,2005-02-22,117.25310700000003,168.57158750000002,237.2684768000001
green_r_bl_howard_a_hanson_dam,2005-03-01,114.62509800000004,164.39642500000002,249.30800000000005
green_r_bl_howard_a_hanson_dam,2005-03-08,110.75541840000002,162.19435000000004,254.95198720000002
green_r_bl_howard_a_hanson_dam,2005-03-15,108.53013600000003,160.88390000000004,239.69301760000005
green_r_bl_howard_a_hanson_dam,2005-03-22,101.8124856,144.93200000000002,226.7346816000001
green_r_bl_howard_a_hanson_dam,2005-04-01,98.37200879999999,140.35495000000003,226.2597888000001
green_r_bl_howard_a_hanson_dam,2005-04-08,106.2932832,154.15225000000004,228.17985280000005
green_r_bl_howard_a_hanson_dam,2005-04-15,116.4456702,167.83633750000004,231.200176
green_r_bl_howard_a_hanson_dam,2005-04-22,120.8018628,171.85527500000006,234.28196480000003
green_r_bl_howard_a_hanson_dam,2005-05-01,116.45022600000003,165.64627500000006,231.15991680000002
green_r_bl_howard_a_hanson_dam,2005-05-08,117.28835280000003,168.80205,227.65052160000002
green_r_bl_howard_a_hanson_dam,2005-05-15,123.62240880000002,176.0423,229.224448
green_r_bl_howard_a_hanson_dam,2005-05-22,121.4389746,179.7716625,236.43725120000002
green_r_bl_howard_a_hanson_dam,2005-06-01,117.31652639999999,179.00740000000002,233.41483520000006
green_r_bl_howard_a_hanson_dam,2005-06-08,111.38152139999998,163.8952375,210.19590080000006
green_r_bl_howard_a_hanson_dam,2005-06-15,110.31496560000001,160.1818,209.7656192
green_r_bl_howard_a_hanson_dam,2005-06-22,114.02939160000003,165.24782500000003,218.75774080000002
green_r_bl_howard_a_hanson_dam,2005-07-01,117.30625020000004,171.76693750000004,227.72120000000007
green_r_bl_howard_a_hanson_dam,2005-07-08,118.03300020000003,174.29306250000005,236.11049280000003
green_r_bl_howard_a_hanson_dam,2005-07-15,116.89923420000002,167.54113750000005,225.75615680000004
green_r_bl_howard_a_hanson_dam,2005-07-22,124.80007860000003,179.49161250000003,238.79474240000002
taylor_park_reservoir_inflow,2005-01-01,70.47035279999999,103.94454999999998,133.71171839999997
taylor_park_reservoir_inflow,2005-01-08,70.47035279999999,103.94454999999998,133.71171839999997
taylor_park_reservoir_inflow,2005-01-15,86.60190239999999,122.54794999999996,159.341312
taylor_park_reservoir_inflow,2005-01-22,96.9913728,138.536,181.31976960000003
taylor_park_reservoir_inflow,2005-02-01,84.36219299999998,120.71546249999997,161.41490240000002
taylor_park_reservoir_inflow,2005-02-08,83.2109868,122.712925,166.59533440000007
taylor_park_reservoir_inflow,2005-02-15,79.3144422,126.61573750000002,175.53775040000008
taylor_park_reservoir_inflow,2005-02-22,67.906089,125.38076250000003,171.31129920000004
taylor_park_reservoir_inflow,2005-03-01,67.27870439999998,127.98107500000006,178.78142080000006
taylor_park_reservoir_inflow,2005-03-08,67.41098459999998,110.6718875,156.8216672
taylor_park_reservoir_inflow,2005-03-15,65.47963139999997,99.75936249999995,130.38158399999998
taylor_park_reservoir_inflow,2005-03-22,63.41976899999998,94.93741249999998,125.3572512
taylor_park_reservoir_inflow,2005-04-01,62.553355199999984,88.70734999999999,116.98787839999997
taylor_park_reservoir_inflow,2005-04-08,58.80883859999998,85.95371249999998,112.88170559999999
taylor_park_reservoir_inflow,2005-04-15,57.64633199999998,86.85679999999998,115.16695039999999
taylor_park_reservoir_inflow,2005-04-22,57.38632199999998,83.37917499999998,108.7048768
taylor_park_reservoir_inflow,2005-05-01,56.22059879999998,79.31197499999998,105.00632959999997
taylor_park_reservoir_inflow,2005-05-08,55.955143799999995,79.31178750000001,104.83259839999998
taylor_park_reservoir_inflow,2005-05-15,56.63573279999999,79.66624999999999,104.44499199999997
taylor_park_reservoir_inflow,2005-05-22,55.66368779999999,78.42718749999997,103.74055359999997
taylor_park_reservoir_inflow,2005-06-01,52.613596799999996,75.17320000000001,101.66894079999997
taylor_park_reservoir_inflow,2005-06-08,50.362682400000004,71.98870000000002,98.27676159999999
taylor_park_reservoir_inflow,2005-06-15,52.47286379999999,75.47408750000001,99.66897599999999
taylor_park_reservoir_inflow,2005-06-22,56.38073939999998,80.2513625,107.99982399999996
taylor_park_reservoir_inflow,2005-07-01,57.56270579999999,80.2379125,107.71975999999998
taylor_park_reservoir_inflow,2005-07-08,55.64438639999999,77.91389999999998,102.63609600000001
taylor_park_reservoir_inflow,2005-07-15,53.89855739999998,76.1996375,105.36487360000001
taylor_park_reservoir_inflow,2005-07-22,51.66257219999998,73.6242125,105.9795872
dillon_reservoir_inflow,2005-01-01,118.626813,170.55451250000002,239.40342080000005
dillon_reservoir_inflow,2005-01-08,118.626813,170.55451250000002,239.40342080000005
dillon_reservoir_inflow,2005-01-15,115.67630700000002,170.24183750000003,255.7231584000001
dillon_reservoir_inflow,2005-01-22,131.3559972,188.905525,259.66599040000006
dillon_reservoir_inflow,2005-02-01,143.5531752,202.15855,260.94237439999995
dillon_reservoir_inflow,2005-02-08,139.4364744,196.71470000000005,256.053632
dillon_reservoir_inflow,2005-02-15,129.8350602,184.30101250000004,241.76000320000003
dillon_reservoir_inflow,2005-02-22,117.56875139999998,167.3304125,218.35851840000004
dillon_reservoir_inflow,2005-03-01,116.99989199999997,166.34140000000002,215.83595520000006
dillon_reservoir_inflow,2005-03-08,117.17337599999998,164.52650000000006,213.8392704
dillon_reservoir_inflow,2005-03-15,107.87543639999998,151.90912500000002,197.1963584
dillon_reservoir_inflow,2005-03-22,101.898243,149.4181875,201.8339552
dillon_reservoir_inflow,2005-04-01,100.728945,149.3425125,206.48420159999995
dillon_reservoir_inflow,2005-04-08,98.06373359999999,143.1533,195.81299199999995
