datetime,00060_Mean,00060_Mean_cd,site_no
1994-12-12 00:00:00+00:00,103.0,A,09109000
1994-12-13 00:00:00+00:00,104.0,A,09109000
1994-12-14 00:00:00+00:00,102.0,A,09109000
1994-12-15 00:00:00+00:00,102.0,A,09109000
1994-12-16 00:00:00+00:00,104.0,A,09109000
1994-12-17 00:00:00+00:00,102.0,A,09109000
1994-12-18 00:00:00+00:00,102.0,A,09109000
1994-12-19 00:00:00+00:00,102.0,A,09109000
1994-12-20 00:00:00+00:00,102.0,A,09109000
1994-12-21 00:00:00+00:00,102.0,A,09109000
1994-12-22 00:00:00+00:00,102.0,A,09109000
1994-12-23 00:00:00+00:00,102.0,A,09109000
1994-12-24 00:00:00+00:00,103.0,A,09109000
1994-12-25 00:00:00+00:00,104.0,A,09109000
1994-12-26 00:00:00+00:00,104.0,A,09109000
1994-12-27 00:00:00+00:00,103.0,A,09109000
1994-12-28 00:00:00+00:00,100.0,A,09109000
1994-12-29 00:00:00+00:00,100.0,A,09109000
1994-12-30 00:00:00+00:00,100.0,A,09109000
1994-12-31 00:00:00+00:00,100.0,A,09109000
1995-01-01 00:00:00+00:00,101.0,A,09109000
1995-01-02 00:00:00+00:00,100.0,A,09109000
1995-01-03 00:00:00+00:00,100.0,A,09109000
1995-01-04 00:00:00+00:00,100.0,A,09109000
1995-01-05 00:00:00+00:00,101.0,A,09109000
1995-01-06 00:00:00+00:00,100.0,A,09109000
1995-01-07 00:00:00+00:00,100.0,A,09109000
1995-01-08 00:00:00+00:00,100.0,A,09109000
1995-01-09 00:00:00+00:00,100.0,A,09109000
1995-01-10 00:00:00+00:00,100.0,A,09109000
1995-01-11 00:00:00+00:00,100.0,A,09109000
1995-01-12 00:00:00+00:00,100.0,A,09109000
1995-01-13 00:00:00+00:00,100.0,A,09109000
1995-01-14 00:00:00+00:00,100.0,A,09109000
1995-01-15 00:00:00+00:00,100.0,A,09109000
1995-01-16 00:00:00+00:00,100.0,A,09109000
1995-01-17 00:00:00+00:00,100.0,A,09109000
1995-01-18 00:00:00+00:00,100.0,A,09109000
1995-01-19 00:00:00+00:00,100.0,A,09109000
1995-01-20 00:00:00+00:00,100.0,A,09109000
1995-01-21 00:00:00+00:00,100.0,A,09109000
1995-01-22 00:00:00+00:00,100.0,A,09109000
1995-01-23 00:00:00+00:00,99.0,A,09109000
1995-01-24 00:00:00+00:00,99.0,A,09109000
1995-01-25 00:00:00+00:00,100.0,A,09109000
1995-01-26 00:00:00+00:00,100.0,A,09109000
1995-01-27 00:00:00+00:00,100.0,A,09109000
1995-01-28 00:00:00+00:00,100.0,A,09109000
1995-01-29 00:00:00+00:00,100.0,A,09109000
1995-01-30 00:00:00+00:00,99.0,A,09109000
1995-01-31 00:00:00+00:00,99.0,A,09109000
1995-02-01 00:00:00+00:00,99.0,A,09109000
1995-02-02 00:00:00+00:00,99.0,A,09109000
1995-02-03 00:00:00+00:00,99.0,A,09109000
1995-02-04 00:00:00+00:00,99.0,A,09109000
1995-02-05 00:00:00+00:00,99.0,A,09109000
1995-02-06 00:00:00+00:00,99.0,A,09109000
1995-02-07 00:00:00+00:00,99.0,A,09109000
1995-02-08 00:00:00+00:00,98.0,A,09109000
1995-02-09 00:00:00+00:00,97.0,A,09109000
1995-02-10 00:00:00+00:00,97.0,A,09109000
1995-02-11 00:00:00+00:00,97.0,A,09109000
1995-02-12 00:00:00+00:00,97.0,A,09109000
1995-02-13 00:00:00+00:00,97.0,A,09109000
1995-02-14 00:00:00+00:00,97.0,A,09109000
1995-02-15 00:00:00+00:00,97.0,A,09109000
1995-02-16 00:00:00+00:00,97.0,A,09109000
1995-02-17 00:00:00+00:00,97.0,A,09109000
1995-02-18 00:00:00+00:00,99.0,A,09109000
1995-02-19 00:00:00+00:00,102.0,A,09109000
1995-02-20 00:00:00+00:00,102.0,A,09109000
1995-02-21 00:00:00+00:00,102.0,A,09109000
1995-02-22 00:00:00+00:00,102.0,A,09109000
1995-02-23 00:00:00+00:00,102.0,A,09109000
1995-02-24 00:00:00+00:00,102.0,A,09109000
1995-02-25 00:00:00+00:00,102.0,A,09109000
1995-02-26 00:00:00+00:00,102.0,A,09109000
1995-02-27 00:00:00+00:00,101.0,A,09109000
1995-02-28 00:00:00+00:00,100.0,A,09109000
1995-03-01 00:00:00+00:00,100.0,A,09109000
1995-03-02 00:00:00+00:00,100.0,A,09109000
1995-03-03 00:00:00+00:00,100.0,A,09109000
1995-03-04 00:00:00+00:00,100.0,A,09109000
1995-03-05 00:00:00+00:00,100.0,A,09109000
1995-03-06 00:00:00+00:00,100.0,A,09109000
1995-03-07 00:00:00+00:00,100.0,A,09109000
1995-03-08 00:00:00+00:00,100.0,A,09109000
1995-03-09 00:00:00+00:00,99.0,A,09109000
1995-03-10 00:00:00+00:00,99.0,A,09109000
1995-03-11 00:00:00+00:00,99.0,A,09109000
1995-03-12 00:00:00+00:00,99.0,A,09109000
1995-03-13 00:00:00+00:00,99.0,A,09109000
1995-03-14 00:00:00+00:00,99.0,A,09109000
1995-03-15 00:00:00+00:00,99.0,A,09109000
1995-03-16 00:00:00+00:00,99.0,A,09109000
1995-03-17 00:00:00+00:00,99.0,A,09109000
1995-03-18 00:00:00+00:00,97.0,A,09109000
1995-03-19 00:00:00+00:00,97.0,A,09109000
1995-03-20 00:00:00+00:00,97.0,A,09109000
1995-03-21 00:00:00+00:00,97.0,A,09109000
1995-03-22 00:00:00+00:00,98.0,A,09109000
1995-03-23 00:00:00+00:00,115.0,A,09109000
1995-03-24 00:00:00+00:00,131.0,A,09109000
1995-03-25 00:00:00+00:00,130.0,A,09109000
1995-03-26 00:00:00+00:00,130.0,A,09109000
1995-03-27 00:00:00+00:00,131.0,A,09109000
1995-03-28 00:00:00+00:00,132.0,A,09109000
1995-03-29 00:00:00+00:00,132.0,A,09109000
1995-03-30 00:00:00+00:00,132.0,A,09109000
1995-03-31 00:00:00+00:00,132.0,A,09109000
1995-04-01 00:00:00+00:00,132.0,A,09109000
1995-04-02 00:00:00+00:00,132.0,A,09109000
1995-04-03 00:00:00+00:00,132.0,A,09109000
1995-04-04 00:00:00+00:00,132.0,A,09109000
1995-04-05 00:00:00+00:00,132.0,A,09109000
1995-04-06 00:00:00+00:00,132.0,A,09109000
1995-04-07 00:00:00+00:00,133.0,A,09109000
1995-04-08 00:00:00+00:00,133.0,A,09109000
1995-04-09 00:00:00+00:00,133.0,A,09109000
1995-04-10 00:00:00+00:00,133.0,A,09109000
1995-04-11 00:00:00+00:00,133.0,A,09109000
1995-04-12 00:00:00+00:00,132.0,A,09109000
1995-04-13 00:00:00+00:00,132.0,A,09109000
1995-04-14 00:00:00+00:00,133.0,A,09109000
1995-04-15 00:00:00+00:00,159.0,A,09109000
1995-04-16 00:00:00+00:00,179.0,A,09109000
1995-04-17 00:00:00+00:00,181.0,A,09109000
1995-04-18 00:00:00+00:00,205.0,A,09109000
1995-04-19 00:00:00+00:00,218.0,A,09109000
1995-04-20 00:00:00+00:00,218.0,A,09109000
1995-04-21 00:00:00+00:00,216.0,A,09109000
1995-04-22 00:00:00+00:00,216.0,A,09109000
1995-04-23 00:00:00+00:00,216.0,A,09109000
1995-04-24 00:00:00+00:00,216.0,A,09109000
1995-04-25 00:00:00+00:00,216.0,A,09109000
1995-04-26 00:00:00+00:00,277.0,A,09109000
1995-04-27 00:00:00+00:00,336.0,A,09109000
1995-04-28 00:00:00+00:00,338.0,A,09109000
1995-04-29 00:00:00+00:00,337.0,A,09109000
1995-04-30 00:00:00+00:00,337.0,A,09109000
1995-05-01 00:00:00+00:00,335.0,A,09109000
1995-05-02 00:00:00+00:00,336.0,A,09109000
1995-05-03 00:00:00+00:00,335.0,A,09109000
1995-05-04 00:00:00+00:00,334.0,A,09109000
1995-05-05 00:00:00+00:00,333.0,A,09109000
1995-05-06 00:00:00+00:00,334.0,A,09109000
1995-05-07 00:00:00+00:00,332.0,A,09109000
1995-05-08 00:00:00+00:00,346.0,A,09109000
1995-05-09 00:00:00+00:00,399.0,A,09109000
1995-05-10 00:00:00+00:00,446.0,A,09109000
1995-05-11 00:00:00+00:00,470.0,A,09109000
1995-05-12 00:00:00+00:00,468.0,A,09109000
1995-05-13 00:00:00+00:00,467.0,A,09109000
1995-05-14 00:00:00+00:00,465.0,A,09109000
1995-05-15 00:00:00+00:00,488.0,A,09109000
1995-05-16 00:00:00+00:00,536.0,A,09109000
1995-05-17 00:00:00+00:00,594.0,A,09109000
1995-05-18 00:00:00+00:00,653.0,A,09109000
1995-05-19 00:00:00+00:00,673.0,A,09109000
1995-05-20 00:00:00+00:00,673.0,A,09109000
1995-05-21 00:00:00+00:00,674.0,A,09109000
1995-05-22 00:00:00+00:00,672.0,A,09109000
1995-05-23 00:00:00+00:00,645.0,A,09109000
1995-05-24 00:00:00+00:00,626.0,A,09109000
1995-05-25 00:00:00+00:00,629.0,A,09109000
1995-05-26 00:00:00+00:00,628.0,A,09109000
1995-05-27 00:00:00+00:00,631.0,A,09109000
1995-05-28 00:00:00+00:00,626.0,A,09109000
1995-05-29 00:00:00+00:00,628.0,A,09109000
1995-05-30 00:00:00+00:00,627.0,A,09109000
1995-05-31 00:00:00+00:00,626.0,A,09109000
1995-06-01 00:00:00+00:00,624.0,A,09109000
1995-06-02 00:00:00+00:00,625.0,A,09109000
1995-06-03 00:00:00+00:00,628.0,A,09109000
1995-06-04 00:00:00+00:00,632.0,A,09109000
1995-06-05 00:00:00+00:00,633.0,A,09109000
1995-06-06 00:00:00+00:00,551.0,A,09109000
1995-06-07 00:00:00+00:00,472.0,A,09109000
1995-06-08 00:00:00+00:00,570.0,A,09109000
1995-06-09 00:00:00+00:00,632.0,A,09109000
1995-06-10 00:00:00+00:00,632.0,A,09109000
1995-06-11 00:00:00+00:00,637.0,A,09109000
1995-06-12 00:00:00+00:00,592.0,A,09109000
1995-06-13 00:00:00+00:00,458.0,A,09109000
1995-06-14 00:00:00+00:00,396.0,A,09109000
1995-06-15 00:00:00+00:00,314.0,A,09109000
1995-06-16 00:00:00+00:00,267.0,A,09109000
1995-06-17 00:00:00+00:00,269.0,A,09109000
1995-06-18 00:00:00+00:00,268.0,A,09109000
1995-06-19 00:00:00+00:00,269.0,A,09109000
1995-06-20 00:00:00+00:00,300.0,A,09109000
1995-06-21 00:00:00+00:00,360.0,A,09109000
1995-06-22 00:00:00+00:00,436.0,A,09109000
1995-06-23 00:00:00+00:00,475.0,A,09109000
1995-06-24 00:00:00+00:00,476.0,A,09109000
1995-06-25 00:00:00+00:00,479.0,A,09109000
1995-06-26 00:00:00+00:00,520.0,A,09109000
1995-06-27 00:00:00+00:00,622.0,A,09109000
1995-06-28 00:00:00+00:00,700.0,A,09109000
1995-06-29 00:00:00+00:00,743.0,A,09109000
1995-06-30 00:00:00+00:00,792.0,A,09109000
1995-07-01 00:00:00+00:00,874.0,A,09109000
1995-07-02 00:00:00+00:00,943.0,A,09109000
1995-07-03 00:00:00+00:00,1080.0,A,09109000
1995-07-04 00:00:00+00:00,1150.0,A,09109000
1995-07-05 00:00:00+00:00,1190.0,A,09109000
1995-07-06 00:00:00+00:00,1200.0,A,09109000
1995-07-07 00:00:00+00:00,1200.0,A,09109000
1995-07-08 00:00:00+00:00,1210.0,A,09109000
1995-07-09 00:00:00+00:00,1220.0,A,09109000
1995-07-10 00:00:00+00:00,1220.0,A,09109000
1995-07-11 00:00:00+00:00,1250.0,A,09109000
1995-07-12 00:00:00+00:00,1350.0,A,09109000
1995-07-13 00:00:00+00:00,1440.0,A,09109000
1995-07-14 00:00:00+00:00,1650.0,A,09109000
1995-07-15 00:00:00+00:00,1820.0,A,09109000
1995-07-16 00:00:00+00:00,1830.0,A,09109000
1995-07-17 00:00:00+00:00,1670.0,A,09109000
1995-07-18 00:00:00+00:00,1440.0,A,09109000
1995-07-19 00:00:00+00:00,1380.0,A,09109000
1995-07-20 00:00:00+00:00,1380.0,A,09109000
1995-07-21 00:00:00+00:00,1280.0,A,09109000
